TOKEN	NE
27	0
This	0
page	0
has	0
been	0
ruled	0
with	0
guide	0
lines	0
by	0
the	0
writer	0
.	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
.	0
as	0
you	0
said	0
I	0
might	0
write	0
to	0
you	0
,	0
I	0
do	0
now	0
.	0
I	0
hope	0
to	0
see	0
you	0
so-on	0
.	0
Julia	B-pers
Dawson	I-pers
April	0
26	0
th	0
:	0
1785	0
Moved	0
the	0
year	0
here	0
from	0
below	0
the	0
date	0
,	0
to	0
the	0
left	0
of	0
the	0
rest	0
of	0
the	0
annotation	0
.	0
written	0
by	0
herself	0
,	0
without	0
my	0
overlooking	0
her	0
,	0
or	0
drawing	0
the	0
Lines	0
--	0
Honble	B-pers
:	I-pers
Miſs	I-pers
Dawson	I-pers
April	0
26	0
th	0
1785	0
