TOKEN	NE
in	0
book	0
not	0
typed	0
This	0
annotation	0
is	0
written	0
diagonally	0
.	0
Friday	0
Morng	0
.	0
20	0
th	0
Augt	0
1784	0
It	0
is	0
poſsible	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
that	0
I	0
may	0
not	0
be	0
able	0
to	0
call	0
at	0
Mrs.	B-pers
Delany	I-pers
s	0
to	0
day	0
I	0
will	0
if	0
I	0
can	0
--	0
I	0
am	0
going	0
Tomorrow	0
to	0
Windsor	B-place
&	0
Port	0
Place	0
&	0
shall	0
not	0
return	0
till	0
Wednesday	0
when	0
I	0
shall	0
remain	0
here	0
till	0
I	0
sett	0
off	0
for	0
Naples	B-place
,	0
when	0
I	0
will	0
see	0
as	0
much	0
of	0
you	0
as	0
I	0
can	0
yours	0
most	0
afftly	0
WH	B-pers
Uncle	B-pers
Wm	I-pers
.	I-pers
August	0
-84	0
