TOKEN	NE
Nov	0
.	0
/86	0
Dear	0
Madam	0
In	0
answer	0
to	0
your	0
letter	0
with	0
the	0
enclosed	0
which	0
has	0
perhaps	0
given	0
you	0
some	0
uneasineſs	0
,	0
you	0
are	0
to	0
understand	0
that	0
it	0
is	0
a	0
swindling	0
piece	0
of	0
busineſs	0
in	0
which	0
your	0
name	0
has	0
been	0
made	0
use	0
of	0
to	0
defraud	0
some	0
credulous	0
fool	0
,	0
your	0
real	0
Christian	0
name	0
has	0
been	0
purposely	0
avoided	0
to	0
prevent	0
a	0
prosecution	0
for	0
a	0
forgery	0
.	0
I	0
thought	0
it	0
a	0
propriety	0
to	0
apprise	0
Sir	B-pers
Robt	I-pers
.	I-pers
Herries	I-pers
's	I-pers
Cashier	0
of	0
the	0
intended	0
fraud	0
,	0
it	0
seems	0
the	0
Bill	0
was	0
presented	0
at	0
his	0
House	0
by	0
a	0
Woman	0
on	0
Saturday	0
last	0
but	0
he	0
refused	0
payment	0
,	0
he	0
informed	0
me	0
at	0
the	0
same	0
time	0
that	0
he	0
was	0
certain	0
money	0
had	0
been	0
received	0
upon	0
it	0
;	0
you	0
can	0
do	0
nothing	0
in	0
this	0
busineſs	0
but	0
remain	0
quiet	0
without	0
giving	0
yourself	0
the	0
smallest	0
uneasineſs	0
,	0
I	0
do	0
not	0
think	0
you	0
will	0
receive	0
any	0
further	0
letter	0
upon	0
the	0
subject	0
,	0
if	0
you	0
shou	0
'd	0
I	0
wou	0
'd	0
recommend	0
it	0
to	0
you	0
to	0
transmit	0
to	0
Mr.	B-pers
Jackson	I-pers
your	0
Attorney	0
,	0
who	0
will	0
know	0
how	0
to	0
act	0
in	0
case	0
any	0
thing	0
shoud	0
be	0
neceſsary	0
to	0
be	0
done	0
.	0
As	0
for	0
myself	0
I	0
wou	0
'd	0
by	0
no	0
means	0
appear	0
to	0
Mr.	B-pers
Berger	I-pers
the	0
dupe	0
or	0
any	0
of	0
the	0
party	0
.	0
If	0
any	0
Person	0
cou	0
'd	0
be	0
so	0
weak	0
to	0
advance	0
money	0
upon	0
the	0
Draft	0
of	0
a	0
Persons	0
without	0
being	0
acquainted	0
with	0
their	0
writing	0
or	0
Christian	0
names	0
he	0
is	0
not	0
to	0
be	0
pitied	0
.	0
This	0
is	0
supposing	0
Berger	B-pers
an	0
innocent	0
Person	0
,	0
but	0
even	0
that	0
is	0
doubtful	0
,	0
a	0
little	0
time	0
will	0
clear	0
up	0
the	0
whole	0
matter	0
which	0
at	0
all	0
events	0
can	0
be	0
of	0
no	0
serious	0
consequence	0
to	0
you	0
.	0
We	0
have	0
lost	0
our	0
worthy	0
Friend	0
Mr.	B-pers
Glover	I-pers
who	0
died	0
early	0
on	0
Friday	0
morning	0
last	0
;	0
we	0
have	0
made	0
the	0
proper	0
inquiries	0
after	0
Mrs	B-pers
.	0
&	0
Miſs	B-pers
Glover	I-pers
but	0
are	0
as	0
yet	0
ignorant	0
in	0
what	0
manner	0
he	0
has	0
left	0
his	0
property	0
,	0
but	0
I	0
am	0
not	0
uneasy	0
upon	0
that	0
subject	0
as	0
I	0
am	0
certain	0
he	0
poſseſs	0
'd	0
an	0
excellent	0
disposition	0
,	0
I	0
confeſs	0
I	0
feel	0
myself	0
sincerely	0
interested	0
for	0
poor	0
Miſs	B-pers
Glover	I-pers
,	0
&	0
I	0
am	0
certain	0
I	0
shall	0
not	0
be	0
disappointed	0
I	0
beg	0
to	0
be	0
rememberd	0
to	0
Mr.	B-pers
Dickenson	I-pers
&	0
remain	0
Dear	0
Mrs.	B-pers
Dickenson	I-pers
Your	0
faithful	0
&	0
Affect	0
.	0
Humble	0
ser	0
vant	0
Frederick	B-pers
Hamilton	I-pers
Bedford	0
Square	0
Novr	0
.	0
26	0
th	0
.	0
1786	0
.	0
These	0
two	0
lines	0
appear	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
P.S	0
.	0
Mrs.	B-pers
Stratford	I-pers
has	0
been	0
with	0
us	0
on	0
her	0
return	0
from	0
Paris	B-place
&	0
staid	0
only	0
8	0
days	0
,	0
she	0
is	0
now	0
on	0
her	0
way	0
to	0
Dublin	B-place
.	0
I	0
made	0
the	0
explanation	0
you	0
desir	0
'd	0
.	0
Mrs.	B-pers
Dickenson	I-pers
A	0
stamp	0
that	0
reads	0
'CHESTERFIELD	0
'	0
can	0
be	0
seen	0
just	0
above	0
the	0
address	0
.	0
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Cheshire	B-place
Remains	0
of	0
a	0
mark	0
,	0
reading	0
'28	0
NO	0
'	0
,	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
28	0
November	0
1786	0
.	0
