TOKEN,NE
36,0
16,0
th,0
Sepr,0
1780,0
I,0
have,0
my,0
Dear,0
so,0
frequently,0
experienced,0
the,0
Sincerity,0
of,0
your,0
Conduct,0
towards,0
me,0
",",0
that,0
the,0
Contents,0
of,0
your,0
very,0
friendly,0
Letter,0
/which,0
I,0
red,0
.,0
only,0
yesterday,0
",",0
as,0
the,0
Person,0
to,0
whom,0
it,0
was,0
inclosed,0
had,0
been,0
absent,0
for,0
a,0
couple,0
of,0
days/,0
did,0
not,0
at,0
all,0
surprise,0
me,0
;,0
You,0
judged,0
perfectly,0
right,0
in,0
regard,0
to,0
my,0
intentions,0
",",0
for,0
I,0
am,0
most,0
fully,0
determined,0
&,0
will,0
persist,0
",",0
you,0
know,0
how,0
much,0
I,0
have,0
suffered,0
from,0
that,0
Quarter,0
",",0
nothing,0
shall,0
ever,0
make,0
me,0
rue,0
the,0
wish,0
of,0
doing,0
it,0
again,0
",",0
&,0
so,0
I,0
have,0
told,0
her,0
Mother,0
",",0
&,0
her,0
Father,0
likewise,0
.,0
From,0
the,0
beginning,0
of,0
my,0
Employment,0
in,0
this,0
Family,0
",",0
I,0
never,0
had,0
but,0
one,0
desire,0
",",0
which,0
was,0
that,0
of,0
fulfilling,0
my,0
Duty,0
thoroughly,0
&,0
Sincerely,0
",",0
I,0
have,0
frequently,0
told,0
you,0
that,0
from,0
the,0
Moment,0
I,0
found,0
myself,0
useleſs,0
I,0
would,0
desist,0
",",0
in,0
that,0
Quarter,0
I,0
have,0
proved,0
it,0
very,0
sufficiently,0
",",0
&,0
could,0
her,0
Heart,0
be,0
examined,0
I,0
believe,0
one,0
should,0
easily,0
perceive,0
",",0
that,0
she,0
is,0
pleased,0
to,0
have,0
got,0
rid,0
of,0
me,0
",",0
tho,0
',0
there,0
has,0
hitherto,0
been,0
some,0
mor,0
tify,0
ing,0
Circumstances,0
attending,0
it,0
",",0
but,0
I,0
believe,0
the,0
former,0
outweighs,0
the,0
latter,0
",",0
How,0
it,0
will,0
be,0
settled,0
I,0
know,0
not,0
;,0
I,0
was,0
quite,0
sure,0
that,0
our,0
Friend,0
would,0
be,0
very,0
much,0
distreſsed,0
&,0
provoked,0
at,0
me,0
&,0
had,0
she,0
Years,0
ago,0
listened,0
to,0
the,0
various,0
compl,0
aints,0
that,0
were,0
made,0
things,0
",",0
perhaps,0
",",0
might,0
not,0
have,0
come,0
to,0
the,0
heigth,0
they,0
now,0
are,0
",",0
but,0
that,0
is,0
past,0
&,0
can,0
not,0
be,0
recalled,0
",",0
You,0
are,0
convinced,0
I,0
am,0
Sure,0
that,0
I,0
have,0
ever,0
wished,0
to,0
make,0
your,0
Life,0
as,0
comfortable,0
",",0
as,0
the,0
nature,0
of,0
the,0
Place,0
would,0
allow,0
it,0
",",0
&,0
believe,0
me,0
I,0
shall,0
ever,0
do,0
it,0
",",0
I,0
know,0
you,0
too,0
well,0
to,0
doubt,0
your,0
Sincerity,0
or,0
to,0
think,0
you,0
would,0
ever,0
act,0
countre,0
me,0
in,0
any,0
respect,0
",",0
&,0
I,0
hope,0
that,0
my,0
determination,0
will,0
not,0
be,0
produ,0
ctive,0
of,0
any,0
additional,0
trouble,0
or,0
anxiety,0
to,0
you,0
.,0
P,B-pers
R,I-pers
has,0
declared,0
her,0
affection,0
for,0
you,0
",",0
&,0
wishes,0
exceedingly,0
for,0
your,0
early,0
return,0
.,0
&,0
I,0
know,0
her,0
well,0
enough,0
to,0
be,0
sure,0
that,0
she,0
will,0
do,0
every,0
thing,0
in,0
her,0
power,0
to,0
gain,0
both,0
of,0
you,0
--,0
A,0
thousand,0
thanks,0
for,0
yr,0
kind,0
anxiety,0
about,0
my,0
Health,0
",",0
it,0
is,0
really,0
better,0
than,0
I,0
could,0
expect,0
",",0
I,0
c,0
an,0
not,0
say,0
as,0
much,0
for,0
my,0
Spirits,0
",",0
for,0
they,0
are,0
by,0
no,0
means,0
what,0
they,0
were,0
",",0
&,0
had,0
I,0
not,0
taken,0
the,0
firm,0
Resolution,0
I,0
have,0
done,0
",",0
I,0
am,0
sure,0
they,0
would,0
have,0
been,0
quit,0
e,0
Su,0
n,0
k.God,0
Bleſs,0
you,0
my,0
dear,0
Friend,0
believe,0
that,0
I,0
shall,0
Ever,0
most,0
sincerely,0
wish,0
to,0
promote,0
your,0
Happineſs,0
",",0
&,0
that,0
I,0
shall,0
recollect,0
your,0
Friendship,0
&,0
openeſs,0
to,0
me,0
with,0
Gratitude,0
Adieu,0
--,0
Sepbr,0
.,0
16,0
th,0
.,0
1780,0
Miſs,B-pers
Goldsworthy,I-pers
on,0
the,0
sad,0
subject,0
of,0
Princeſs,B-pers
Royal,I-pers
Miſs,B-pers
Hamilton,I-pers
Eastbourne,B-place
Suſsex,B-place
The,0
address,0
appears,0
written,0
vertically,0
.,0
