TOKEN	NE
Feb	0
1779	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
have	0
inadvertently	0
deferr	0
'd	0
thanking	0
you	0
for	0
your	0
last	0
letter	0
much	0
longer	0
than	0
I	0
ought	0
to	0
have	0
done	0
;	0
but	0
shall	0
not	0
offer	0
any	0
further	0
apology	0
,	0
as	0
it	0
might	0
have	0
the	0
appearance	0
of	0
treating	0
you	0
with	0
too	0
much	0
formality	0
.	0
I	0
am	0
happy	0
to	0
find	0
that	0
you	0
have	0
borne	0
your	0
late	0
loſs	0
with	0
such	0
proper	0
resignation	0
;	0
your	0
dutiful	0
affection	0
to	0
your	0
Parent	0
was	0
too	0
evident	0
to	0
leave	0
any	0
doubt	0
of	0
the	0
distreſs	0
you	0
must	0
have	0
felt	0
in	0
being	0
deprived	0
of	0
her	0
.	0
It	0
must	0
have	0
been	0
a	0
very	0
great	0
satisfaction	0
to	0
you	0
at	0
that	0
crisis	0
,	0
to	0
find	0
that	0
your	0
conduct	0
had	0
created	0
you	0
so	0
many	0
Friends	0
,	0
which	0
without	0
flattery	0
I	0
may	0
say	0
,	0
that	0
I	0
am	0
sure	0
you	0
will	0
know	0
how	0
to	0
retain	0
.	0
The	0
Papers	0
you	0
mention	0
can	0
be	0
of	0
no	0
use	0
to	0
you	0
or	0
to	0
me	0
,	0
so	0
that	0
you	0
may	0
destroy	0
them	0
if	0
they	0
are	0
an	0
incumbrance	0
.	0
I	0
have	0
already	0
recommended	0
it	0
to	0
Mr.	B-pers
Fetherston	I-pers
to	0
remit	0
to	0
you	0
as	0
soon	0
as	0
poſsible	0
half	0
a	0
years	0
Jointure	0
due	0
to	0
Mrs.	B-pers
Hamilton	I-pers
the	0
1	0
st	0
.	0
of	0
November	0
last	0
,	0
tho	0
'	0
I	0
fear	0
it	0
will	0
not	0
come	0
as	0
soon	0
as	0
you	0
may	0
expect	0
,	0
for	0
the	0
poverty	0
and	0
distreſs	0
of	0
this	0
Country	0
is	0
not	0
to	0
be	0
conceiv	0
'd	0
&	0
Rents	0
can	0
not	0
be	0
got	0
in	0
as	0
formerly	0
;	0
if	0
Ireland	B-place
does	0
not	0
get	0
some	0
relief	0
soon	0
as	0
its	0
trade	0
and	0
manufactures	0
are	0
totally	0
at	0
a	0
stand	0
all	0
ranks	0
of	0
people	0
must	0
suffer	0
in	0
proportion	0
in	0
the	0
general	0
calamity	0
;	0
you	0
will	0
also	0
receive	0
an	0
Arrear	0
of	0
Jointure	0
money	0
from	0
Scotland	B-place
in	0
which	0
I	0
hope	0
Mr.	B-pers
Brown	I-pers
will	0
be	0
punctual	0
tho	0
'	0
I	0
have	0
also	0
receiv	0
'd	0
from	0
him	0
great	0
complaints	0
of	0
the	0
scarcity	0
of	0
money	0
in	0
that	0
Quarter	0
.	0
Mr.	B-pers
Fetherston	I-pers
mention	0
'd	0
to	0
me	0
that	0
he	0
had	0
receiv	0
'd	0
no	0
acknowledgement	0
for	0
his	0
last	0
remittance	0
;	0
but	0
said	0
he	0
wou	0
'd	0
write	0
to	0
you	0
himself	0
.	0
If	0
you	0
shou	0
'd	0
think	0
at	0
any	0
time	0
that	0
my	0
advice	0
cou	0
'd	0
be	0
of	0
service	0
to	0
you	0
in	0
your	0
Affairs	0
you	0
may	0
command	0
it	0
and	0
be	0
aſsured	0
that	0
it	0
will	0
be	0
given	0
with	0
perfect	0
sincerity	0
.	0
I	0
have	0
pass	0
'd	0
the	0
Winter	0
here	0
in	0
great	0
solitude	0
not	0
by	0
choice	0
for	0
after	0
my	0
great	0
expences	0
upon	0
this	0
Place	0
I	0
cou	0
'd	0
not	0
afford	0
to	0
keep	0
two	0
Houses	0
.	0
Mrs.	B-pers
Hamilton	I-pers
is	0
well	0
&	0
desires	0
to	0
be	0
affectionately	0
rememberd	0
to	0
you	0
;	0
my	0
two	0
Children	0
are	0
also	0
in	0
perfect	0
health	0
and	0
are	0
indeed	0
in	0
every	0
respect	0
as	0
promising	0
as	0
I	0
cou	0
'd	0
wish	0
.	0
My	0
Daughter	0
Jane	B-pers
so	0
call	0
'd	0
after	0
Lady	B-pers
Cathcart	I-pers
is	0
between	0
10	0
&	0
11	0
years	0
old	0
is	0
very	0
handsome	0
&	0
has	0
uncommon	0
abilities	0
.	0
My	0
Son	0
is	0
between	0
7	0
&	0
8	0
&	0
as	0
he	0
is	0
now	0
thoroughly	0
recover	0
'd	0
.	0
I	0
intend	0
to	0
put	0
him	0
to	0
a	0
very	0
go	0
od	0
school	0
in	0
the	0
spring	0
--	0
Adieu	0
Dr	0
.	0
Miſs	B-pers
Hamilton	I-pers
believe	0
me	0
ever	0
Your	0
faithful	0
&	0
Affect	0
.	0
Uncle	0
Frederick	B-pers
Hamilton	I-pers
Latour	0
,	0
near	0
Dublin	B-place
Feby	0
16	0
th	0
.	0
1779	0
.	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
Part	0
of	0
page	0
,	0
and	0
in	0
turn	0
part	0
of	0
the	0
address	0
,	0
has	0
been	0
cut	0
off	0
.	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
.	0
James	0
's	0
Palace	0
London	B-place
