TOKEN,NE
4,0
.,0
Saturday,0
--,0
4,0
Sepr,0
.,0
13,0
As,0
soon,0
as,0
I,0
had,0
sent,0
off,0
my,0
letter,0
by,0
the,0
old,0
Post,0
Woman,0
I,0
took,0
my,0
Fishing,0
Rod,0
&,0
went,0
to,0
the,0
River,0
&,0
had,0
only,0
one,0
Shower,0
of,0
Rain,0
&,0
very,0
good,0
Sport,0
--,0
if,0
I,0
had,0
been,0
an,0
Adept,0
my,0
Bag,0
would,0
have,0
been,0
distended,0
as,0
it,0
was,0
I,0
brought,0
a,0
very,0
pretty,0
Dish,0
of,0
Trouts,0
which,0
were,0
acceptable,0
as,0
Two,0
Gentlemen,0
dined,0
here,0
Revd,B-pers
.,I-pers
Mr.,I-pers
Bere,I-pers
a,0
sensible,0
Clergyman,0
&,0
a,0
Mr.,B-pers
Badcock,I-pers
who,0
made,0
his,0
fortune,0
in,0
America,B-place
&,0
is,0
settled,0
in,0
this,0
Neighborhood,0
--,0
In,0
my,0
sport,0
I,0
forgot,0
the,0
perpendicular,0
hill,0
I,0
went,0
around,0
before,0
dinner,0
&,0
had,0
hard,0
work,0
to,0
return,0
in,0
time,0
as,0
it,0
requires,0
half,0
a,0
Mile,0
an,0
hour,0
to,0
come,0
from,0
the,0
bridge,0
which,0
is,0
only,0
a,0
mile,0
--,0
Sunday,0
--,0
We,0
went,0
to,0
Church,0
at,0
11,0
--,0
a,0
very,0
decent,0
Congregation,0
in,0
the,0
morning,0
--,0
I,0
was,0
gratified,0
by,0
the,0
manner,0
in,0
which,0
yr-,0
Knight,0
discharged,0
his,0
Duty,0
as,0
a,0
Parish,0
priest,0
--,0
his,0
Voice,0
is,0
loud,0
&,0
clear,0
&,0
he,0
reads,0
extremely,0
well,0
--,0
I,0
told,0
him,0
if,0
Clergymen,0
were,0
paid,0
by,0
the,0
Tenor,0
of,0
the,0
Voice,0
",",0
in,0
the,0
proportion,0
as,0
fine,0
Ladies,0
pay,0
their,0
Footman,0
wages,0
by,0
their,0
Heigth,0
",",0
his,0
Salary,0
would,0
be,0
immense,0
--,0
his,0
Voice,0
would,0
fill,0
Westminster,B-place
Abbey,I-place
--,0
without,0
an,0
effort,0
--,0
After,0
service,0
I,0
took,0
the,0
poney,0
&,0
rode,0
to,0
the,0
Bridge,0
to,0
take,0
a,0
Sketch,0
of,0
it,0
for,0
Louisa,B-pers
&,0
tho,0
it,0
is,0
a,0
very,0
rude,0
Attempt,0
",",0
I,0
presume,0
she,0
will,0
understand,0
it,0
is,0
meant,0
for,0
a,0
Bridge,0
without,0
much,0
explanation,0
--,0
The,0
Scenery,0
about,0
it,0
is,0
beautiful,0
--,0
The,0
afternoon,0
Service,0
was,0
well,0
attended,0
--,0
the,0
Church,0
was,0
crammed,0
full,0
--,0
James,B-pers
had,0
a,0
Christening,0
&,0
a,0
Churching,0
--,0
and,0
the,0
Children,0
sang,0
their,0
Catechism,0
--,0
&,0
he,0
gave,0
us,0
an,0
excellent,0
Sermon,0
on,0
the,0
Nature,0
of,0
the,0
Catechism,0
--,0
There,0
is,0
a,0
fine,0
Orchestra,0
--,0
3,0
Ladies,0
sing,0
who,0
are,0
much,0
superior,0
to,0
Catalani,B-pers
--,0
Mrs.,B-pers
Vaughan,I-pers
&,0
Miſs,B-pers
Hay,I-pers
have,0
3,0
Violins,0
&,0
2,0
Players,0
on,0
the,0
Violoncello,0
--,0
So,0
that,0
the,0
Band,0
are,0
sure,0
of,0
one,0
Performer,0
--,0
I,0
observed,0
when,0
these,0
Operators,0
wish,0
to,0
shew,0
their,0
Talents,0
&,0
give,0
a,0
Shake,0
A,0
trill,0
(,0
OED,0
s.v,0
.,0
shake,0
n.,0
1,0
",",0
5,0
.,0
Accessed,0
18-02-2021,0
),0
