TOKEN	NE
Wo	0
n't	0
your	0
Gardener	0
think	0
me	0
void	0
of	0
all	0
Gallantry	0
,	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
if	0
I	0
ſend	0
him	0
away	0
without	0
an	0
Anſwer	0
?	0
--	0
I	0
'll	0
give	0
him	0
a	0
few	0
Lines	0
,	0
then	0
,	0
if	0
it	0
were	0
only	0
to	0
preſerve	0
the	0
Esteem	0
of	0
an	0
old	0
Son	0
of	0
Adam	0
.	0
--	0
As	0
for	0
that	0
Daughter	0
of	0
Eve	0
,	0
--	0
ſhe	0
is	0
mistaken	0
,	0
if	0
ſhe	0
ever	0
expects	0
to	0
have	0
flattery	0
from	0
Me	0
.	0
--	0
I	0
am	0
too	0
much	0
her	0
friend	0
to	0
offer	0
it	0
;	0
&	0
,	0
notwithstanding	0
her	0
Badinage	0
,	0
ſhe	0
has	0
too	0
much	0
good	0
ſense	0
to	0
accept	0
the	0
Offering	0
;	0
--	0
and	0
that	0
good	0
Sense	0
,	0
too	0
,	0
makes	0
her	0
as	0
capable	0
of	0
arguing	0
with	0
me	0
on	0
any	0
Subject	0
as	0
brother	0
Rhimer	0
--	0
So	0
,	0
do	0
not	0
think	0
,	0
it	0
was	0
from	0
any	0
consciouſneſs	0
of	0
a	0
Superiority	0
of	0
Judgement	0
,	0
need	0
I	0
ventured	0
to	0
banter	0
you	0
on	0
your	0
favourite	0
Poem	0
;	0
Nor	0
yet	0
from	0
Envy	0
of	0
ſuperior	0
merit	0
.	0
--	0
I	0
admire	0
thoſe	0
Poems	0
of	0
the	0
Book	0
,	0
I	0
have	0
read	0
,	0
&	0
think	0
them	0
highly	0
worthy	0
of	0
a	0
place	0
in	0
your	0
Library	0
.	0
--	0
I	0
You	0
did	0
not	0
ride	0
yesterday	0
.	0
I	0
ſhall	0
be	0
out	0
of	0
all	0
patience	0
with	0
you	0
,	0
if	0
you	0
do	0
not	0
ride	0
today	0
;	0
and	0
do	0
not	0
pay	0
that	0
bad	0
Compt	0
:	0
to	0
Mrs	B-pers
:	I-pers
Hamilton	I-pers
's	0
Understanding	0
,	0
to	0
ſay	0
you	0
can	0
not	0
leave	0
her	0
a	0
couple	0
of	0
Hours	0
alone	0
.	0
--	0
You	0
ſay	0
,	0
you	0
my	0
dear	0
friend	0
,	0
you	0
are	0
now	0
ſo	0
much	0
upon	0
your	0
Guard	0
,	0
you	0
do	0
not	0
know	0
are	0
at	0
a	0
loſs	0
to	0
expreſs	0
myself	0
yourself	0
in	0
any	0
Stile	0
.	0
--	0
With	0
your	0
prudence	0
&	0
good	0
ſense	0
,	0
behold	0
you	0
then	0
invulnerable	0
.	0
--	0
While	0
I	0
shall	0
eve	0
r	0
lay	0
myself	0
open	0
to	0
Thoſe	0
I	0
believe	0
my	0
Friends	0
.	0
--	0
My	0
best	0
Wiſhes	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
ever	0
attend	0
you	0
in	0
every	0
Attack	0
&	0
Defense	0
,	0
for	0
I	0
am	0
ſure	0
you	0
will	0
intend	0
no	0
Harm	0
either	0
with	0
your	0
Tongue	0
or	0
with	0
your	0
Pen	0
.	0
--	0
You	0
forgot	0
again	0
mentioning	0
our	0
Lame	0
friend	0
.	0
--	0
Adieu	0
--	0
Your	0
affecte	0
:	0
&	0
c	0
J.H	B-pers
.	I-pers
