TOKEN,NE
From,0
Caterina,B-pers
1,0
.,0
Sayes,0
Farm,0
Sept,0
.,0
2,0
d,0
:,0
Ma,0
Chere,0
Amie,0
I,0
have,0
my,0
dear,0
Anna,B-pers
's,0
promise,0
of,0
a,0
few,0
lines,0
from,0
you,0
to-morrow,0
",",0
I,0
shall,0
have,0
so,0
great,0
satisfaction,0
in,0
recieving,0
them,0
that,0
I,0
write,0
in,0
the,0
mean,0
time,0
to,0
thank,0
you,0
for,0
your,0
kind,0
intention,0
of,0
complying,0
with,0
my,0
request,0
;,0
I,0
am,0
not,0
without,0
some,0
expectation,0
of,0
a,0
letter,0
in,0
the,0
same,0
cover,0
from,0
our,0
Dearest,0
Miranda,B-pers
as,0
I,0
think,0
you,0
may,0
have,0
recieved,0
one,0
this,0
afternoon,0
",",0
I,0
have,0
been,0
most,0
sincerely,0
wishing,0
my-self,0
with,0
you,0
at,0
the,0
opening,0
of,0
it,0
",",0
that,0
I,0
might,0
have,0
had,0
an,0
ealier,0
account,0
of,0
her,0
",",0
&,0
enjoyed,0
with,0
you,0
the,0
greatest,0
pleasure,0
we,0
could,0
have,0
recieved,0
of,0
hearing,0
that,0
she,0
was,0
well,0
.,0
I,0
left,0
you,0
my,0
Dear,0
Mrs,B-pers
:,I-pers
Hamilton,I-pers
with,0
a,0
very,0
sincere,0
regret,0
&,0
it,0
was,0
doubly,0
painful,0
",",0
as,0
besides,0
the,0
concern,0
I,0
felt,0
at,0
parting,0
from,0
you,0
I,0
could,0
not,0
but,0
be,0
sensi-ble,0
that,0
losing,0
another,0
of,0
the,0
Society,0
would,0
make,0
your,0
Dear,0
Mary,B-pers
's,0
absence,0
even,0
more,0
tedious,0
;,0
however,0
I,0
hope,0
a,0
little,0
time,0
now,0
will,0
re-unite,0
us,0
all,0
",",0
&,0
that,0
we,0
shall,0
forget,0
the,0
pain,0
we,0
have,0
felt,0
in,0
parting,0
in,0
the,0
satisfaction,0
of,0
meeting,0
again,0
.,0
I,0
hope,0
I,0
have,0
left,0
a,0
very,0
good,0
Deputy,0
",",0
Anna,B-pers
I,0
dare,0
say,0
fills,0
up,0
some,0
of,0
yor,0
leisure,0
hours,0
",",0
she,0
can,0
not,0
play,0
at,0
Cheſs,0
",",0
but,0
Mrs,B-pers
:,I-pers
Glover,I-pers
can,0
beat,0
you,0
at,0
all,0
-,0
Fours,0
--,0
I,0
hope,0
they,0
prevail,0
on,0
you,0
to,0
go,0
out,0
a,0
good,0
deal,0
tell,0
me,0
whether,0
you,0
have,0
given,0
up,0
the,0
little,0
excursion,0
you,0
talked,0
of,0
making,0
with,0
Leonidas,B-pers
&,0
c.,0
to,0
this,0
part,0
of,0
the,0
world,0
",",0
the,0
weather,0
is,0
not,0
inviting,0
but,0
the,0
country,0
still,0
looks,0
pleasant,0
;,0
I,0
do,0
not,0
enquire,0
my,0
Dear,0
Mrs,B-pers
:,I-pers
Hamilton,I-pers
particularly,0
of,0
your,0
health,0
I,0
heard,0
you,0
were,0
pretty,0
well,0
--,0
&,0
I,0
was,0
the,0
happier,0
to,0
hear,0
it,0
as,0
I,0
was,0
not,0
without,0
anxiety,0
lest,0
we,0
should,0
have,0
over,0
fatigued,0
you,0
at,0
Hampton-Court,B-place
--,0
This,0
retired,0
place,0
affords,0
little,0
news,0
--,0
we,0
were,0
going,0
this,0
afternoon,0
to,0
Egham,0
Races,0
but,0
prevented,0
I,0
do,0
not,0
regret,0
it,0
",",0
I,0
am,0
not,0
fond,0
of,0
that,0
amusement,0
&,0
am,0
happier,0
to,0
employ,0
some,0
part,0
of,0
the,0
time,0
which,0
I,0
should,0
have,0
spent,0
there,0
in,0
conversing,0
with,0
you,0
--,0
tell,0
Leonidas,B-pers
the,0
Gentleman,0
was,0
here,0
who,0
painted,0
those,0
views,0
in,0
Otaheité,B-place
Tahiti,0
.,0
which,0
we,0
saw,0
at,0
the,0
Exhibition,0
",",0
I,0
remember,0
his,0
remarking,0
it,0
&,0
our,0
surprize,0
at,0
the,0
purple,0
appearance,0
of,0
the,0
Mountains,0
&,0
I,0
was,0
pleased,0
to,0
have,0
it,0
in,0
my,0
power,0
to,0
satisfy,0
his,0
curiosity,0
&,0
my,0
own,0
by,0
enquiring,0
of,0
Mr,B-pers
:,I-pers
Hodges,I-pers
who,0
was,0
in,0
the,0
Country,0
what,0
occasion,0
'd,0
it,0
",",0
he,0
tells,0
me,0
they,0
are,0
always,0
covered,0
with,0
a,0
sort,0
of,0
Fern,0
which,0
grows,0
upon,0
them,0
the,0
same,0
kind,0
of,0
Fern,0
wch,0
:,0
we,0
find,0
upon,0
upon,0
Heaths,0
in,0
England,B-place
",",0
&,0
which,0
also,0
bears,0
a,0
purple,0
flower,0
",",0
but,0
that,0
has,0
a,0
larger,0
Flower,0
",",0
is,0
fuller,0
of,0
Bloſsoms,0
",",0
&,0
is,0
always,0
in,0
Bloom,0
.,0
Mr.,B-pers
H——,I-pers
says,0
he,0
was,0
much,0
pleased,0
with,0
ye,0
.,0
appearance,0
of,0
the,0
country,0
by,0
his,0
account,0
it,0
is,0
very,0
beautiful,0
&,0
the,0
perpetual,0
spring,0
they,0
enjoy,0
makes,0
it,0
usual,0
to,0
see,0
the,0
fruit,0
at,0
the,0
same,0
time,0
upon,0
the,0
Tree,0
in,0
bloſsom,0
",",0
green,0
",",0
&,0
ripe,0
--,0
I,0
was,0
diverted,0
to,0
hear,0
that,0
Omiah,B-pers
Omiah,0
or,0
Omai,0
",",0
a,0
Polynesian,0
islander,0
in,0
England,0
1774-1776,0
.,0
before,0
he,0
left,0
England,B-place
purchased,0
a,0
very,0
elegant,0
white,0
Sattin,0
umbrella,0
with,0
a,0
broad,0
fringe,0
&,0
c.,0
which,0
cost,0
him,0
5,0
guineas,0
to,0
preserve,0
his,0
complexion,0
from,0
the,0
Sun,0
--,0
My,0
sister,0
will,0
tell,0
you,0
that,0
we,0
have,0
been,0
obliged,0
to,0
give,0
up,0
our,0
scheme,0
of,0
going,0
into,0
Suſsex,B-place
Mr.,B-pers
Paine,I-pers
is,0
prevented,0
--,0
could,0
I,0
have,0
foreseen,0
this,0
I,0
would,0
not,0
have,0
left,0
you,0
--,0
as,0
this,0
is,0
put,0
off,0
--,0
My,0
Sister,0
Barnard,B-pers
insists,0
upon,0
fetching,0
me,0
for,0
two,0
or,0
three,0
days,0
to,0
Maple,B-place
Durham,I-place
--,0
I,0
ask,0
your,0
leave,0
of,0
Absence,0
for,0
only,0
that,0
time,0
I,0
can,0
not,0
refuse,0
a,0
request,0
of,0
hers,0
",",0
&,0
I,0
will,0
most,0
certainly,0
return,0
to,0
you,0
next,0
week,0
you,0
my,0
depend,0
upon,0
my,0
promise,0
",",0
if,0
you,0
love,0
me,0
well,0
enough,0
to,0
be,0
interested,0
in,0
it,0
",",0
I,0
flatter,0
myself,0
you,0
do,0
;,0
--,0
continue,0
to,0
love,0
me,0
--,0
I,0
will,0
not,0
decieve,0
you,0
Adieu,0
Ma,0
Chere,0
Amie,0
Je,0
vous,0
aime,0
en,0
verité,0
Adieu,0
Caterina,B-pers
To,0
--,0
The,B-pers
Honble,I-pers
.,I-pers
Mrs,I-pers
:,I-pers
Hamilton,I-pers
James,0
Street,0
Buckingham,0
Gate,0
Moved,0
address,0
panel,0
here,0
from,0
centre,0
of,0
p.3,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
