TOKEN	NE
Wensday	0
1	0
Octbr-	0
1788	0
--	0
I	0
am	0
oblig	0
'd	0
to	0
go	0
to	0
Lonn	B-place
this	0
Morning	0
my	0
Dear	0
Madam	0
,	0
so	0
that	0
I	0
can	0
not	0
wait	0
on	0
You	0
in	0
the	0
Evening	0
,	0
but	0
ſhou	0
'd	0
be	0
very	0
glad	0
of	0
the	0
favor	0
of	0
seeing	0
You	0
Here	0
,	0
which	0
I	0
must	0
not	0
hope	0
for	0
(	0
I	0
doubt	0
)	0
but	0
to	0
Morrow	0
I	0
depend	0
on	0
seeing	0
You	0
&	0
Mr.	B-pers
Dickenson	I-pers
at	0
4	0
o	0
clock	0
,	0
&	0
I	0
have	0
taken	0
the	0
liberty	0
to	0
tell	0
yr	0
Friend	0
Mr	B-pers
W——	I-pers
alpole	0
who	0
He	0
wou	0
'd	0
find	0
if	0
He	0
were	0
graciously	0
dispos	0
'd	0
towards	0
our	0
petit	0
Couvert	0
A	0
‘	0
couvert	0
’	0
(	0
or	0
‘	0
cover	0
’	0
in	0
English	0
)	0
concerns	0
‘	0
The	0
utensils	0
laid	0
for	0
each	0
person	0
's	0
use	0
at	0
table	0
;	0
the	0
plate	0
,	0
napkin	0
,	0
knife	0
,	0
fork	0
,	0
spoon	0
,	0
etc.	0
’	0
(	0
OED	0
s.v	0
.	0
couvert	0
n.	0
Accessed	0
17-08-2020	0
)	0
.	0
In	0
addition	0
,	0
a	0
‘	0
petit	0
couvert	0
’	0
was	0
a	0
public	0
dinner	0
at	0
the	0
French	0
court	0
,	0
where	0
the	0
king	0
and	0
queen	0
would	0
sit	0
and	0
eat	0
,	0
whereas	0
a	0
‘	0
grand	0
couvert	0
’	0
would	0
include	0
other	0
members	0
of	0
the	0
royal	0
family	0
(	0
cf	0
.	0
The	0
London	0
Magazine	0
,	0
vol	0
.	0
4	0
,	0
1785	0
[	0
January-June	0
]	0
)	0
.	0
Perhaps	0
the	0
mention	0
of	0
a	0
‘	0
petit	0
couvert	0
’	0
here	0
is	0
referring	0
to	0
this	0
courtly	0
tradition	0
in	0
France	0
.	0
Bon	0
Jour	0
To	0
Mrs.	B-pers
Dickenson	I-pers
This	0
line	0
appears	0
on	0
the	0
back	0
of	0
the	0
letter	0
at	0
the	0
top	0
third	0
of	0
the	0
page	0
.	0
The	0
addressee	0
's	0
name	0
is	0
split	0
in	0
three	0
,	0
with	0
three	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
Honble	B-pers
.	I-pers
Mrs.	I-pers
Boscawen	I-pers
1	0
st	0
.	0
Octbr	0
.	0
1788	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
left-hand	0
margin	0
of	0
the	0
page	0
.	0
