TOKEN	NE
71	0
,	0
Queen	0
Street	0
12	0
th	0
-	0
Decr-	0
1808	0
My	0
Dear	0
Sister	0
,	0
Your	0
puzzle	0
s	0
remains	0
unravelled	0
,	0
and	0
your	0
paper	0
uncut	0
into	0
four	0
equal	0
parts	0
.	0
The	0
former	0
,	0
I	0
attempted	0
;	0
but	0
,	0
after	0
counfounding	0
it	0
,	0
&	0
myself	0
,	0
a	0
little	0
,	0
I	0
threw	0
it	0
aside	0
.	0
Though	0
descended	0
from	0
a	0
great	0
Mathematician	0
,	0
I	0
do	0
not	0
feel	0
myself	0
equal	0
to	0
divide	0
the	0
Paper	0
according	0
to	0
your	0
directions	0
,	0
&	0
therefore	0
,	0
shall	0
now	0
deliver	0
over	0
both	0
the	0
Torments	0
to	0
my	0
Girls	0
,	0
to	0
try	0
their	0
ingenuity	0
.	0
By	0
the	0
bye	0
,	0
it	0
occasioned	0
no	0
little	0
Astonishment	0
at	0
my	0
Breakfast	0
Table	0
,	0
when	0
these	0
puzzles	0
were	0
produced	0
.	0
“	0
Dear	0
Mamma	0
,	0
“	0
(	0
said	0
my	0
Daughter	0
Anne	B-pers
)	0
,	0
how	0
differently	0
“	0
Papa	0
must	0
behave	0
in	0
England	B-place
,	0
from	0
“	0
what	0
he	0
does	0
here	0
,	0
that	0
it	0
should	0
ever	0
“	0
enter	0
into	0
anybody	0
's	0
head	0
to	0
send	0
him	0
“	0
puzzles	0
!	0
!	0
!	0
.	0
”	0
What	0
Idea	0
she	0
at	0
that	0
Moment	0
formed	0
of	0
the	0
Liberty	0
you	0
had	0
taken	0
with	0
her	0
Papa	0
's	0
Dignity	0
,	0
I	0
leave	0
You	0
to	0
judge	0
;	0
but	0
,	0
her	0
astonishment	0
shews	0
You	0
,	0
in	0
what	0
good	0
Discipline	0
I	0
keep	0
my	0
Wife	0
&	0
Brats	0
.	0
It	0
would	0
be	0
well	0
for	0
some	0
folks	0
,	0
if	0
they	0
would	0
follow	0
my	0
Example	0
.	0
My	0
Boys	0
were	0
both	0
well	0
,	0
when	0
I	0
heard	0
from	0
them	0
last	0
.	0
William	B-pers
had	0
rejoined	0
his	0
Ship	0
(	0
the	0
Imperieuse	0
)	0
and	0
was	0
just	0
preparing	0
to	0
sail	0
after	0
the	0
Frigates	0
,	0
which	0
had	0
escaped	0
from	0
Toulon	B-place
,	0
and	0
were	0
supposed	0
to	0
have	0
put	0
into	0
a	0
Corsican	0
Port	0
.	0
Francis	B-pers
,	0
is	0
at	0
present	0
,	0
at	0
Portsmouth	B-place
,	0
where	0
the	0
Resistance	0
is	0
undergoing	0
some	0
repair	0
,	0
having	0
suffered	0
from	0
the	0
Storms	0
she	0
met	0
with	0
,	0
in	0
a	0
six	0
Weeks	0
paſsage	0
from	0
Lisbon	B-place
.	0
My	0
eldest	0
daughter	0
has	0
been	0
for	0
these	0
some	0
weeks	0
past	0
in	0
