TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
Ly	B-pers
Juliana	I-pers
Penn	I-pers
had	0
a	0
Letter	0
to	0
day	0
from	0
Ly	B-pers
D	I-pers
.	I-pers
in	0
which	0
she	0
said	0
Ld	B-pers
D	I-pers
.	I-pers
had	0
had	0
some	0
good	0
Sleep	0
,	0
&	0
was	0
better	0
,	0
thō	0
deeply	0
afflicted	0
.	0
she	0
said	0
nothing	0
of	0
their	0
Coming	0
to	0
Town	B-place
.	0
I	0
propose	0
going	0
to	0
the	0
Queen	0
's	0
Houſe	0
by	0
Ten	0
tomorrow	0
Morning	0
Yrs	0
.	0
Ever	0
most	0
Sincerely	0
C.F	B-pers
.	I-pers
Wednesday	0
Night	0
Miſs	B-pers
Hamilton	I-pers
The	0
addressee	0
's	0
name	0
is	0
split	0
in	0
two	0
,	0
with	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
