TOKEN	NE
Tho	0
'	0
holding	0
a	0
Pen	0
is	0
most	0
painful	0
to	0
me	0
as	0
I	0
have	0
a	0
third	0
Blister	0
on	0
my	0
Chest	0
yet	0
I	0
can	0
not	0
my	0
dr	0
Friend	0
refuse	0
myself	0
the	0
pleasure	0
of	0
thankg	0
you	0
,	0
for	0
yr	0
kind	0
Note	0
of	0
yesterday	0
,	0
I	0
hope	0
I	0
am	0
recovering	0
but	0
indeed	0
I	0
have	0
been	0
very	0
ill	0
,	0
&	0
as	0
you	0
may	0
imagine	0
very	0
weak	0
with	0
all	0
the	0
discipline	0
I	0
have	0
gone	0
through	0
--	0
Adieu	0
my	0
dst	0
to	0
hear	0
that	0
you	0
are	0
well	0
&	0
happy	0
will	0
ever	0
be	0
a	0
sincere	0
pleasure	0
to	0
yr	0
Affte	0
MCGoldsworthy	B-pers
Tuesday	0
9	0
th	0
.	0
Decbr	0
.	0
1783	0
Mlle	B-pers
Che	B-pers
Che	I-pers
Presumably	0
Mademoiselle	0
&	0
Che	0
Che	0
.	0
send	0
their	0
love	0
--	0
The	0
right-hand	0
side	0
of	0
the	0
page	0
is	0
blank	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
,	0
at	0
the	0
bottom	0
right	0
of	0
the	0
page	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
,	0
in	0
the	0
top-right	0
corner	0
of	0
the	0
page	0
.	0
Miss	B-pers
Hamilton	I-pers
Bullstrode	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
,	0
in	0
the	0
bottom-right	0
corner	0
of	0
the	0
page	0
.	0
Goldsworthy	B-pers
