TOKEN	NE
Originally	0
catalogued	0
as	0
part	0
of	0
a	0
single	0
letter	0
,	0
HAM/1/2/8	0
.	0
The	0
shelfmark	0
and	0
image	0
therefore	0
differ	0
from	0
the	0
ELGAR	0
catalogue	0
and	0
from	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
.	0
X	0
12	0
23	0
d	0
.	0
Feby-	0
1786	0
--	0
As	0
soon	0
as	0
I	0
had	0
wrote	0
my	0
hasty	0
Letter	0
to	0
my	0
dear	0
Wife	0
yesterday	0
,	0
I	0
posted	0
away	0
to	0
Mrs.	B-pers
Vesey	I-pers
s	0
to	0
Miſs	B-pers
H	I-pers
More	I-pers
&	0
our	0
Sister	0
--	0
I	0
prevailed	0
upon	0
Miſs	B-pers
M——	I-pers
to	0
write	0
a	0
few	0
Lines	0
,	0
and	0
A	B-pers
Maria	I-pers
very	0
luckily	0
had	0
her	0
Cargo	0
in	0
her	0
pocket	0
--	0
Mrs.	B-pers
V——	I-pers
was	0
not	0
pleased	0
that	0
I	0
had	0
not	0
dined	0
there	0
--	0
I	0
stayed	0
an	0
hour	0
drank	0
your	0
dear	0
health	0
&	0
then	0
returned	0
home	0
to	0
dreſs	0
as	0
I	0
had	0
not	0
had	0
time	0
before	0
--	0
then	0
went	0
to	0
Mrs.	B-pers
Delany	I-pers
s	0
who	0
was	0
charming	0
well	0
--	0
She	0
said	0
.	0
“	0
pray	0
tell	0
Mrs.	B-pers
Dickenson	I-pers
that	0
I	0
do	0
all	0
I	0
can	0
to	0
keep	0
up	0
my	0
spirits	0
--	0
&	0
that	0
I	0
even	0
play	0
with	0
a	0
Kitten	0
”	0
--	0
a	0
pretty	0
thing	0
that	0
Lady	B-pers
Wallingford	I-pers
had	0
sent	0
her	0
--	0
Lady	B-pers
Weymouth	I-pers
came	0
in	0
and	0
interrupted	0
our	0
tête	0
a	0
tête	0
--	0
I	0
did	0
not	0
think	0
it	0
proper	0
to	0
stay	0
long	0
,	0
and	0
ran	0
over	0
to	0
Sir	B-pers
Robt	I-pers
.	I-pers
Herries	I-pers
,	0
who	0
was	0
playing	0
at	0
Cheſs	0
with	0
Mr.	B-pers
Sackville	I-pers
--	0
Lady	B-pers
H	I-pers
.	I-pers
was	0
at	0
Mrs.	B-pers
Vesey	I-pers
s	0
--	0
I	0
soon	0
left	0
them	0
and	0
found	0
here	0
Mr	B-pers
.	I-pers
&	0
Mrs.	B-pers
Revely	I-pers
,	0
playing	0
at	0
vingt	0
et	0
une	0
--	0
they	0
stayed	0
a	0
little	0
Supper	0
--	0
abt	0
.	0
10-	0
I	0
recd	0
.	0
yours	0
.	0
21	0
st	0
.	0
with	0
the	0
enclosures	0
--	0
after	0
the	0
departure	0
of	0
Mrs.	B-pers
Lenton	I-pers
,	0
I	0
gave	0
the	0
Letters	0
to	0
ye-	0
Glovers	0
--	0
who	0
as	0
well	0
as	0
myself	0
admire	0
d	0
yr-	0
L	0
.	0
to	0
Dr.	B-pers
W——	I-pers
Miſs	B-pers
G	I-pers
will	0
write	0
for	0
herself	0
--	0
to	0
you	0
23	0
--	0
this	0
