TOKEN,NE
Portions,0
Typed,0
18,0
July,0
1777,0
5,0
just,0
before,0
leaving,0
for,0
Naples,B-place
allusion,0
to,0
satisfactory,0
post,0
they,0
leave,0
Mary,B-pers
in,0
I,0
am,0
so,0
incapable,0
of,0
the,0
neglect,0
you,0
accuse,0
me,0
of,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
that,0
I,0
can,0
not,0
resist,0
thanking,0
you,0
immediately,0
for,0
your,0
kind,0
enquiry,0
--,0
It,0
is,0
true,0
that,0
I,0
have,0
had,0
the,0
ulcerated,0
Sore,0
throat,0
but,0
I,0
thank,0
God,0
of,0
so,0
gentle,0
a,0
kind,0
that,0
it,0
is,0
quite,0
over,0
.,0
--,0
it,0
was,0
my,0
full,0
intention,0
to,0
come,0
to,0
you,0
from,0
Kingston,B-place
",",0
&,0
the,B-pers
Philipps,I-pers
's,I-pers
proposed,0
great,0
pleasure,0
in,0
visiting,0
you,0
",",0
but,0
the,0
day,0
turn,0
'd,0
out,0
bad,0
",",0
&,0
my,0
friend,0
was,0
ill,0
which,0
put,0
an,0
end,0
to,0
our,0
scheme,0
",",0
but,0
both,0
Sr,B-pers
Wm,I-pers
.,I-pers
&,0
I,0
are,0
determined,0
to,0
see,0
you,0
before,0
we,0
go,0
which,0
he,0
says,0
will,0
be,0
about,0
Saturday,0
Se'enight,0
--,0
he,0
takes,0
leave,0
of,0
His,B-pers
Majesty,I-pers
on,0
Wednesday,0
&,0
we,0
both,0
take,0
leave,0
of,0
Their,B-pers
Majesties,I-pers
on,0
Thursday,0
this,0
will,0
be,0
a,0
melancholy,0
ceremony,0
for,0
me,0
for,0
I,0
am,0
thoroughly,0
unwilling,0
to,0
go,0
--,0
I,0
have,0
often,0
told,0
you,0
that,0
tho,0
',0
I,0
am,0
very,0
well,0
with,0
all,0
my,0
Italian,0
acquaintance,0
",",0
I,0
never,0
had,0
any,0
intimacy,0
with,0
any,0
of,0
them,0
",",0
nor,0
ever,0
shall,0
",",0
I,0
feel,0
therefore,0
that,0
I,0
am,0
going,0
to,0
be,0
deprived,0
of,0
the,0
Sweets,0
of,0
Society,0
at,0
a,0
time,0
of,0
life,0
when,0
I,0
have,0
most,0
relish,0
for,0
them,0
",",0
&,0
shall,0
be,0
once,0
more,0
left,0
to,0
my,0
own,0
private,0
resources,0
",",0
which,0
however,0
small,0
I,0
might,0
perhaps,0
satisfy,0
myself,0
with,0
",",0
was,0
I,0
not,0
obliged,0
in,0
a,0
great,0
measure,0
to,0
give,0
myself,0
now,0
up,0
to,0
the,0
hurry,0
of,0
the,0
Great,0
World,0
which,0
I,0
abhor,0
.,0
--,0
if,0
Hamilton,B-pers
had,0
the,0
same,0
way,0
of,0
think,0
ing,0
I,0
am,0
inclined,0
to,0
think,0
believe,0
we,0
should,0
give,0
up,0
every,0
thing,0
&,0
take,0
care,0
of,0
our,0
own,0
Estate,0
which,0
would,0
be,0
a,0
much,0
more,0
comfortable,0
Scheme,0
than,0
our,0
present,0
situation,0
&,0
I,0
