TOKEN	NE
41	0
A	0
Moved	0
annotation	0
here	0
from	0
below	0
the	0
date	0
.	0
24	0
th	0
.	0
April	0
1780	0
I	0
am	0
very	0
happy	0
to	0
hear	0
my	0
Dear	0
that	0
Dr	B-pers
Turton	I-pers
really	0
finds	0
you	0
better	0
,	0
&	0
exceedingly	0
so	0
that	0
your	0
pains	0
have	0
erased	0
,	0
I	0
do	0
not	0
wonder	0
you	0
was	0
alarmed	0
at	0
the	0
thoughts	0
of	0
a	0
Sore	0
Throat	0
.	0
I	0
beg	0
you	0
will	0
not	0
think	0
of	0
coming	0
here	0
till	0
you	0
are	0
quite	0
quite	0
well	0
,	0
you	0
must	0
be	0
certain	0
I	0
am	0
sorry	0
for	0
the	0
reason	0
that	0
prevents	0
yr	0
coming	0
,	0
but	0
shall	0
never	0
feel	0
the	0
41	0
A	0
This	0
annotation	0
appears	0
at	0
the	0
bottom	0
right	0
of	0
p.1	0
,	0
written	0
vertically	0
.	0
doing	0
any	0
thing	0
that	0
can	0
relieve	0
you	0
,	0
if	0
you	0
will	0
follow	0
my	0
Motherly	0
Advice	0
it	0
is	0
not	0
to	0
think	0
of	0
coming	0
Thursday	0
I	0
forbid	0
you	0
.	0
Dr	0
little	0
Prſs	B-pers
Mary	I-pers
has	0
been	0
very	0
happy	0
,	0
&	0
was	0
she	0
with	0
me	0
would	0
send	0
her	0
Love	0
,	0
I	0
will	0
deliver	0
yours	0
to	0
every	0
body	0
I	0
am	0
in	0
great	0
haste	0
as	0
I	0
have	0
left	0
the	0
Princeſs	0
's	0
with	0
Denoyer	B-pers
Possibly	0
the	0
royal	0
dancing	0
master	0
(	0
Fraser	0
2004	0
:	0
chapter	0
8	0
)	0
.	0
but	0
I	0
am	0
my	0
Dr	0
most	0
Afy	0
Yr	0
MCG	B-pers
This	0
side	0
of	0
the	0
sheet	0
is	0
blank	0
.	0
Miſs	B-pers
Hamilton	I-pers
St	B-place
James	I-place
's	I-place
