TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
enclose	0
two	0
Letters	0
&	0
add	0
a	0
few	0
Lines	0
from	0
myself	0
to	0
thank	0
you	0
for	0
yours	0
.	0
I	0
had	0
already	0
told	0
Brawn	B-pers
what	0
the	B-pers
Queen	I-pers
said	0
to	0
me	0
about	0
him	0
,	0
he	0
is	0
gone	0
home	0
but	0
his	0
poor	0
Child	0
is	0
dead	0
Compton	B-pers
aſsists	0
Powel	B-pers
till	0
he	0
returns	0
.	0
All	0
the	0
dear	0
Children	0
here	0
are	0
well	0
,	0
&	0
we	0
are	0
just	0
now	0
preparing	0
for	0
a	0
Commerce	0
Party	0
,	0
'Commerce	0
'	0
was	0
a	0
gambling	0
card	0
game	0
popular	0
in	0
the	0
eighteenth	0
century	0
.	0
to	0
which	0
the	0
3	0
Princes	0
are	0
invited	0
&	0
little	0
Princeſs	B-pers
Mary	I-pers
,	0
who	0
is	0
to	0
teach	0
Me	0
as	0
being	0
the	0
Youngest	0
in	0
the	0
Company	0
her	0
Roy	0
Hſs	0
Pſs	B-pers
Sophie	I-pers
breakfasted	0
with	0
me	0
this	0
Morng	0
.	0
at	0
S	0
t	0
James	0
's	0
,	0
&	0
were	0
in	0
charming	0
Spirits	0
.	0
The	0
rest	0
are	0
all	0
well	0
.	0
This	0
is	0
the	0
only	0
News	0
you	0
can	0
expect	0
from	0
Me	0
.	0
who	0
am	0
Ever	0
most	0
Sincerely	0
&	0
Affly	0
.	0
Yrs	0
.	0
C	B-pers
Finch	I-pers
Queen	0
's	0
House	0
Octr	0
.	0
18	0
th	0
.	0
1780	0
--	0
To	0
Miſs	B-pers
Hamilton	I-pers
Queens	0
Lodge	0
Windsor	B-place
Below	0
the	0
address	0
is	0
an	0
intact	0
seal	0
,	0
and	0
at	0
the	0
top	0
of	0
the	0
page	0
are	0
the	0
remains	0
of	0
two	0
postage	0
marks	0
.	0
