TOKEN	NE
Monday	0
Morning	0
22	0
d	0
March	0
1784	0
My	0
Dear	0
Miſs	B-pers
H	I-pers
.	I-pers
I	0
certainly	0
used	0
you	0
very	0
ill	0
on	0
Sat	0
.	0
Morning	0
but	0
my	0
Memory	0
as	0
my	0
whole	0
frame	0
begins	0
to	0
fail	0
a	0
little	0
I	0
quite	0
forgot	0
your	0
breakfast	0
till	0
it	0
was	0
too	0
late	0
&	0
other	0
Engagements	0
took	0
place	0
--	0
I	0
am	0
quite	0
sick	0
of	0
shewing	0
the	0
vase	0
but	0
if	0
you	0
think	0
Mrs	B-pers
Buller	I-pers
worthy	0
I	0
will	0
be	0
at	0
home	0
any	0
hour	0
she	0
pleases	0
on	0
Wednesday	0
morning	0
to	0
shew	0
it	0
to	0
her	0
Offset	0
from	0
the	0
date	0
added	0
at	0
the	0
top	0
of	0
the	0
page	0
.	0
Yr	0
.	0
most	0
affectionate	0
Uncle	0
&	0
friend	0
WH	B-pers
.	I-pers
