TOKEN	NE
My	0
dear	0
Miſs	B-pers
Hamilton	I-pers
--	0
My	0
Mother	0
thinks	0
her	0
self	0
highly	0
oblig	0
'd	0
to	0
you	0
for	0
yr	0
Attention	0
to	0
her	0
in	0
writing	0
so	0
Civil	0
a	0
Note	0
--	0
but	0
she	0
is	0
not	0
so	0
Selfish	0
a	0
Woman	0
as	0
to	0
wish	0
you	0
to	0
refuse	0
such	0
an	0
offer	0
as	0
that	0
is	0
--	0
of	0
seeing	0
Mrs	B-pers
Siddons	I-pers
my	0
Mother	0
&	0
I	0
hope	0
to	0
have	0
the	0
pleasure	0
of	0
seeing	0
you	0
very	0
soon	0
&	0
we	0
not	0
only	0
excuse	0
you	0
but	0
desire	0
you	0
not	0
to	0
refuse	0
a	0
place	0
--	0
for	0
indeed	0
she	0
is	0
worth	0
seeing	0
more	0
than	0
any	0
Sight	0
I	0
ever	0
saw	0
--	0
Adieu	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
--	0
I	0
am	0
yrs	0
Affecly	0
DBloſset	B-pers
Monday	0
Morng	0
7	0
th	0
.	0
April	0
1783	0
Miſs	B-pers
Bloſset	I-pers
This	0
annotation	0
is	0
written	0
vertically	0
.	0
Miſs	B-pers
Hamilton	I-pers
