TOKEN,NE
Bullstrode,0
Sepber,0
29,0
th,0
:,0
1782,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
think,0
my,0
self,0
very,0
unfortunate,0
that,0
it,0
is,0
impoſsible,0
for,0
me,0
to,0
Obey,0
Her,B-pers
Majesty,I-pers
s,0
Command,0
having,0
a,0
bad,0
--,0
Head.ach,0
&,0
I,0
fear,0
not,0
able,0
to,0
bear,0
the,0
motion,0
of,0
the,0
Chaise,0
nor,0
injoy,0
the,0
Honour,0
Her,B-pers
Majesty,I-pers
is,0
so,0
good,0
to,0
design,0
me,0
particularly,0
this,0
day,0
Mrs,B-pers
Delany,I-pers
has,0
had,0
a,0
cold,0
&,0
were,0
I,0
able,0
wou,0
'd,0
make,0
me,0
fearfull,0
of,0
her,0
being,0
out,0
of,0
an,0
evening,0
It,0
is,0
a,0
great,0
mortification,0
to,0
us,0
both,0
that,0
we,0
are,0
unable,0
to,0
pay,0
our,0
respects,0
&,0
congratulate,0
the,0
Princeſs,0
Royal,0
on,0
her,0
birth,0
day,0
&,0
wish,0
Her,0
many,0
--,0
Happy,0
returns,0
of,0
it,0
I,0
am,0
my,0
dear,0
Madam,0
Your,0
most,0
Faithfull,0
Humble,0
Servant,0
MC,B-pers
Portland,I-pers
Sep,0
.,0
29,0
.,0
82,0
This,0
line,0
is,0
written,0
vertically,0
at,0
the,0
bottom,0
left,0
of,0
p.2,0
.,0
To,0
Miſs,B-pers
Hamilton,I-pers
