TOKEN,NE
Edinr,B-place
.,I-place
6,0
th,0
.,0
April,0
1783,0
.,0
My,0
Dear,0
Sister,0
",",0
Be,0
so,0
good,0
as,0
to,0
present,0
the,0
inclosed,0
to,0
Miſs,B-pers
Clarke,I-pers
.,0
Will,0
you,0
never,0
leave,0
off,0
drawing,0
me,0
into,0
Correspondencies,0
?,0
Remember,0
Mr.,B-pers
Farhill,I-pers
.,0
Since,0
my,0
arrival,0
here,0
I,0
have,0
done,0
nothing,0
but,0
Feast,0
.,0
The,0
affectionate,0
reception,0
I,0
meet,0
with,0
from,0
my,0
Friends,0
here,0
amply,0
makes,0
up,0
for,0
the,0
cold,0
insipidity,0
of,0
my,0
London,B-place
Relations,0
.,0
Talk,0
not,0
to,0
me,0
of,0
English,0
politeneſs,0
",",0
which,0
consists,0
of,0
a,0
stiff,0
Curtsey,0
or,0
bow,0
and,0
an,0
invitation,0
to,0
a,0
Route,0
.,0
Compare,0
this,0
with,0
a,0
clean,0
Hearth,0
",",0
a,0
good,0
Fire,0
",",0
a,0
good,0
Dinner,0
&,0
a,0
hearty,0
welcome,0
.,0
Blush,0
for,0
your,0
English,0
Breeding,0
",",0
&,0
allow,0
that,0
we,0
excel,0
John,0
Bull,0
in,0
real,0
hospitality,0
.,0
Neither,0
are,0
our,0
Miſses,0
more,0
forward,0
than,0
Yours,0
(,0
recollect,0
your,0
conversation,0
with,0
me,0
),0
.,0
To,0
be,0
sure,0
they,0
neither,0
Paint,0
",",0
nor,0
drive,0
the,0
expreſsion,0
of,0
their,0
feelings,0
from,0
their,0
countenance,0
.,0
If,0
they,0
esteem,0
You,0
they,0
are,0
not,0
ashamed,0
to,0
acknowledge,0
it,0
--,0
Now,0
Madam,0
",",0
I,0
have,0
seen,0
Miſs,B-pers
L,I-pers
.,I-pers
.,0
Have,0
been,0
displeased,0
&,0
determined,0
never,0
to,0
make,0
a,0
second,0
offer,0
to,0
Her,0
.,0
When,0
She,0
did,0
not,0
accept,0
of,0
me,0
",",0
secresy,0
was,0
required,0
from,0
me,0
.,0
I,0
kep't,0
it,0
inviolably,0
.,0
She,0
or,0
her,0
friends,0
(,0
proud,0
of,0
the,0
proposal,0
),0
have,0
told,0
it,0
to,0
my,0
Relations,0
.,0
Gueſs,0
my,0
surprise,0
when,0
within,0
twenty,0
four,0
Hours,0
of,0
my,0
arrival,0
",",0
it,0
was,0
mentioned,0
to,0
me,0
by,0
four,0
different,0
People,0
.,0
Some,0
approving,0
&,0
vice,0
versa,0
.,0
I,0
have,0
visited,0
her,0
twice,0
&,0
am,0
much,0
taken,0
notice,0
of,0
by,0
her,0
Relations,0
",",0
have,0
handed,0
her,0
out,0
of,0
the,0
Playhouse,0
&,0
to,0
her,0
Chair,0
at,0
a,0
Private,0
Ball,0
&,0
can,0
be,0
as,0
indifferent,0
as,0
the,B-pers
D.,I-pers
of,I-pers
Atholl,I-pers
.,0
Yesterday,0
I,0
dined,0
&,0
supped,0
with,0
her,0
at,0
her,0
Aunt,0
s,0
.,0
Her,0
father,0
was,0
present,0
.,0
My,0
spirits,0
happened,0
to,0
be,0
afloat,0
&,0
I,0
flirted,0
openly,0
with,0
another,0
Lady,0
.,0
Is,0
not,0
this,0
admirable,0
.,0
No,0
accounts,0
yet,0
of,0
my,0
Watch,0
.,0
Your,0
advice,0
was,0
good,0
",",0
but,0
had,0
been,0
put,0
in,0
Execution,0
before,0
I,0
received,0
it,0
.,0
The,0
Evening,0
I,0
was,0
robbed,0
I,0
wrote,0
to,0
the,0
Man,0
who,0
made,0
it,0
",",0
directing,0
him,0
to,0
acquaint,0
Fielding,B-pers
s,0
Men,0
&,0
to,0
offer,0
a,0
reward,0
",",0
but,0
I,0
have,0
not,0
the,0
most,0
distant,0
idea,0
of,0
recovering,0
it,0
.,0
Your,0
conjecture,0
about,0
my,0
Nerves,0
was,0
ill,0
founded,0
.,0
The,0
Gentleman,0
I,0
was,0
to,0
have,0
wrote,0
to,0
is,0
expected,0
in,0
England,B-place
with,0
the,0
first,0
fleet,0
from,0
Canada,B-place
.,0
Had,0
You,0
been,0
present,0
at,0
my,0
Adventure,0
",",0
an,0
unconcerned,0
Spectator,0
it,0
would,0
have,0
amused,0
You,0
;,0
when,0
we,0
meet,0
",",0
You,0
shall,0
have,0
a,0
full,0
account,0
of,0
it,0
.,0
The,0
conversation,0
lasted,0
full,0
ten,0
Minutes,0
.,0
Mrs.,B-pers
Hunter,I-pers
begs,0
her,0
best,0
Compts-,0
to,0
You,0
.,0
At,0
present,0
her,0
Breadth,0
considerably,0
exceeds,0
her,0
Length,0
.,0
Next,0
Month,0
she,0
intends,0
to,0
make,0
me,0
an,0
Uncle,0
&,0
from,0
the,0
good,0
Health,0
She,0
is,0
in,0
",",0
we,0
have,0
the,0
most,0
flattering,0
hopes,0
of,0
her,0
being,0
more,0
fortunate,0
than,0
she,0
was,0
last,0
time,0
.,0
Adieu,0
.,0
Write,0
to,0
me,0
soon,0
&,0
long,0
.,0
Beleive,0
me,0
never,0
more,0
sincere,0
than,0
when,0
I,0
add,0
Your,0
Affect,0
:,0
Brother,0
and,0
Friend,0
N——,B-pers
