TOKEN	NE
No	0
.	0
13	0
--	0
True	0
Copy	0
of	0
a	0
Note	0
from	0
Mrs-	B-pers
Bloſsett	I-pers
Saturday	0
Night	0
19	0
th	0
.	0
March	0
1808	0
This	0
being	0
sufficient	0
employment	0
for	0
the	0
present	0
,	0
the	0
rest	0
of	0
the	0
Note	0
shall	0
be	0
deferred	0
till	0
another	0
Opportunity	0
This	0
comment	0
by	0
the	0
writer	0
was	0
not	0
part	0
of	0
the	0
original	0
text	0
by	0
Dorothy	0
Blosset	0
,	0
and	0
is	0
thus	0
marked-up	0
as	0
an	0
annotation	0
for	0
this	0
item	0
.	0
It	0
is	0
currently	0
unknown	0
if	0
the	0
remainder	0
of	0
Blosset	0
's	0
writing	0
was	0
copied	0
at	0
a	0
later	0
point	0
or	0
not	0
.	0
The	0
of	0
Mrs-	B-pers
Dickenson	I-pers
my	0
grattitude	0
the	0
Sigil	0
of	0
the	0
Elegant	0
Epistle	0
further	0
I	0
've	0
not	0
it	0
but	0
if	0
you	0
it	0
I	0
write	0
so	0
ting	0
well	0
For	0
the	0
last	0
four	0
Nights	0
Miſs	B-pers
A.	I-pers
Clarke	I-pers
has	0
read	0
aloud	0
to	0
us	0
,	0
with	0
a	0
Voice	0
that	0
you	0
probably	0
heard	0
at	0
Birch	B-place
,	0
tho	0
'	0
extremely	0
well	0
--	0
but	0
pronouncing	0
the	0
Letter	0
R.	0
which	0
occur	0
'd	0
pretty	0
frequently	0
in	0
the	0
Eastern	0
Names	0
so	0
emphatically	0
,	0
that	0
it	0
required	0
pretty	0
strong	0
nerves	0
to	0
support	0
it	0
peaceably	0
--	0
The	0
Subject	0
was	0
“	0
Reflections	0
on	0
the	0
Government	0
of	0
Indostan	0
,	0
with	0
a	0
Short	0
Sketch	0
of	0
the	0
History	0
of	0
Bengal	0
from	0
1738	0
to	0
1756	0
,	0
and	0
an	0
Account	0
of	0
the	0
English	0
Affairs	0
to	0
1758	0
--	0
by	0
Luke	0
Scrafton	0
Esq	0
r	0
-	0
”	0
--	0
London	0
--	0
printed	0
1763	0
--	0
reprinted	0
by	0
W.	0
Strahan	0
Jnr	0
.	0
--	0
for	0
George	0
Kearsley	0
,	0
in	0
Ludgate	0
Street	0
,	0
Now	0
Ludgate	0
Hill	0
,	0
London	0
.	0
and	0
T.	0
Cadell	0
in	0
the	0
Strand	0
,	0
1780	0
.	0
”	0
Miſs	B-pers
Clarke	I-pers
wishes	0
that	0
I	0
should	0
make	0
you	0
acquainted	0
with	0
some	0
of	0
the	0
Names	0
,	0
so	0
I	0
have	0
Picked	0
out	0
the	0
Title	0
given	0
to	0
Lord	B-pers
Clive	I-pers
,	0
as	0
quite	0
sufficient	0
to	0
break	0
as	0
many	0
Teeth	0
as	0
you	0
may	0
have	0
to	0
spare	0
“	0
Zubdut	0
Ulmulk	0
Nuſseera	0
Dowla	0
Sahbut	0
Jung	0
Bahader	0
”	0
.	0
Zubdut-Ulmulk	0
,	0
Nuſseera-Dowla	0
and	0
Sabut-Jung-Bahader	0
were	0
titles	0
given	0
to	0
Colonel	0
Clive	0
after	0
the	0
war	0
in	0
Hindustan	0
,	0
and	0
are	0
considered	0
to	0
mean	0
‘	0
the	0
perfection	0
of	0
the	0
empire	0
’	0
,	0
‘	0
the	0
sword	0
of	0
victory	0
’	0
and	0
‘	0
the	0
experienced	0
warrior	0
’	0
(	0
see	0
W.	0
Belsham	0
,	0
Memoirs	0
of	0
the	0
Reign	0
of	0
George	0
III	0
,	0
Vol	0
.	0
1	0
(	0
3rd	0
ed	0
.	0
)	0
,	0
1796	0
,	0
p.107	0
)	0
.	0
--	0
when	0
Mrs-	B-pers
Dickenson	I-pers
was	0
out	0
of	0
the	0
Room	0
this	0
Morning	0
,	0
I	0
remonstrated	0
with	0
Miſs	B-pers
Clarke	I-pers
on	0
her	0
being	0
so	0
fidgetty	0
,	0
and	0
said	0
that	0
as	0
Mrs-	B-pers
D	I-pers
.	I-pers
had	0
lately	0
been	0
unwell	0
,	0
I	0
thought	0
her	0
manner	0
of	0
taking	0
leave	0
at	0
Night	0
,	0
was	0
very	0
likely	0
to	0
make	0
her	0
Nervous	0
--	0
upon	0
which	0
she	0
said	0
(	0
and	0
pray	0
do	0
me	0
credit	0
for	0
keeping	0
my	0
Countenance	0
)	0
that	0
she	0
earnestly	0
recommended	0
a	0
blister	0
to	0
be	0
put	0
--	0
on	0
Mrs-	B-pers
D	I-pers
.	I-pers
's	0
Head	0
;	0
as	0
she	0
herself	0
had	0
received	0
great	0
benefit	0
from	0
it	0
,	0
and	0
her	0
Friend	0
's	0
Nerves	0
might	0
probably	0
want	0
rousing	0
likwise	0
.	0
--	0
Notwithstanding	0
all	0
these	0
Things	0
,	0
she	0
is	0
delightfully	0
pleasant	0
,	0
and	0
her	0
Mind	0
being	0
so	0
cultivated	0
makes	0
her	0
Conversation	0
at	0
all	0
Times	0
interesting	0
.	0
--	0
Her	0
Spirits	0
are	0
surprizingly	0
good	0
.	0
--	0
22/	0
Mrs-	B-pers
Dickenson	I-pers
sent	0
to	0
Miſs	B-pers
Grant	I-pers
to	0
day	0
to	0
request	0
that	0
she	0
would	0
make	0
a	0
little	0
pen-wiper	0
to	0
put	0
in	0
the	0
Inkstand	0
which	0
Lady	B-pers
Herries	I-pers
left	0
to	0
her	0
,	0
and	0
this	0
Evening	0
Miſs	B-pers
G	I-pers
sent	0
her	0
Lover	0
with	0
it	0
.	0
and	0
it	0
is	0
one	0
of	0
the	0
neatest	0
little	0
Articles	0
you	0
ever	0
saw	0
--	0
The	0
young	0
Man	0
was	0
in	0
high	0
feather	0
and	0
his	0
Eyes	0
glitter	0
'd	0
so	0
,	0
that	0
it	0
did	0
one	0
's	0
heart	0
good	0
to	0
see	0
him	0
look	0
so	0
happy	0
--	0
He	0
is	0
coming	0
again	0
in	0
April	0
or	0
May	0
,	0
and	0
on	0
Mrs-	B-pers
D	I-pers
.	I-pers
advising	0
him	0
not	0
to	0
be	0
under	0
the	0
hatches	0
,	0
Meaning	0
‘	0
concealed	0
from	0
public	0
knowledge	0
’	0
.	0
he	0
said	0
with	0
a	0
very	0
significant	0
smile	0
and	0
nod	0
,	0
“	0
O	0
no	0
,	0
I	0
have	0
no	0
occasion	0
to	0
be	0
so	0
now	0
”	0
--	0
He	0
and	0
his	0
Sister	0
leave	0
Leighton	B-place
next	0
Wednesday	0
--	0
Mrs-	B-pers
D	I-pers
.	I-pers
asked	0
him	0
the	0
Reason	0
why	0
they	0
did	0
not	0
drink	0
tea	0
here	0
the	0
other	0
Day	0
,	0
but	0
he	0
said	0
he	0
dared	0
not	0
tell	0
that	0
,	0
but	0
it	0
was	0
no	0
fault	0
of	0
his	0
--	0
I	0
had	0
been	0
laughing	0
so	0
unmercifully	0
at	0
poor	0
dear	0
A.M	B-pers
.	I-pers
's	0
pompous	0
&	0
correct	0
pronounciation	0
of	0
hard	0
Eastern	0
Names	0
,	0
which	0
she	0
took	0
Such	0
pains	0
to	0
teach	0
us	0
,	0
that	0
my	0
poor	0
eyes	0
could	0
not	0
see	0
to	0
trace	0
wha-	0
the	0
dear	0
little	0
Bandinel	B-pers
It	0
is	0
unclear	0
who	0
this	0
is	0
.	0
Based	0
on	0
the	0
reference	0
to	0
the	0
governor	0
John	0
Le	0
Mesurier	0
further	0
down	0
the	0
page	0
,	0
it	0
is	0
likely	0
that	0
they	0
are	0
related	0
to	0
the	0
Bandinel	0
family	0
of	0
Bulkeley	0
Bandinel	0
(	0
1781-1861	0
)	0
,	0
who	0
was	0
librarian	0
at	0
the	0
Bodleian	0
in	0
Oxford	0
,	0
as	0
some	0
of	0
them	0
had	0
married	0
into	0
the	0
Le	0
Mesurier	0
family	0
:	0
Bulkeley	0
's	0
sister	0
Margaret	0
(	0
1777-1823	0
)	0
(	0
to	0
the	0
Rev	0
.	0
Thomas	0
Le	0
Mesurier	0
)	0
and	0
Bulkeley	0
's	0
nephew	0
the	0
Rev	0
.	0
James	0
Bandinel	0
(	0
1814-1892	0
)	0
(	0
to	0
his	0
first	0
cousin	0
Julia	0
Le	0
Mesurier	0
,	0
daughter	0
of	0
his	0
aunt	0
Margaret	0
)	0
.	0
Since	0
Mary	0
Hamilton	0
refers	0
to	0
Miss	0
Bandinel	0
as	0
'the	0
dear	0
little	0
Bandinel	0
'	0
,	0
it	0
seems	0
unlikely	0
that	0
it	0
refers	0
to	0
either	0
Margaret	0
or	0
Harriet	0
Anne	0
Bandinel	0
(	0
sisters	0
of	0
Bulkeley	0
)	0
,	0
as	0
they	0
were	0
31	0
and	0
30	0
years	0
old	0
respectively	0
at	0
the	0
time	0
of	0
writing	0
.	0
In	0
addition	0
,	0
Bulkeley	0
did	0
not	0
seem	0
to	0
have	0
had	0
any	0
children	0
himself	0
,	0
and	0
his	0
younger	0
brother	0
James	0
Bandinel	0
(	0
1783-1849	0
)	0
only	0
had	0
one	0
son	0
,	0
the	0
aforementioned	0
Rev	0
.	0
James	0
Bandinel	0
(	0
1814-1892	0
)	0
.	0
has	0
kindly	0
written	0
down	0
for	0
me	0
,	0
(	0
as	0
per	0
above	0
)	0
--	0
A.M	B-pers
.	I-pers
has	0
been	0
amazin̄ly	0
good	0
all	0
day	0
,	0
&	0
to	0
night	0
lighted	0
her	0
wax	0
candle	0
in	0
her	0
glaſs	0
Lanthorn	0
--	0
nodded	0
very	0
significantly	0
to	0
Miſs	B-pers
B	I-pers
.	I-pers
&	0
stole	0
away	0
without	0
giving	0
me	0
her	0
usual	0
Kiss	0
,	0
or	0
taking	0
any	0
other	0
particular	0
leave	0
of	0
the	0
room	0
except	0
looking	0
twice	0
into	0
the	0
Coal-	0
sckuttle	0
,	0
‘	0
A	0
bucket	0
,	0
usually	0
with	0
a	0
sloping	0
lip	0
,	0
for	0
holding	0
,	0
carrying	0
,	0
and	0
pouring	0
coal	0
for	0
a	0
domestic	0
fire	0
;	0
a	0
coal	0
box	0
’	0
(	0
OED	0
s.v	0
.	0
coal	0
scuttle	0
n.	0
Accessed	0
25-02-2021	0
)	0
.	0
as	0
Bandinel	0
had	0
not	0
had	0
an	0
opportunity	0
of	0
telling	0
me	0
of	0
this	0
secret	0
convention	0
,	0
I	0
knew	0
not	0
what	0
to	0
make	0
of	0
it	0
,	0
till	0
she	0
explained	0
it	0
.	0
Though	0
I	0
at	0
first	0
laughed	0
at	0
the	0
writing	0
of	0
Mrs	B-pers
..	I-pers
Bloſset	I-pers
s	0
Note	0
,	0
or	0
looking	0
over	0
it	0
,	0
since	0
James	0
left	0
me	0
,	0
it	0
gives	0
