TOKEN	NE
6	0
typed	0
Mannheim	B-place
Wednesday	0
Octber	0
.	0
8	0
th	0
-	0
where	0
we	0
are	0
stop	0
'd	0
for	0
a	0
days	0
rest	0
--	0
1777	0
--	0
I	0
hope	0
My	0
Dr	0
Miſs	B-pers
Hamilton	I-pers
that	0
you	0
received	0
the	0
letter	0
See	0
HAM/1/4/5/4	0
.	0
I	0
wrote	0
you	0
from	0
Spa	B-place
not	0
for	0
the	0
entertainment	0
it	0
contain	0
'd	0
(	0
for	0
in	0
that	0
respect	0
it	0
was	0
not	0
worth	0
reading	0
)	0
but	0
to	0
shew	0
you	0
my	0
affection	0
&	0
that	0
I	0
did	0
not	0
forget	0
my	0
promise	0
--	0
from	0
the	0
time	0
I	0
wrote	0
that	0
letter	0
I	0
was	0
so	0
taken	0
in	0
airing	0
&	0
trying	0
to	0
get	0
up	0
a	0
little	0
strength	0
for	0
my	0
journey	0
that	0
I	0
ha	0
d	0
no	0
time	0
to	0
write	0
--	0
I	0
liked	0
Spa	B-place
better	0
towards	0
the	0
latter	0
part	0
of	0
my	0
time	0
than	0
the	0
first	0
,	0
Mrs	B-pers
Graham	I-pers
&	0
I	0
lived	0
very	0
much	0
together	0
&	0
the	B-pers
Spencers	I-pers
took	0
to	0
her	0
very	0
which	0
gave	0
me	0
great	0
satisfaction	0
--	0
I	0
saw	0
a	0
good	0
deal	0
likewise	0
of	0
Ly	B-pers
Drogheda	I-pers
Ly	B-pers
Hertford	I-pers
s	0
daughter	0
who	0
is	0
a	0
sweet	0
amiable	0
woman	0
&	0
two	0
or	0
three	0
other	0
good	0
sort	0
of	0
people	0
wch	0
.	0
made	0
me	0
paſs	0
my	0
time	0
very	0
agreably	0
&	0
I	0
really	0
was	0
sorry	0
to	0
come	0
away	0
--	0
one	0
circumstance	0
however	0
damp	0
'd	0
every	0
enjoyment	0
,	0
wch	0
.	0
was	0
the	0
melancholy	0
situation	0
of	0
the	0
poor	0
Delewarr	B-pers
family	0
--	0
I	0
told	0
you	0
in	0
my	0
last	0
that	0
there	0
were	0
great	0
hopes	0
of	0
him	0
,	0
De	0
La	0
Warr	0
died	0
in	0
London	0
22	0
November	0
1777	0
.	0
but	0
those	0
hopes	0
became	0
so	0
fluctuating	0
that	0
when	0
we	0
came	0
away	0
there	0
seem	0
'd	0
to	0
be	0
little	0
hopes	0
of	0
ever	0
getting	0
him	0
away	0
--	0
I	0
never	0
saw	0
any	0
thing	0
so	0
touching	0
as	0
the	0
Scenes	0
,	0
every	0
day	0
among	0
in	0
that	0
family	0
,	0
they	0
are	0
all	0
amiable	0
,	0
&	0
suffering	0
,	0
&	0
suffer	0
so	0
mildly	0
,	0
Perhaps	0
in	0
sense	0
‘	0
without	0
complaint	0
’	0
.	0
that	0
one	0
wishes	0
to	0
remain	0
with	0
them	0
to	0
comfort	0
them	0
,	0
tho	0
'	0
at	0
the	0
same	0
time	0
it	0
breaks	0
ones	0
heart	0
.	0
I	0
am	0
sure	0
you	0
will	0
comprehend	0
that	0
feel	0
.	0
--	0
From	0
Spa	B-place
we	0
came	0
to	0
Bonn	B-place
&	0
from	0
thence	0
embarkd	0
on	0
the	0
Rhine	0
&	0
were	0
four	0
days	0
getting	0
to	0
Mayence	B-place
French	0
name	0
for	0
Mainz	0
.	0
from	0
whence	0
we	0
came	0
by	0
land	0
to	0
Manheim	B-place
.	0
Sr	B-pers
Wm	I-pers
.	I-pers
went	0
the	0
next	0
day	0
to	0
the	0
Theatre	0
at	0
Manheim	B-place
,	0
where	0
the	0
Elector	0
happen	0
'd	0
to	0
be	0
,	0
&	0
(	0
tho	0
'	0
in	0
a	0
frock	0
in	0
the	0
Pit	0
)	0
he	0
did	0
him	0
the	0
honor	0
to	0
send	0
his	0
first	0
Minister	0
to	0
him	0
to	0
desire	0
that	0
both	0
he	0
&	0
I	0
,	0
would	0
dine	0
with	0
him	0
the	0
next	0
day	0
at	0
Ogersheim	B-place
where	0
the	0
Electreſs	0
is	0
at	0
present	0
,	0
&	0
the	0
day	0
after	0
at	0
Swezinghe	B-place
Modern	0
Schwetzingen	0
.	0
when	0
he	0
is	0
in	0
the	0
Country	0
--	0
Sr	B-pers
Wm	I-pers
.	I-pers
accepted	0
for	0
himself	0
,	0
but	0
said	0
I	0
was	0
so	0
tired	0
with	0
my	0
journey	0
that	0
I	0
could	0
not	0
dreſs	0
,	0
by	0
which	0
I	0
got	0
two	0
days	0
rest	0
,	0
but	0
by	0
order	0
of	0
the	0
Elector	0
we	0
had	0
a	0
great	0
Concert	0
given	0
us	0
at	0
Count	B-pers
Savioli	I-pers
's	0
In	0
November	0
1777	0
Count	0
Savioli	0
is	0
mentioned	0
in	0
letters	0
between	0
Mozart	0
,	0
then	0
at	0
Mannheim	0
,	0
and	0
his	0
father	0
.	0
the	0
Directeur	0
des	0
Spectacles	0
,	0
&	0
the	0
last	0
Night	0
(	0
as	0
I	0
did	0
not	0
chuse	0
to	0
go	0
out	0
)	0
they	0
gave	0
me	0
another	0
concert	0
at	0
my	0
own	0
lodging	0
--	0
in	0
short	0
nothing	0
could	0
be	0
more	0
Polite	0
&	0
attentive	0
--	0
from	0
Manheim	B-place
we	0
set	0
out	0
in	0
pursuance	0
of	0
our	0
Plan	0
of	0
being	0
at	0
Naples	B-place
by	0
the	0
4	0
th	0
-	0
of	0
Novr	0
.	0
--	0
&	0
the	0
day	0
before	0
Yesterday	0
were	0
stop	0
'd	0
at	0
a	0
place	0
calld	0
Goppingen	B-place
by	0
meeting	0
the	B-pers
D.	I-pers
of	I-pers
Gloucester	I-pers
who	0
upon	0
hearing	0
we	0
were	0
changing	0
horses	0
sent	0
to	0
desire	0
to	0
see	0
us	0
--	0
we	0
obey	0
'd	0
his	0
R	0
Hſs-	0
s	0
commands	0
&	0
found	0
him	0
at	0
dinner	0
--	0
but	0
I	0
own	0
to	0
you	0
I	0
was	0
shock	0
'd	0
,	0
his	0
legs	0
are	0
as	0
big	0
as	0
my	0
waist	0
,	0
his	0
face	0
that	0
of	0
a	0
Corpse	0
,	0
his	0
hair	0
almost	0
totally	0
fallen	0
off	0
,	0
&	0
what	0
remains	0
quite	0
red	0
,	0
he	0
sent	0
for	0
his	0
Children	0
to	0
shew	0
us	0
&	0
look	0
'd	0
at	0
them	0
with	0
tears	0
in	0
his	0
eyes	0
,	0
I	0
see	0
he	0
is	0
hopeleſs	0
,	0
&	0
I	0
fear	0
with	0
reason	0
,	0
for	0
I	0
can	0
not	0
think	0
he	0
ever	0
will	0
get	0
the	0
better	0
of	0
his	0
illneſs	0
--	0
nature	0
is	0
worn	0
out	0
,	0
&	0
I	0
suppose	0
the	0
Winter	0
will	0
finish	0
all	0
he	0
has	0
no	0
use	0
of	0
his	0
legs	0
&	0
is	0
carried	0
from	0
place	0
to	0
place	0
--	0
What	0
is	0
birth	0
?	0
What	0
is	0
greatneſs	0
?	0
all	0
All	0
,	0
a	0
prey	0
to	0
Death	0
,	0
&	0
Subject	0
to	0
every	0
pain	0
&	0
distreſs	0
but	0
why	0
do	0
I	0
moralize	0
with	0
you	0
?	0
--	0
I	0
should	0
not	0
forget	0
to	0
tell	0
you	0
there	0
is	0
a	0
Marqse	B-pers
Trotti	I-pers
&	0
her	0
daughters	0
at	0
Bonn	B-place
who	0
love	0
you	0
&	0
I	0
liked	0
them	0
for	0
it	0
--	0
I	0
felt	0
I	0
liked	0
them	0
,	0
&	0
that	0
that	0
,	0
was	0
the	0
reason	0
,	0
for	0
I	0
know	0
little	0
of	0
them	0
--	0
when	0
you	0
have	0
a	0
n	0
proper	0
Oppertunity	0
My	0
Dr	0
Miſs	B-pers
Hamilton	I-pers
--	0
expreſs	0
my	0
respectfull	0
Duty	0
to	0
our	0
Charming	0
&	0
Valuable	0
Queen	B-pers
--	0
the	0
more	0
I	0
see	0
&	0
hear	0
of	0
Sovereigns	0
&	0
princes	0
the	0
more	0
I	0
admire	0
&	0
love	0
her	0
&	0
think	0
you	0
happy	0
in	0
your	0
situation	0
,	0
let	0
me	0
know	0
how	0
you	0
go	0
on	0
,	0
You	0
know	0
how	0
much	0
you	0
interest	0
me	0
--	0
My	0
kind	0
love	0
attends	0
Mrs	B-pers
Hamilton	I-pers
--	0
Sr	B-pers
Wm	I-pers
.	I-pers
joins	0
in	0
his	0
to	0
you	0
both	0
&	0
I	0
am	0
ever	0
Yr	0
truly	0
Affecte	0
Aunt	0
C	B-pers
Hamilton	I-pers
To	0
Postmark	0
'OC	0
17	0
'	0
above	0
address	0
panel	0
when	0
unfolded	0
,	0
indicating	0
that	0
the	0
letter	0
arrived	0
in	0
the	0
post	0
in	0
England	0
on	0
17	0
October	0
1777	0
.	0
fxiv	0
Colle	0
,	0
Miſs	B-pers
Hamilton	I-pers
at	0
The	0
Right	0
Honble	0
.	0
Ly	B-pers
Charlotte	I-pers
Finch	I-pers
es	0
Lodgings	0
at	0
St	B-place
James	I-place
's	I-place
Angleterre	B-place
London	B-place
Large	0
figure	0
‘	0
1/	0
’	0
(	0
one	0
shilling	0
)	0
over	0
address	0
,	0
indicating	0
postage	0
due	0
.	0
Remains	0
of	0
a	0
seal	0
in	0
red	0
wax	0
.	0
