TOKEN	NE
Type	0
portions	0
letter	0
in	0
book	0
not	0
typed	0
This	0
annotation	0
appears	0
to	0
the	0
left	0
of	0
the	0
dateline	0
.	0
Newberry	B-place
Tuesday	0
Night	0
June	0
8	0
th	0
1784	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
intended	0
calling	0
upon	0
you	0
yesterday	0
&	0
this	0
morning	0
but	0
busineſs	0
increased	0
upon	0
me	0
to	0
that	0
degree	0
that	0
I	0
coud	0
not	0
find	0
a	0
moment	0
for	0
as	0
the	0
Ship	0
goes	0
to	0
Naples	B-place
before	0
I	0
return	0
to	0
London	B-place
I	0
was	0
obliged	0
to	0
pack	0
up	0
my	0
heavy	0
baggage	0
before	0
I	0
left	0
London	B-place
.	0
I	0
am	0
now	0
off	0
with	0
Charles	B-pers
Greville	I-pers
for	0
Wales	B-place
&	0
Scotland	B-place
&	0
we	0
shall	0
go	0
over	0
a	0
great	0
deal	0
of	0
Ground	0
before	0
we	0
return	0
to	0
London	B-place
early	0
in	0
the	0
Month	0
of	0
August	0
&	0
as	0
I	0
intend	0
to	0
stay	0
about	0
3	0
Weeks	0
in	0
London	B-place
before	0
I	0
set	0
off	0
for	0
Naples	B-place
I	0
hope	0
to	0
see	0
you	0
before	0
I	0
go	0
--	0
I	0
am	0
truly	0
sensible	0
of	0
your	0
affection	0
to	0
me	0
&	0
tho	0
'	0
I	0
have	0
been	0
drawn	0
away	0
by	0
my	0
numerous	0
acquaintance	0
from	0
seeing	0
you	0
often	0
I	0
do	0
aſsure	0
you	0
that	0
I	0
have	0
a	0
most	0
sincere	0
&	0
true	0
affection	0
for	0
you	0
--	0
Cipriani	B-pers
sent	0
me	0
two	0
of	0
the	0
drawings	0
of	0
the	0
Vase	0
&	0
they	0
are	0
exquisite	0
the	0
whole	0
will	0
be	0
finished	0
in	0
a	0
Week	0
(	0
as	0
he	0
says	0
)	0
&	0
then	0
I	0
have	0
directed	0
him	0
to	0
bring	0
the	0
Vase	0
to	0
you	0
&	0
you	0
will	0
be	0
so	0
good	0
as	0
to	0
convey	0
it	0
secretly	0
to	0
the	0
Ducheſs	0
--	0
The	B-pers
Queen	I-pers
has	0
desired	0
to	0
see	0
it	0
therefore	0
Cipriani	B-pers
is	0
to	0
wait	0
upon	0
Her	B-pers
Majesty	I-pers
the	0
day	0
before	0
he	0
brings	0
it	0
to	0
you	0
--	0
pray	0
let	0
me	0
know	0
when	0
it	0
is	0
safely	0
lodged	0
as	0
I	0
am	0
uneasy	0
till	0
I	0
hear	0
it	0
is	0
so	0
.	0
Send	0
your	0
letter	0
to	0
Nerots	0
Hotel	0
as	0
I	0
leave	0
two	0
Servants	0
there	0
&	0
it	0
will	0
be	0
sent	0
after	0
me	0
I	0
am	0
My	0
Dear	0
Niece	0
most	0
affly	0
Yrs	0
.	0
W	B-pers
:	I-pers
H	I-pers
.	I-pers
I	0
beg	0
you	0
will	0
excuſe	0
me	0
for	0
not	0
having	0
Sent	0
your	0
covers	0
.	0
by	0
sending	0
the	0
encloſed	0
you	0
will	0
much	0
oblige	0
me	0
&	0
my	0
Servant	0
will	0
receive	0
his	0
orders	0
to	0
wait	0
on	0
you	0
with	0
them	0
--	0
I	0
am	0
Notwithſtanding	0
my	0
remiſsneſs	0
.	0
which	0
gives	0
you	0
an	0
opportunity	0
of	0
exerciſing	0
towards	0
me	0
your	0
Charity	0
&	0
beneVolence	0
very	0
Sincerely	0
yours	0
.	0
CFG	B-pers
Miſs	B-pers
Hamilton	I-pers
Clarges	0
Street	0
Piccadilly	B-place
Greville	B-pers
Signature	0
to	0
authorise	0
free	0
frank	0
.	0
London	B-place
Free	0
frank	0
stamp	0
,	0
in	0
red	0
ink	0
.	0
Uncle	B-pers
William	I-pers
This	0
annotation	0
is	0
written	0
vertically	0
to	0
the	0
left	0
of	0
the	0
address	0
.	0
Partial	0
Bishop	0
mark	0
for	0
June	0
,	0
in	0
black	0
ink	0
.	0
Postmark	0
'	0
[	B-place
Newb	I-place
]	I-place
ury	I-place
'	0
in	0
black	0
ink	0
,	0
name	0
partially	0
illegible	0
.	0
