TOKEN	NE
7	0
Mrs	B-pers
Alison	I-pers
June	0
29	0
:	0
1784	0
Sudbro	B-place
'	I-place
--	0
Thrapston	B-place
June	0
29	0
th	0
1784	0
permit	0
me	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
to	0
return	0
you	0
the	0
best	0
thanks	0
of	0
a	0
heart	0
that	0
is	0
most	0
grateful	0
for	0
the	0
former	0
marks	0
of	0
friendship	0
which	0
I	0
have	0
received	0
from	0
you	0
and	0
for	0
the	0
kind	0
Congratulations	0
you	0
now	0
offer	0
me	0
--	0
I	0
have	0
every	0
reason	0
to	0
expect	0
happineſs	0
as	0
I	0
have	0
married	0
a	0
man	0
to	0
whom	0
I	0
have	0
been	0
long	0
attach	0
'd	0
and	0
whose	0
heart	0
&	0
Character	0
are	0
perfectly	0
known	0
to	0
me	0
and	0
whose	0
merit	0
and	0
Sincere	0
attachment	0
to	0
me	0
made	0
all	0
my	0
friends	0
except	0
Mrs	B-pers
M	I-pers
.	I-pers
overlook	0
his	0
want	0
of	0
fortune	0
and	0
become	0
not	0
only	0
reconciled	0
to	0
the	0
match	0
but	0
extremely	0
pleased	0
with	0
it	0
--	0
if	0
you	0
shd	0
.	0
happen	0
to	0
have	0
at	0
any	0
time	0
an	0
idle	0
half	0
hour	0
to	0
throw	0
away	0
believe	0
me	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
it	0
will	0
be	0
received	0
with	0
most	0
Sincere	0
pleasure	0
&	0
gratitude	0
if	0
bestowed	0
on	0
D.	B-pers
Alison	I-pers
The	0
signature	0
is	0
rather	0
faint	0
and	0
has	0
been	0
written	0
over	0
in	0
darker	0
ink	0
.	0
To	0
be	0
return	0
'd	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
left	0
margin	0
.	0
