TOKEN	NE
71	0
,	0
Queen	0
Street	0
5	0
th	0
.	0
Decr-	0
1805	0
My	0
Dear	0
Sister	0
,	0
I	0
have	0
a	0
Letter	0
from	0
my	0
Son	0
,	0
this	0
day	0
,	0
dated	0
Portsmouth	0
.	0
He	0
is	0
well	0
&	0
happy	0
.	0
The	0
Defence	0
,	0
engaged	0
,	0
took	0
,	0
and	0
secured	0
the	0
S	0
t	0
.	0
Ildefonso	0
of	0
82	0
Guns	0
,	0
in	0
the	0
Action	0
of	0
the	0
21	0
st	0
.	0
Octr-	0
That	0
is	0
,	0
at	0
the	0
Battle	0
of	0
Trafalgar	0
.	0
Best	0
wishes	0
to	0
You	0
&	0
yours	0
.	0
Ever	0
your	0
Affecte-	0
Brother	0
Napier	B-pers
Lord	B-pers
N—	I-pers
Decbr	0
.	0
1805	0
Hotel	0
S	0
t	0
.	0
Etienne	0
Bayonne	B-place
