TOKEN	NE
24	0
My	0
Dearest	0
I	0
trouble	0
you	0
with	0
the	0
inclosed	0
to	0
Prſs	B-pers
Elizh	I-pers
,	0
&	0
tho	0
not	0
many	0
memorable	0
Events	0
have	0
happened	0
,	0
I	0
have	0
Sanity	0
enough	0
to	0
think	0
my	0
Scrawl	0
will	0
not	0
be	0
unwelcome	0
,	0
I	0
wish	0
you	0
was	0
here	0
,	0
every	0
thing	0
has	0
been	0
chearful	0
and	0
good	0
humored	0
the	0
most	0
ridiculous	0
thing	0
that	0
has	0
happened	0
was	0
Mr	B-pers
Arnold	I-pers
William	B-pers
Arnald	I-pers
(	0
so	0
spelled	0
)	0
.	0
His	0
appointment	0
as	0
Canon	0
of	0
Windsor	0
is	0
mentioned	0
in	0
GEO/ADD/3/82/26	0
of	0
26	0
August	0
1779	0
.	0
being	0
ordered	0
to	0
be	0
introduced	0
by	0
Col	B-pers
Lake	I-pers
to	0
Mrs	B-pers
Bludworth	I-pers
as	0
the	0
new	0
Cannon	0
he	0
had	0
no	0
Idea	0
of	0
its	0
being	0
properly	0
performed	0
without	0
attempting	0
a	0
Salute	0
,	0
In	0
the	0
sense	0
‘	0
[	0
a	0
]	0
kiss	0
,	0
by	0
way	0
of	0
salutation	0
’	0
(	0
OED	0
s.v	0
.	0
salute	0
n.	0
2	0
)	0
.	0
which	0
I	0
thought	0
he	0
had	0
been	0
successful	0
in	0
,	0
but	0
that	0
he	0
with	0
great	0
vehemence	0
denies	0
,	0
&	0
certainly	0
,	0
as	0
appearances	0
sometimes	0
are	0
deceitful	0
I	0
will	0
not	0
insist	0
but	0
I	0
saw	0
his	0
Face	0
very	0
near	0
hers	0
,	0
&	0
you	0
may	0
imagine	0
what	0
a	0
Sight	0
it	0
was	0
,	0
I	0
thought	0
I	0
should	0
have	0
expired	0
,	0
&	0
was	0
yet	0
frightened	0
to	0
death	0
for	0
fear	0
of	0
offending	0
her	0
he	0
declares	0
he	0
will	0
never	0
attempt	0
again	0
&	0
they	0
are	0
both	0
equally	0
afraid	0
of	0
each	0
other	0
--	0
I	0
am	0
enchanted	0
with	0
Harlyford	B-place
which	0
you	0
do	0
not	0
wonder	0
at	0
this	0
Morg	0
we	0
are	0
all	0
quiet	0
,	0
King	B-pers
is	0
gone	0
out	0
with	0
the	0
Princes	0
&	0
c	0
&	0
c	0
the	B-pers
Q	I-pers
is	0
at	0
home	0
,	0
P	B-pers
Royal	I-pers
alone	0
and	0
Prſs	B-pers
Augusta	I-pers
translating	0
in	0
the	0
Room	0
with	0
me	0
,	0
she	0
is	0
vastly	0
good	0
,	0
&	0
you	0
then	0
know	0
how	0
pleasing	0
,	0
I	0
wish	0
Love	0
to	0
you	0
,	0
God	0
Bleſs	0
you	0
my	0
Dear	0
my	0
Love	0
to	0
Mou	B-pers
Mou	I-pers
,	0
&	0
Chi	B-pers
Chi	I-pers
,	0
&	0
believe	0
me	0
with	0
great	0
Sincerity	0
Your	0
faithful	0
&	0
Affce	0
MC	B-pers
Goldsworthy	I-pers
--	0
Windsor	B-place
10	0
th	0
.	0
Sepbr	0
1779	0
This	0
is	0
written	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
Goldsworthy	B-pers
