TOKEN	NE
My	0
dear	0
Sir	0
,	0
Your	0
letter	0
that	0
has	0
just	0
now	0
come	0
to	0
hand	0
reduces	0
me	0
to	0
a	0
state	0
of	0
absolute	0
despair	0
;	0
the	0
continual	0
intense	0
pain	0
that	0
my	0
dear	0
Daugr=	0
has	0
suffer	0
'd	0
during	0
this	0
calamitous	0
illneſs	0
has	0
brought	0
on	0
a	0
twisting	0
of	0
the	0
intestines	0
,	0
which	0
I	0
apprehend	0
must	0
terminate	0
in	0
a	0
mortification	0
.	0
I	0
now	0
repent	0
not	0
having	0
come	0
to	0
Town	0
at	0
the	0
beginning	0
of	0
her	0
illneſs	0
,	0
for	0
tho	0
'	0
I	0
cou	0
'd	0
demonstrate	0
no	0
real	0
intelligence	0
,	0
I	0
cou	0
'd	0
at	0
least	0
show	0
that	0
my	0
affection	0
is	0
without	0
bounds	0
.	0
I	0
have	0
reason	0
to	0
believe	0
that	0
there	0
is	0
an	0
ample	0
supply	0
in	0
hand	0
to	0
furnish	0
every	0
neceſsary	0
expence	0
upon	0
the	0
occasion	0
,	0
of	0
this	0
Mrs.	B-pers
Mann	I-pers
can	0
give	0
you	0
proper	0
information	0
;	0
it	0
is	0
my	0
wish	0
that	0
the	0
Physicians	0
shoud	0
be	0
paid	0
most	0
liberally	0
.	0
I	0
must	0
remain	0
in	0
cruel	0
agitation	0
till	0
Tuesday	0
as	0
no	0
Post	0
leaves	0
London	B-place
till	0
tomorrow	0
.	0
I	0
have	0
not	0
strength	0
but	0
to	0
add	0
,	0
that	0
I	0
remain	0
your	0
most	0
faithful	0
&	0
obliged	0
humble	0
Servant	0
Frederick	B-pers
Hamilton	I-pers
Bath	B-place
May	0
2	0
7	0
6	0
th	0
1810	0
.	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
Postmarks	0
'	0
E	0
28MY28	0
1810	0
'	0
and	0
'BATH	0
'	0
above	0
address	0
when	0
unfolded	0
.	0
N	0
o	0
49	0
Welbeck	0
Street	0
London	B-place
A	0
large	0
'	0
8	0
'	0
is	0
written	0
to	0
the	0
right	0
of	0
the	0
address	0
,	0
possibly	0
indicating	0
postage	0
due	0
.	0
27	0
May	0
1810	0
This	0
date	0
appears	0
in	0
the	0
right	0
margin	0
,	0
written	0
vertically	0
.	0
May	0
1810	0
Mr.	B-pers
Hamilton	I-pers
This	0
annotation	0
appears	0
in	0
the	0
left	0
margin	0
,	0
written	0
vertically	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
