TOKEN	NE
34	0
Margate	B-place
October	0
27	0
th	0
1789	0
My	0
dear	0
Friend	0
!	0
I	0
will	0
say	0
nothing	0
of	0
the	0
time	0
that	0
has	0
elapsed	0
since	0
I	0
received	0
your	0
letter	0
.	0
In	0
August	0
I	0
think	0
it	0
was	0
--	0
this	0
is	0
October	0
!	0
shocking	0
indeed	0
,	0
and	0
as	0
there	0
is	0
no	0
justifying	0
so	0
long	0
a	0
silence	0
,	0
even	0
by	0
your	0
example	0
I	0
will	0
not	0
attempt	0
to	0
excuse	0
it	0
.	0
various	0
indeed	0
are	0
have	0
been	0
the	0
Events	0
&	0
circumstances	0
of	0
the	0
last	0
3	0
Months	0
!	0
you	0
will	0
be	0
surprised	0
to	0
hear	0
that	0
we	0
are	0
at	0
this	0
place	0
,	0
we	0
who	0
never	0
move	0
from	0
Horton	B-place
,	0
from	0
June	0
to	0
January	0
!	0
poor	0
Bell	B-pers
has	0
been	0
very	0
ill	0
all	0
the	0
Summer	0
,	0
with	0
a	0
low	0
fever	0
&	0
other	0
nervous	0
complaints	0
,	0
and	0
Dr	B-pers
Kerr	I-pers
thought	0
seabathing	0
absolutely	0
neceſsary	0
in	0
October	0
--	0
we	0
fixed	0
upon	0
this	0
place	0
as	0
the	0
nearest	0
to	0
London	B-place
&	0
at	0
the	0
same	0
time	0
the	0
most	0
certain	0
as	0
to	0
the	0
poſsibility	0
of	0
bathing	0
every	0
day	0
,	0
&	0
we	0
arrived	0
here	0
I	0
think	0
about	0
the	0
begini	0
n	0
g	0
first	0
of	0
this	0
month	0
,	0
after	0
stopping	0
two	0
days	0
in	0
Town	0
in	0
our	0
way	0
.	0
we	0
like	0
it	0
vastly	0
,	0
the	0
country	0
about	0
it	0
&	0
almost	0
the	0
whole	0
Island	0
is	0
extremely	0
pretty	0
,	0
&	0
the	0
walks	0
&	0
drive	0
's	0
beautiful	0
--	0
the	0
place	0
was	0
very	0
full	0
when	0
we	0
arrived	0
,	0
tho	0
'	0
not	0
of	0
People	0
we	0
knew	0
--	0
the	0
only	0
acquaintance	0
we	0
found	0
were	0
Colel	B-pers
&	0
Mrs	B-pers
Stanhope	I-pers
--	0
Mr	B-pers
&	0
Mrs	B-pers
Steele	I-pers
--	0
Ly	B-pers
E	I-pers
.	I-pers
&	0
Mr	B-pers
York	I-pers
&	0
Ld	B-pers
Winchilsea	I-pers
--	0
they	0
are	0
all	0
gone	0
long	0
since	0
the	0
place	0
is	0
quite	0
deserted	0
&	0
the	0
only	0
people	0
left	0
are	0
Mr	B-pers
&	0
Mrs	B-pers
Arthur	I-pers
Stanhope	I-pers
,	0
whom	0
we	0
have	0
become	0
acquainted	0
with	0
since	0
our	0
arrival	0
here	0
whom	0
we	0
live	0
with	0
every	0
day	0
,	0
&	0
like	0
extremely	0
.	0
Bell	B-pers
has	0
received	0
the	0
greatest	0
imaginable	0
benefit	0
from	0
the	0
bathing	0
,	0
&	0
air	0
,	0
her	0
strength	0
and	0
appetite	0
are	0
returned	0
&	0
every	0
bad	0
sympt	0
om	0
abated	0
,	0
if	0
not	0
removed	0
--	0
my	0
Father	0
is	0
very	0
well	0
,	0
his	0
havi	0
n	0
g	0
no	0
object	0
to	0
interest	0
him	0
&	0
no	0
occupation	0
,	0
&	0
havi	0
n	0
g	0
long	0
since	0
gratified	0
his	0
curiosity	0
in	0
riding	0
about	0
the	0
Country	0
,	0
he	0
is	0
quite	0
tired	0
of	0
the	0
place	0
--	0
we	0
leave	0
it	0
tomorrow	0
sev'night	0
,	0
make	0
a	0
visit	0
on	0
our	0
road	0
to	0
London	B-place
&	0
shall	0
be	0
there	0
about	0
the	0
9	0
th	0
--	0
my	0
Father	0
stays	0
there	0
two	0
or	0
three	0
days	0
on	0
busineſs	0
and	0
then	0
returns	0
to	0
Horton	B-place
till	0
the	0
begin	0
n	0
i	0
n	0
g	0
of	0
December	0
,	0
Bell	B-pers
&	0
I	0
duri	0
n	0
g	0
that	0
time	0
shall	0
be	0
at	0
Richmond	B-place
&	0
St	B-place
Leonards	I-place
&	0
we	0
shall	0
all	0
meet	0
&	0
settle	0
in	0
Town	0
at	0
before	0
Xmas	0
.	0
I	0
must	0
now	0
my	0
dear	0
Friend	0
tell	0
you	0
a	0
piece	0
of	0
news	0
that	0
will	0
surprise	0
you	0
at	0
the	0
same	0
time	0
that	0
I	0
am	0
sure	0
it	0
will	0
give	0
you	0
pleasure	0
.	0
I	0
must	0
preface	0
my	0
communication	0
,	0
tho	0
'	0
by	0
an	0
injunction	0
of	0
secrecy	0
&	0
must	0
beg	0
you	0
not	0
to	0
mention	0
it	0
to	0
any	0
body	0
for	0
some	0
time	0
to	0
come	0
.	0
Inshort	0
my	0
dear	0
Friend	0
,	0
I	0
am	0
at	0
last	0
going	0
to	0
be	0
married	0
to	0
Mr	B-pers
D——	I-pers
--	0
I	0
see	0
your	0
astonishment	0
,	0
when	0
you	0
recollect	0
how	0
seriously	0
I	0
aſsured	0
you	0
that	0
there	0
was	0
not	0
a	0
word	0
of	0
truth	0
in	0
the	0
reports	0
that	0
prevailed	0
upon	0
that	0
subject	0
,	0
but	0
I	0
give	0
you	0
my	0
word	0
that	0
what	0
I	0
said	0
was	0
truth	0
,	0
&	0
that	0
two	0
months	0
ago	0
I	0
had	0
no	0
idea	0
of	0
the	0
poſsibility	0
of	0
an	0
event	0
now	0
so	0
near	0
taking	0
place	0
--	0
it	0
is	0
impoſsible	0
to	0
tell	0
you	0
,	0
or	0
even	0
myself	0
how	0
it	0
has	0
been	0
brought	0
about	0
--	0
suffice	0
it	0
to	0
say	0
that	0
tho	0
'	0
the	0
original	0
obvious	0
objections	0
to	0
the	0
connection	0
still	0
remain	0
,	0
I	0
have	0
brought	0
myself	0
to	0
submit	0
them	0
,	0
to	0
the	0
consideration	0
of	0
Mr	B-pers
D	I-pers
's	0
merits	0
&	0
good	0
qualities	0
&	0
that	0
I	0
really	0
believe	0
I	0
have	0
every	0
prospect	0
of	0
rea	0
son	0
able	0
happineſs	0
--	0
it	0
is	0
not	0
to	0
take	0
place	0
until	0
the	0
beginni	0
n	0
g	0
of	0
January	0
--	0
Mr	B-pers
D	I-pers
is	0
now	0
in	0
Dorsetshire	B-place
with	0
his	0
family	0
,	0
we	0
saw	0
him	0
for	0
a	0
few	0
days	0
just	0
before	0
we	0
left	0
Horton	B-place
&	0
when	0
we	0
came	0
here	0
he	0
went	0
to	0
Windsor	B-place
&	0
then	0
in	0
to	0
Dorsetshire	B-place
--	0
the	B-pers
King	I-pers
&	0
Queen	B-pers
who	0
were	0
extremely	0
kind	0
&	0
gracious	0
upon	0
the	0
occasion	0
desired	0
that	0
it	0
might	0
be	0
kept	0
a	0
secret	0
for	0
some	0
time	0
to	0
come	0
--	0
so	0
I	0
trust	0
to	0
you	0
--	0
I	0
have	0
not	0
yet	0
thanked	0
you	0
my	0
dear	0
Friend	0
for	0
your	0
long	0
letter	0
,	0
I	0
am	0
truly	0
hapy	0
to	0
hear	0
that	0
you	0
are	0
quite	0
recovered	0
&	0
that	0
Mr	B-pers
Dick	I-pers
:	I-pers
has	0
receivd	0
so	0
much	0
benefit	0
from	0
Bath	B-place
I	0
have	0
only	0
time	0
to	0
desire	0
you	0
will	0
remember	0
us	0
all	0
to	0
him	0
,	0
&	0
our	0
love	0
to	0
dear	0
little	0
Louisa	B-pers
who	0
I	0
imagine	0
grows	0
more	0
&	0
more	0
a	0
comfort	0
&	0
delight	0
to	0
you	0
every	0
day	0
.	0
I	0
have	0
said	0
nothi	0
n	0
g	0
of	0
myself	0
,	0
I	0
was	0
in	0
perfect	0
Health	0
till	0
a	0
week	0
ago	0
&	0
since	0
that	0
time	0
have	0
had	0
a	0
return	0
of	0
this	0
old	0
old	0
pain	0
in	0
my	0
stomack	0
which	0
I	0
suffered	0
from	0
for	0
so	0
many	0
years	0
--	0
I	0
hope	0
it	0
will	0
leave	0
me	0
--	0
I	0
am	0
sufferi	0
n	0
g	0
cruelly	0
at	0
this	0
minute	0
&	0
must	0
leave	0
you	0
my	0
dear	0
Friend	0
,	0
after	0
havi	0
n	0
g	0
aſsured	0
you	0
of	0
my	0
sincere	0
attachment	0
&	0
Friendship	0
--	0
adieu	0
God	0
bleſs	0
you	0
--	0
most	0
affec	0
:	0
yours	0
C.	B-pers
M.	I-pers
G——	I-pers
Bell	B-pers
is	0
not	0
goi	0
n	0
g	0
to	0
be	0
married	0
,	0
there	0
was	0
no	0
truth	0
whatever	0
in	0
the	0
report	0
you	0
heard	0
.	0
To	0
Postmarks	0
'OC	0
28	0
89	0
'	0
(	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
28	0
October	0
1789	0
)	0
above	0
and	0
'MARG	0
ATE	0
'	0
across	0
address	0
.	0
Mrs	B-pers
Dickenson	I-pers
Taxal	B-place
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
Moved	0
address	0
panel	0
here	0
from	0
the	0
middle	0
of	0
the	0
page	0
when	0
unfolded	0
,	0
written	0
vertically	0
.	0
There	0
are	0
a	0
number	0
of	0
scribbled	0
characters	0
and	0
ink	0
blots	0
around	0
the	0
address	0
.	0
