TOKEN	NE
Mrs-	B-pers
Dickenson	I-pers
N	0
o	0
4	0
Bolton	0
Street	0
The	0
address	0
appears	0
on	0
the	0
left	0
in	0
the	0
middle	0
of	0
the	0
page	0
.	0
Dear	0
Mrs-	B-pers
Dickenson	I-pers
My	0
Mother	0
told	0
me	0
you	0
were	0
so	0
kind	0
to	0
wish	0
to	0
see	0
me	0
I	0
am	0
not	0
visitd	0
often	0
in	0
a	0
Mg	0
.	0
But	0
if	0
you	0
wd	0
like	0
to	0
come	0
to	0
me	0
this	0
E	0
.	0
you	0
wd-	0
find	0
Mrs	B-pers
Carter	I-pers
with	0
me	0
or	0
wd-	0
you	0
like	0
Monday	0
or	0
Tuesday	0
E——	0
I	0
hear	0
much	0
of	0
your	0
little	0
Girl	0
--	0
Adieu	0
believe	0
me	0
Yrs	0
very	0
sincerely	0
Harriet	B-pers
Finch	I-pers
This	0
side	0
of	0
the	0
sheet	0
is	0
blank	0
.	0
