TOKEN	NE
28	0
.	0
Windsor	B-place
14	0
th	0
Novbr	0
.	0
1779	0
My	0
Frd	0
I	0
am	0
sure	0
as	0
I	0
know	0
you	0
,	0
you	0
will	0
be	0
glad	0
to	0
know	0
that	0
I	0
have	0
really	0
had	0
a	0
very	0
good	0
Night	0
,	0
&	0
am	0
as	0
much	0
better	0
as	0
I	0
could	0
reasonably	0
expect	0
,	0
I	0
do	0
not	0
pretend	0
to	0
say	0
I	0
am	0
quite	0
well	0
,	0
for	0
my	0
Cough	0
is	0
at	0
times	0
very	0
troublesome	0
,	0
&	0
nothing	0
but	0
Patience	0
that	0
Sovereign	0
remedy	0
to	0
all	0
Human	0
ills	0
can	0
get	0
the	0
better	0
of	0
it	0
.	0
I	0
write	0
to	0
you	0
from	0
my	0
Bed	0
where	0
I	0
have	0
been	0
ordered	0
to	0
stay	0
this	0
Morg	0
am	0
just	0
going	0
to	0
Breakfast	0
with	0
Mou	B-pers
Mou	I-pers
--	0
God	0
Bleſs	0
you	0
my	0
dearest	0
&	0
keep	0
you	0
form	0
these	0
Colds	0
&	0
every	0
other	0
complaint	0
of	0
Mind	0
&	0
Body	0
my	0
Love	0
to	0
Chi	B-pers
Chi	I-pers
Affly	0
Yours	0
MCGoldsworthy	B-pers
¼	0
before	0
9	0
Sunday	0
Morg	0
kiſs	0
the	0
dear	0
Children	0
--	0
Novbr	0
14	0
th	0
.	0
1779	0
This	0
annotation	0
is	0
written	0
upside	0
down	0
at	0
the	0
bottom	0
of	0
the	0
page	0
.	0
