TOKEN	NE
22	0
4	0
th	0
.	0
July	0
1779	0
My	0
Drst	0
Tho	0
nothing	0
has	0
happened	0
hitherto	0
to	0
make	0
a	0
Letter	0
very	0
entertaining	0
yet	0
will	0
I	0
scrawl	0
a	0
few	0
lines	0
to	0
show	0
you	0
my	0
good	0
intentions	0
.	0
The	0
Heavens	0
are	0
not	0
propitious	0
,	0
which	0
is	0
no	0
small	0
misfortune	0
,	0
for	0
exclusive	0
of	0
Windsor	B-place
not	0
appearing	0
in	0
its	0
full	0
beauty	0
the	0
Mud	0
we	0
paddle	0
through	0
to	0
go	0
to	0
the	0
Castle	0
is	0
beyond	0
your	0
conception	0
,	0
we	0
walked	0
upon	0
the	0
Terras	0
last	0
Night	0
notwithstanding	0
Showers	0
&	0
the	0
consequence	0
of	0
Showers	0
very	0
wet	0
Gravel	0
,	0
&	0
nothing	0
but	0
Boots	0
I	0
think	0
will	0
do	0
this	0
Afternoon	0
,	0
yesterday	0
very	0
thick	0
Shoes	0
were	0
paſsable	0
,	0
our	0
Evg	0
was	0
pleasant	0
as	0
usual	0
&	0
as	0
King	B-pers
played	0
at	0
Cheſs	0
not	0
much	0
standing	0
.	0
I	0
am	0
sure	0
you	0
will	0
be	0
glad	0
to	0
hear	0
that	0
notwithstanding	0
the	0
damp	0
walk	0
&	0
cc	0
,	0
that	0
I	0
am	0
really	0
very	0
well	0
,	0
&	0
wish	0
you	0
may	0
have	0
slept	0
half	0
as	0
well	0
as	0
I	0
did	0
.	0
Love	0
,	0
Kiſses	0
,	0
&	0
duty	0
to	0
the	0
dear	0
little	0
Royals	0
,	0
I	0
have	0
not	0
told	0
any	0
body	0
I	0
am	0
writing	0
therefore	0
can	0
only	0
aſsure	0
you	0
my	0
Dst	0
of	0
my	0
Sincere	0
Affection	0
MCG	B-pers
--	0
Sunday	0
Morg	0
Queens	0
Lodge	0
