TOKEN,NE
Bourdeaux,B-place
Novr,0
.,0
19,0
th,0
.,0
1781,0
.,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
To,0
write,0
a,0
few,0
Lines,0
only,0
in,0
answer,0
to,0
so,0
long,0
",",0
kind,0
",",0
&,0
entertaining,0
a,0
Letter,0
as,0
that,0
I,0
recd,0
from,0
you,0
at,0
Madrid,B-place
",",0
I,0
'm,0
afraid,0
will,0
make,0
me,0
appear,0
but,0
unworthy,0
of,0
it,0
",",0
&,0
yet,0
the,0
hurry,0
I,0
write,0
in,0
to,0
save,0
the,0
Post,0
",",0
could,0
you,0
but,0
know,0
it,0
",",0
would,0
excuse,0
me,0
.,0
In,0
few,0
words,0
therefore,0
be,0
aſsured,0
it,0
gave,0
me,0
great,0
pleasure,0
in,0
every,0
Sense,0
&,0
that,0
I,0
feel,0
very,0
sincerely,0
all,0
your,0
kindneſs,0
&,0
friendship,0
",",0
&,0
value,0
it,0
as,0
it,0
deserves,0
.,0
Your,0
Envelope,0
contain,0
'd,0
an,0
Inestimable,0
Treasure,0
",",0
in,0
the,0
dear,0
Prince,B-pers
of,I-pers
Wales,I-pers
's,0
gracious,0
remembrance,0
of,0
us,0
all,0
in,0
his,0
own,0
handwriting,0
",",0
&,0
I,0
believe,0
had,0
not,0
the,0
distance,0
between,0
the,0
Lines,0
allow,0
'd,0
of,0
dividing,0
the,0
Paper,0
",",0
Harriet,B-pers
&,0
I,0
shd,0
.,0
have,0
been,0
at,0
variance,0
for,0
the,0
rest,0
of,0
our,0
Lives,0
about,0
the,0
Poſseſsion,0
of,0
it,0
.,0
pray,0
with,0
the,0
Grateful,0
Duties,0
of,0
Ld,B-pers
Winchilsea,I-pers
&,0
myself,0
tell,0
his,0
Royl,0
Highneſs,0
how,0
happy,0
he,0
made,0
us,0
;,0
Harriet,B-pers
is,0
to,0
Speak,0
for,0
herself,0
on,0
the,0
other,0
Side,0
of,0
this,0
Paper,0
.,0
I,0
must,0
just,0
mention,0
without,0
entering,0
into,0
the,0
Detail,0
of,0
our,0
Journey,0
that,0
we,0
had,0
the,0
good,0
fortune,0
to,0
meet,0
Mr,B-pers
&,0
Mrs,B-pers
Graham,I-pers
at,0
Madrid,B-place
",",0
&,0
to,0
continue,0
our,0
travels,0
together,0
all,0
thrō,0
Spain,B-place
to,0
Bayonne,B-place
where,0
we,0
parted,0
",",0
they,0
to,0
go,0
to,0
Toulouſe,B-place
for,0
the,0
Winter,0
where,0
Lord,B-pers
Winchilsea,I-pers
will,0
join,0
them,0
",",0
when,0
we,0
leave,0
Bordeaux,B-place
.,0
Mrs,B-pers
Graham,I-pers
bore,0
all,0
her,0
fatigues,0
vastly,0
well,0
.,0
Adieu,0
my,0
dear,0
Miſs,B-pers
Hamilton,I-pers
",",0
thō,0
I,0
hope,0
not,0
for,0
long,0
",",0
as,0
you,0
may,0
expect,0
to,0
ſee,0
me,0
ſoon,0
after,0
you,0
receive,0
this,0
",",0
in,0
ye,0
mean,0
while,0
believe,0
me,0
Most,0
Affly,0
.,0
&,0
Sincerely,0
Yours,0
C,B-pers
Finch,I-pers
This,0
letter,0
starts,0
towards,0
the,0
middle,0
of,0
the,0
page,0
.,0
There,0
are,0
remains,0
of,0
a,0
seal,0
in,0
the,0
right,0
margin,0
.,0
Bourdeaux,B-place
Novr,0
.,0
19,0
My,0
dr,0
Miſs,B-pers
Hamilton,I-pers
--,0
It,0
seems,0
very,0
ungracious,0
",",0
to,0
begin,0
by,0
saying,0
",",0
that,0
I,0
do,0
not,0
addreſs,0
a,0
Word,0
to,0
you,0
",",0
after,0
having,0
been,0
so,0
long,0
",",0
without,0
seeing,0
",",0
or,0
Speaking,0
to,0
you,0
--,0
But,0
I,0
have,0
no,0
time,0
",",0
nor,0
any,0
Paper,0
--,0
&,0
yet,0
can,0
not,0
receive,0
such,0
a,0
Little,0
Note,0
",",0
as,0
I,0
did,0
on,0
my,0
Arrival,0
at,0
Madrid,B-place
;,0
&,0
not,0
intreat,0
you,0
to,0
say,0
the,B-pers
P,I-pers
of,I-pers
W,I-pers
from,0
me,0
--,0
How,0
much,0
I,0
th,0
ought,0
myself,0
honor,0
'd,0
by,0
his,0
Remembrance,0
&,0
that,0
I,0
was,0
vastly,0
flatter,0
'd,0
by,0
it,0
--,0
I,0
enter,0
most,0
heartily,0
into,0
ye,0
Plan,0
of,0
Returning,0
to,0
dear,0
England,B-place
--,0
where,0
I,0
have,0
too,0
many,0
Friends,0
",",0
&,0
Amusements,0
",",0
&,0
intreating,0
Concerns,0
",",0
not,0
to,0
be,0
most,0
anxious,0
to,0
revisit,0
&,0
re,0
enter,0
into,0
them,0
--,0
I,0
must,0
however,0
sing,0
ye,0
Praises,0
of,0
One,0
of,0
the,0
3,0
Countries,0
I,0
have,0
Visited,0
(,0
since,0
I,0
left,0
my,0
own,0
),0
As,0
it,0
is,0
One,0
",",0
of,0
Which,0
I,0
am,0
More,0
A,0
E,0
pris,0
",",0
than,0
I,0
ever,0
was,0
of,0
any,0
thing,0
in,0
my,0
Life,0
--,0
It,0
is,0
ye,0
Charming,0
little,0
Kingdom,0
of,0
Portugal,B-place
--,0
not,0
only,0
in,0
itself,0
Charming,0
But,0
its,0
Natives,0
are,0
ye,0
first,0
People,0
in,0
ye,0
World,0
--,0
&,0
talk,0
ye,0
most,0
delightful,0
Language,0
poſsible,0
--,0
They,0
are,0
likewise,0
of,0
a,0
most,0
beautiful,0
Hue,0
--,0
But,0
not,0
at,0
all,0
like,0
ye,0
Chev,B-pers
.,I-pers
Pinto,I-pers
'The,0
Chevalier,0
Pinto,0
',0
was,0
Luis,0
Pinto,0
de,0
Sousa,0
Coutinho,0
",",0
later,0
1st,0
Viscount,0
of,0
Balsemão,0
",",0
a,0
Portuguese,0
diplomat,0
who,0
was,0
at,0
this,0
time,0
envoy,0
to,0
Great,0
Britain,0
.,0
--,0
If,0
it,0
was,0
not,0
for,0
England,B-place
",",0
I,0
know,0
not,0
how,0
I,0
should,0
have,0
resolved,0
to,0
have,0
quitted,0
that,0
little,0
Paradis,0
terrestre,0
--,0
Believe,0
me,0
my,0
dr,0
.,0
Miſs,B-pers
H,I-pers
.,I-pers
I,0
could,0
say,0
a,0
great,0
Deal,0
to,0
you,0
--,0
but,0
have,0
really,0
not,0
a,0
moment,0
to,0
do,0
so,0
--,0
&,0
you,0
know,0
that,0
may,0
sometimes,0
be,0
really,0
the,0
Case,0
",",0
tho,0
',0
't,0
is,0
often,0
only,0
an,0
Excuse,0
But,0
in,0
time,0
I,0
hope,0
to,0
tell,0
you,0
part,0
",",0
of,0
my,0
Memoirs,0
when,0
i,0
ts,0
n,0
this,0
Part,0
of,0
ye,0
World,0
",",0
that,0
may,0
amuse,0
You,0
--,0
I,0
hear,0
a,0
great,0
deal,0
of,0
News,0
from,0
your,0
World,0
",",0
&,0
so,0
many,0
Marriages,0
",",0
that,0
I,0
do,0
not,0
believe,0
I,0
shall,0
find,0
one,0
of,0
my,0
Friends,0
left,0
to,0
amuse,0
me,0
--,0
Miſs,B-pers
Boughton,I-pers
's,0
with,0
ye,B-pers
