TOKEN	NE
12	0
12	0
10	0
th	0
.	0
Decbr	0
.	0
1790	0
Buxton	0
My	0
dearest	0
Love	0
I	0
have	0
sent	0
your	0
Letter	0
to	0
Lord	B-pers
Stormont	I-pers
--	0
The	0
family	0
party	0
are	0
gone	0
to	0
look	0
at	0
the	0
Crescent	0
&	0
c	0
--	0
S	B-pers
.	I-pers
tells	0
me	0
Cr	B-pers
.	I-pers
was	0
very	0
Amorous	0
in	0
the	0
Chaise	0
--	0
I	0
could	0
not	0
sleep	0
for	0
thinking	0
about	0
it	0
last	0
night	0
--	0
it	0
is	0
certainly	0
an	0
interesting	0
Subject	0
to	0
us	0
all	0
--	0
&	0
I	0
am	0
as	0
certain	0
will	0
take	0
place	0
.	0
I	0
'm	0
sure	0
the	0
parties	0
will	0
agree	0
in	0
time	0
&	0
I	0
do	0
believe	0
le	0
pere	0
would	0
by	0
no	0
means	0
object	0
to	0
it	0
--	0
tho	0
I	0
think	0
he	0
has	0
no	0
idea	0
of	0
it	0
at	0
present	0
--	0
I	0
am	0
delighted	0
to	0
hear	0
that	0
you	0
are	0
in	0
good	0
spirits	0
my	0
charming	0
Wife	0
,	0
on	0
your	0
happineſs	0
solely	0
depends	0
that	0
of	0
yr	0
Affectionate	0
Husband	0
--	0
I	0
forgot	0
to	0
order	0
the	B-pers
Taylors	I-pers
to	0
provide	0
for	0
the	0
Tennants	0
dinner	0
on	0
Tuesday	0
next	0
--	0
In	0
case	0
I	0
can	0
not	0
return	0
by	0
that	0
day	0
I	0
would	0
not	0
have	0
them	0
disappointed	0
--	0
let	0
them	0
dine	0
comfortably	0
together	0
&	0
pay	0
their	0
rents	0
when	0
I	0
come	0
home	0
--	0
I	0
am	0
certainly	0
better	0
,	0
but	0
I	0
have	0
written	0
to	0
Hall	B-pers
--	0
to	0
know	0
if	0
what	0
I	0
am	0
doing	0
is	0
right	0
for	0
I	0
begin	0
to	0
think	0
my	0
Complaint	0
is	0
owing	0
to	0
fatigue	0
--	0
too	0
great	0
relaxation	0
already	0
--	0
&	0
shall	0
wait	0
for	0
his	0
Ansr	0
--	0
They	0
are	0
just	0
returned	0
Cr	B-pers
.	I-pers
charmed	0
with	0
the	0
Crescent	0
--	0
“	0
If	0
I	0
stay	0
till	0
Summer	0
I	0
will	0
come	0
here	0
”	0
not	0
a	0
word	0
of	0
going	0
in	0
April	0
--	0
pas	0
,	0
pas	0
,	0
pas	0
--	0
Louisa	B-pers
is	0
very	0
charming	0
and	0
makes	0
her	0
Grandpere	0
into	0
a	0
great	0
Noodle	0
.	0
‘	0
A	0
stupid	0
or	0
silly	0
person	0
;	0
a	0
fool	0
,	0
an	0
idiot	0
’	0
(	0
OED	0
s.v	0
.	0
noodle	0
n.	0
1	0
,	0
1	0
)	0
.	0
Addio	0
Mia	0
molto	0
cara	0
Sposa	0
Io	0
sono	0
vostre	0
Affettuosamente	0
JD	B-pers
Mrs.	B-pers
Dickenson	I-pers
.	0
