TOKEN,NE
12,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
Nothing,0
but,0
the,0
badneſs,0
of,0
the,0
weather,0
and,0
the,0
uncertainty,0
of,0
what,0
time,0
in,0
the,0
morning,0
you,0
are,0
to,0
be,0
met,0
with,0
at,0
home,0
",",0
has,0
prevented,0
my,0
haveing,0
waited,0
of,0
you,0
Since,0
I,0
have,0
been,0
in,0
town,B-place
",",0
let,0
me,0
know,0
and,0
I,0
will,0
call,0
of,0
you,0
Soon,0
",",0
and,0
hope,0
nothing,0
will,0
prevent,0
my,0
haveing,0
that,0
pleasure,0
.,0
the,0
2,0
5,0
th,0
",",0
as,0
I,0
am,0
perfectly,0
sure,0
you,0
dont,0
mean,0
any,0
thing,0
unpolite,0
to,0
any,0
body,0
",",0
makes,0
me,0
out,0
of,0
friendship,0
for,0
you,0
take,0
the,0
liberty,0
just,0
to,0
give,0
you,0
",",0
a,0
little,0
hint,0
",",0
that,0
mrs,B-pers
Cherteris,I-pers
This,0
is,0
probably,0
Susan,0
Charteris,0
(,0
née,0
Tracy-Keck,0
),0
(,0
1746-1835,0
),0
",",0
daughter,0
of,0
Anthony,0
Tracy-Keck,0
and,0
Lady,0
Susan,0
Hamilton,0
",",0
who,0
married,0
Francis,0
Charteris,0
",",0
Lord,0
Elcho,0
(,0
MP,0
for,0
Haddington,0
Burghs,0
between,0
1780,0
and,0
1787,0
),0
on,0
18,0
July,0
1771,0
.,0
thinks,0
it,0
od,0
you,0
send,0
her,0
a,0
Card,0
without,0
inviting,0
her,0
Husband,0
",",0
Probably,0
Francis,0
Charteris,0
",",0
Lord,0
Elcho,0
(,0
MP,0
for,0
Haddington,0
Burghs,0
between,0
1780,0
and,0
1787,0
),0
.,0
you,0
Can,0
easyly,0
Send,0
him,0
one,0
",",0
and,0
let,0
the,0
Servant,0
say,0
it,0
was,0
a,0
mistake,0
its,0
not,0
being,0
Sent,0
Sooner,0
",",0
I,0
hope,0
you,0
will,0
take,0
this,0
as,0
I,0
mean,0
it,0
kind,0
to,0
you,0
",",0
and,0
beleive,0
me,0
very,0
Sincerly,0
Dear,0
madam,0
your,0
much,0
obliged,0
Servant,0
Cath,B-pers
Walkinshaw,I-pers
maddox,0
Street,0
Tuesday,0
19,0
th,0
Febry,0
1782,0
The,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
salutation,0
.,0
