TOKEN,NE
1765,0
To,0
Charles,B-pers
&,0
To,0
Mrs,B-pers
H,I-pers
These,0
lines,0
appear,0
written,0
slightly,0
slanted,0
.,0
My,0
Dear,0
Brother,0
",",0
Yours,0
of,0
the,0
14,0
th,0
.,0
of,0
Jany,0
.,0
came,0
safe,0
to,0
hand,0
about,0
a,0
fortnight,0
ago,0
&,0
found,0
me,0
at,0
Florence,B-place
where,0
I,0
return,0
'd,0
some,0
time,0
before,0
.,0
I,0
found,0
great,0
benefit,0
as,0
to,0
my,0
health,0
by,0
the,0
mild,0
air,0
of,0
Pisa,B-place
",",0
but,0
as,0
for,0
any,0
other,0
advantage,0
",",0
society,0
entertainment,0
or,0
even,0
tolerable,0
accommodation,0
it,0
is,0
not,0
to,0
be,0
found,0
in,0
that,0
poor,0
deserted,0
&,0
miserable,0
country,0
.,0
However,0
as,0
my,0
principal,0
end,0
of,0
going,0
there,0
has,0
been,0
answerd,0
I,0
do,0
not,0
regret,0
the,0
may,0
solitary,0
days,0
I,0
paſs,0
'd,0
.,0
there,0
As,0
my,0
health,0
is,0
now,0
almost,0
reestablish,0
'd,0
I,0
have,0
but,0
little,0
inducement,0
to,0
think,0
of,0
prolonging,0
my,0
stay,0
abroad,0
",",0
for,0
to,0
say,0
the,0
truth,0
",",0
things,0
appear,0
to,0
me,0
quite,0
differently,0
from,0
what,0
they,0
did,0
eight,0
years,0
ago,0
",",0
&,0
I,0
am,0
now,0
most,0
thoroughly,0
convinced,0
that,0
an,0
English,0
woman,0
can,0
not,0
bear,0
being,0
transplanted,0
into,0
France,B-place
or,0
Italy,B-place
unleſs,0
she,0
is,0
determin,0
'd,0
to,0
accommodate,0
herself,0
to,0
their,0
respective,0
customs,0
",",0
in,0
which,0
case,0
she,0
must,0
first,0
divest,0
herself,0
of,0
decency,0
&,0
of,0
every,0
idea,0
of,0
right,0
&,0
propriety,0
;,0
in,0
short,0
unleſs,0
it,0
is,0
on,0
account,0
of,0
health,0
a,0
woman,0
can,0
have,0
no,0
other,0
proper,0
inducement,0
to,0
continue,0
in,0
this,0
country,0
;,0
&,0
a,0
man,0
en,0
Famille,0
must,0
frequently,0
find,0
himself,0
