TOKEN,NE
2,0
.,0
Sunday,0
Evg,0
--,0
11,0
oClock,0
21,0
June,0
89,0
I,0
was,0
quite,0
ashamed,0
of,0
the,0
Letter,0
which,0
I,0
wrote,0
to,0
you,0
on,0
Friday,0
",",0
for,0
on,0
looking,0
it,0
over,0
",",0
there,0
appeared,0
to,0
be,0
a,0
mistake,0
or,0
a,0
word,0
left,0
out,0
in,0
every,0
line,0
--,0
it,0
was,0
written,0
in,0
haste,0
&,0
there,0
was,0
not,0
time,0
to,0
send,0
you,0
a,0
better,0
--,0
a,0
thousand,0
things,0
were,0
omitted,0
as,0
I,0
would,0
not,0
delay,0
a,0
post,0
to,0
inform,0
my,0
dearest,0
Mary,B-pers
of,0
my,0
arrival,0
at,0
this,0
place,0
--,0
That,0
Mr,B-pers
Wilmot,I-pers
told,0
me,0
that,0
Lord,B-pers
W,I-pers
.,I-pers
had,0
proposed,0
to,0
the,0
town,0
of,0
W——,B-place
two,0
members,0
in,0
opposition,0
to,0
his,0
brother,0
and,0
Mr.,B-pers
L——,I-pers
Lord,B-pers
Arden,I-pers
&,0
Mr.,B-pers
Gage,I-pers
nephew,0
to,0
Lord,B-pers
Gage,I-pers
&,0
great,0
interest,0
was,0
now,0
making,0
to,0
secure,0
their,0
election,0
This,0
worked,0
:,0
Charles,0
Perceval,0
",",0
Lord,0
Arden,0
",",0
and,0
Henry,0
Gage,0
were,0
returned,0
to,0
parliament,0
for,0
Warwick,0
in,0
1790,0
.,0
--,0
As,0
I,0
told,0
you,0
before,0
I,0
spent,0
a,0
most,0
agreeable,0
day,0
with,0
the,B-pers
More,I-pers
's,I-pers
HAM/1/2/15,0
makes,0
clear,0
that,0
only,0
three,0
of,0
the,0
sisters,0
were,0
at,0
home,0
",",0
Hannah,0
and,0
Martha,0
(,0
‘,0
Patty,0
’,0
),0
being,0
absent,0
.,0
--,0
and,0
my,0
astonishment,0
was,0
great,0
to,0
hear,0
them,0
make,0
use,0
of,0
so,0
many,0
vulgar,0
expreſsions,0
in,0
common,0
conversation,0
--,0
I,0
shd,0
.,0
think,0
their,0
Reading,0
&,0
Hannah,B-pers
's,0
observation,0
would,0
have,0
cleared,0
that,0
Rubish,0
from,0
such,0
pleasure,0
grounds,0
--,0
Sally,B-pers
has,0
a,0
lively,0
imagination,0
--,0
but,0
she,0
rises,0
into,0
the,0
third,0
Heaven,0
The,0
figurative,0
sense,0
‘,0
a,0
place,0
or,0
state,0
of,0
supreme,0
bliss,0
’,0
(,0
OED,0
s.v,0
.,0
third,0
adj,0
.,0
and,0
n.,0
",",0
draft,0
additions,0
December,0
2007,0
.,0
Accessed,0
14-01-2021,0
),0
.,0
too,0
often,0
--,0
she,0
is,0
an,0
agreeable,0
woman,0
notwithstanding,0
--,0
The,0
Housekeeper,0
Betty,B-pers
has,0
a,0
notion,0
of,0
old,0
English,0
hospitality,0
--,0
for,0
she,0
loaded,0
my,0
plate,0
so,0
often,0
that,0
I,0
was,0
ready,0
to,0
fight,0
rather,0
than,0
burst,0
--,0
They,0
shewed,0
me,0
some,0
drawings,0
of,0
a,0
young,0
woman,0
that,0
they,0
had,0
educated,0
",",0
which,0
was,0
very,0
beautiful,0
She,0
is,0
now,0
a,0
Governeſs,0
or,0
rather,0
an,0
Usher,0
at,0
a,0
School,0
--,0
She,0
came,0
to,0
them,0
at,0
first,0
in,0
the,0
capacity,0
of,0
a,0
Maid,0
of,0
all,0
work,0
for,0
50,0
s,0
/,0
a,0
year,0
wages,0
50,0
shillings,0
(,0
£2.5,0
),0
per,0
year,0
is,0
broadly,0
in,0
line,0
with,0
maid-of-all,0
work,0
wages,0
in,0
the,0
18th,0
century,0
",",0
if,0
on,0
the,0
low,0
side,0
.,0
--,0
The,0
young,0
Ladies,0
finding,0
that,0
she,0
was,0
ingenious,0
",",0
set,0
her,0
copies,0
&,0
taught,0
her,0
to,0
write,0
some,0
instructed,0
in,0
one,0
thing,0
&,0
some,0
in,0
another,0
&,0
She,0
made,0
such,0
wonderful,0
improvements,0
that,0
Miſs,B-pers
Mores,I-pers
thought,0
she,0
deserved,0
to,0
have,0
every,0
advantage,0
--,0
She,0
was,0
therefore,0
taught,0
every,0
thing,0
that,0
might,0
be,0
useful,0
to,0
her,0
--,0
She,0
writes,0
an,0
uncommon,0
fine,0
hand,0
",",0
draws,0
well,0
",",0
dances,0
",",0
understands,0
needle,0
work,0
&,0
c.,0
&,0
c.,0
&,0
to,0
crown,0
their,0
generous,0
intentions,0
--,0
is,0
very,0
grateful,0
--,0
Mrs.,B-pers
Yearsley,I-pers
is,0
universally,0
despised,0
--,0
there,0
are,0
only,0
three,0
or,0
4,0
people,0
who,0
take,0
any,0
notice,0
of,0
her,0
--,0
in,0
speaking,0
of,0
her,0
",",0
I,0
said,0
that,0
in,0
my,0
opinion,0
Miſs,B-pers
H.,I-pers
M,I-pers
.,I-pers
ought,0
to,0
have,0
taken,0
notice,0
of,0
that,0
woman,0
's,0
justification,0
of,0
herself,0
",",0
as,0
it,0
was,0
too,0
well,0
written,0
to,0
be,0
treated,0
with,0
contempt,0
",",0
however,0
fallacious,0
She,0
might,0
know,0
the,0
subject,0
to,0
be,0
--,0
Miſs,B-pers
Mores,I-pers
said,0
",",0
they,0
had,0
always,0
been,0
of,0
my,0
Opinion,0
",",0
but,0
Hannah,B-pers
thought,0
otherwise,0
--,0
Sally,B-pers
was,0
of,0
opinion,0
that,0
ten,0
Lines,0
would,0
be,0
sufficient,0
(,0
just,0
of,0
facts,0
),0
to,0
convince,0
the,0
world,0
of,0
the,0
injustice,0
of,0
the,0
accusations,0
",",0
to,0
clear,0
up,0
Hannah,B-pers
's,0
character,0
to,0
the,0
World,0
",",0
&,0
expose,0
the,0
notorious,0
falsehoods,0
in,0
Mrs.,B-pers
Y,I-pers
.,I-pers
s,0
publication,0
--,0
They,0
spoke,0
with,0
great,0
affection,0
of,0
Dr.,B-pers
Stonehouse,I-pers
who,0
now,0
resides,0
at,0
the,0
Hot,0
Wells,0
",",0
Stonhouse,0
moved,0
there,0
to,0
take,0
up,0
permanent,0
residence,0
in,0
1788,0
.,0
his,0
health,0
is,0
so,0
indifferent,0
that,0
he,0
has,0
given,0
up,0
his,0
Duty,0
in,0
ye-,0
Country,0
--,0
he,0
was,0
vastly,0
pleased,0
with,0
Hannah,B-pers
's,0
Elegy,0
on,0
his,0
excellent,0
Wife,0
Sarah,0
Stonhouse,0
died,0
on,0
10,0
December,0
1788,0
.,0
For,0
Hannah,0
More,0
's,0
words,0
on,0
her,0
death,0
",",0
see,0
The,0
Works,0
of,0
Hannah,0
More,0
",",0
Vol,0
.,0
1,0
(,0
Harper,0
:,0
1872,0
),0
",",0
p.44,0
.,0
Clara,B-pers
's,0
Husband,0
is,0
dying,0
of,0
a,0
loathsome,0
lingering,0
disease,0
--,0
She,0
all,0
Ease,0
&,0
Gaiety,0
--,0
I,0
am,0
to,0
spend,0
a,0
day,0
or,0
two,0
with,0
the,B-pers
Mores,I-pers
at,0
Cowslip,B-place
Green,I-place
The,0
name,0
of,0
both,0
a,0
historic,0
Hamlet,0
in,0
Wrington,0
",",0
Somerset,0
",",0
as,0
well,0
as,0
a,0
house,0
situated,0
there,0
.,0
Hannah,0
More,0
and,0
her,0
sisters,0
moved,0
there,0
in,0
1785,0
.,0
The,0
house,0
is,0
now,0
known,0
as,0
Brook,0
Lodge,0
(,0
cf,0
.,0
Charlotte,0
Mary,0
Yonge,0
(,0
1888,0
),0
",",0
Hannah,0
More,0
",",0
p.82,0
;,0
and,0
Hahn,0
&,0
Robins,0
(,0
2008,0
),0
",",0
Cowslip,0
Green,0
.,0
The,0
Oxford,0
Guide,0
to,0
Literary,0
Britain,0
&,0
Ireland,0
.,0
Accessed,0
07-03-2021,0
),0
.,0
&,0
shall,0
pay,0
a,0
visit,0
to,0
Dr.,B-pers
Stonehouse,I-pers
--,0
Monday,0
morng,0
6,0
oClock,0
I,0
wrote,0
the,0
other,0
page,0
last,0
Night,0
&,0
thanks,0
to,0
my,0
Candle,0
could,0
go,0
no,0
farther,0
--,0
I,0
have,0
been,0
reading,0
for,0
an,0
hour,0
and,0
half,0
a,0
pamphlet,0
called,0
The,0
Royal,0
Interview,0
",",0
a,0
very,0
masterly,0
performance,0
&,0
very,0
scarce,0
it,0
supposes,0
a,0
Conversation,0
paſsed,0
between,0
the,B-pers
K,I-pers
&,0
P,B-pers
of,I-pers
W,I-pers
in,0
which,0
the,B-pers
K,I-pers
.,I-pers
points,0
out,0
the,0
impropriety,0
of,0
the,0
P,0
's,0
conduct,0
&,0
ye-,0
glorious,0
oppy,0
which,0
he,0
has,0
lost,0
of,0
becoming,0
the,0
Idol,0
of,0
the,0
British,0
Nation,0
of,0
attoneing,0
for,0
all,0
his,0
follies,0
&,0
being,0
admired,0
&,0
respected,0
by,0
all,0
the,0
World,0
See,0
particularly,0
p.49,0
of,0
the,0
pamphlet,0
",",0
which,0
is,0
available,0
here,0
.,0
--,0
I,0
am,0
now,0
enjoying,0
myself,0
in,0
the,0
only,0
way,0
in,0
wch,0
.,0
I,0
converse,0
with,0
my,0
dear,0
Mary,B-pers
--,0
you,0
see,0
I,0
dont,0
keep,0
very,0
bad,0
hours,0
--,0
I,0
meant,0
to,0
have,0
bathed,0
this,0
morning,0
but,0
it,0
rains,0
so,0
hard,0
that,0
I,0
shall,0
defer,0
it,0
--,0
I,0
will,0
now,0
go,0
to,0
the,0
Pump,0
room,0
&,0
when,0
the,0
Water,0
is,0
comfortably,0
settled,0
in,0
my,0
Stomach,0
I,0
will,0
resume,0
my,0
Journal,0
--,0
First,0
I,0
ought,0
to,0
tell,0
you,0
that,0
Mrs,B-pers
Rundell,I-pers
&,0
c,0
made,0
a,0
thousand,0
friendly,0
enquiries,0
about,0
you,0
&,0
Louisa,B-pers
--,0
Miſs,B-pers
R,I-pers
.,I-pers
is,0
very,0
tall,0
I,0
am,0
afraid,0
she,0
will,0
be,0
6,0
feet,0
without,0
her,0
Shoes,0
--,0
Fanny,B-pers
is,0
grown,0
thin,0
&,0
tall,0
Margaret,B-pers
at,0
School,0
--,0
I,0
shall,0
not,0
go,0
there,0
too,0
often,0
--,0
&,0
I,0
hope,0
they,0
wont,0
force,0
me,0
to,0
dine,0
there,0
--,0
tho,0
I,0
have,0
been,0
asked,0
--,0
Sally,B-pers
Nicolls,I-pers
wished,0
me,0
to,0
live,0
with,0
her,0
--,0
as,0
she,0
has,0
room,0
enough,0
in,0
a,0
very,0
good,0
house,0
&,0
in,0
a,0
pleasant,0
situation,0
--,0
She,0
talks,0
of,0
leaving,0
Bath,B-place
in,0
ten,0
days,0
--,0
when,0
I,0
put,0
ye-,0
Letter,0
for,0
you,0
in,0
the,0
Post,0
Office,0
I,0
found,0
one,0
there,0
from,0
Jacson,B-pers
--,0
very,0
friendly,0
--,0
expreſsing,0
a,0
concern,0
for,0
the,0
neceſsity,0
of,0
my,0
coming,0
to,0
Bath,B-place
",",0
giving,0
me,0
a,0
kind,0
invitation,0
to,0
Richmond,B-place
if,0
change,0
of,0
air,0
was,0
neceſsary,0
--,0
also,0
a,0
literal,0
answer,0
to,0
my,0
questions,0
--,0
disapproving,0
of,0
the,0
Ton,0
line,0
&,0
speaking,0
of,0
Dear,0
Nanny,B-pers
s,0
versatility,0
in,0
a,0
manner,0
that,0
gives,0
me,0
concern,0
as,0
I,0
see,0
he,0
never,0
will,0
forgive,0
her,0
leaving,0
us,0
last,0
summer,0
I,0
have,0
answered,0
his,0
Letter,0
--,0
Friday,0
--,0
I,0
dined,0
at,0
my,0
Lodgings,0
--,0
Our,0
dame,0
Keeps,0
an,0
excellent,0
Table,0
She,0
is,0
a,0
Gentlewoman,0
--,0
her,0
Husband,0
",",0
a,0
wine,0
Merchant,0
--,0
they,0
are,0
civil,0
obliging,0
and,0
attentive,0
--,0
I,0
give,0
a,0
Guinea,0
a,0
week,0
for,0
Breakfast,0
&,0
Dinner,0
&,0
Supper,0
&,0
Tea,0
in,0
the,0
afternoon,0
if,0
I,0
choose,0
it,0
--,0
&,0
7/6,0
for,0
my,0
Bed,0
Room,0
",",0
wch,0
.,0
is,0
a,0
large,0
one,0
--,0
I,0
drank,0
tea,0
at,0
the,B-pers
Rundell,I-pers
's,I-pers
--,0
called,0
on,0
the,B-pers
Earle,I-pers
's,I-pers
who,0
are,0
just,0
returned,0
from,0
Cheltenham,B-place
