TOKEN	NE
Eastbourne	B-place
Monday	0
19	0
th	0
.	0
June	0
1780	0
This	0
is	0
the	0
first	0
moment	0
I	0
have	0
had	0
my	0
Dearest	0
friend	0
to	0
tell	0
you	0
I	0
am	0
well	0
&	0
happy	0
--	0
pleased	0
--	0
infinitely	0
pleased	0
wth	0
.	0
my	0
present	0
situation	0
--	0
delighted	0
with	0
our	0
society	0
,	0
wch	0
.	0
consists	0
of	0
Ldy	B-pers
.	I-pers
C	I-pers
Finch	I-pers
--	0
whom	0
(	0
you	0
know	0
I	0
love	0
wth	0
.	0
ye	0
.	0
same	0
tenderneſs	0
as	0
o	0
i	0
f	0
she	0
was	0
my	0
Mother	0
)	0
Mr.	B-pers
Bruyeres	I-pers
--	0
Mr.	B-pers
Farrel	I-pers
,	0
--	0
Mr.	B-pers
Fisher	I-pers
,	0
--	0
the	0
two	0
latter	0
are	0
but	0
the	0
acquaintance	0
of	0
a	0
very	0
few	0
days	0
,	0
but	0
they	0
appear	0
in	0
an	0
advantageous	0
light	0
from	0
their	0
conversation	0
&	0
manner	0
,	0
&	0
I	0
can	0
not	0
help	0
thinking	0
from	0
the	0
countenance	0
of	0
each	0
,	0
that	0
they	0
have	0
good	0
minds	0
--	0
Mr	B-pers
Bruyeres	I-pers
if	0
poſsible	0
improves	0
upon	0
acquaintance	0
;	0
now	0
I	0
have	0
told	0
you	0
of	0
our	0
society	0
I	0
must	0
inform	0
you	0
that	0
our	0
Journey	0
was	0
extremely	0
pleasant	0
--	0
the	0
roads	0
the	0
whole	0
way	0
perfectly	0
good	0
--	0
the	0
views	0
charming	0
,	0
particularly	0
after	0
we	0
quitted	0
East	B-place
Grinstead	I-place
to	0
Ucfield	B-place
--	0
from	0
thence	0
till	0
within	0
7	0
or	0
8	0
miles	0
of	0
this	0
place	0
the	0
prospect	0
was	0
not	0
so	0
extensive	0
--	0
the	0
scene	0
became	0
more	0
domestic	0
--	0
fields	0
of	0
beautiful	0
verdure	0
enclosed	0
by	0
wth	0
fine	0
Hedge	0
rows	0
.	0
as	0
we	0
approach	0
'd	0
nearer	0
ye	0
.	0
Sea	0
the	0
Country	0
was	0
open	0
but	0
flat	0
uncultivated	0
&	0
barren	0
.	0
Nothing	0
cld	0
.	0
equal	0
the	0
testimonies	0
of	0
loyalty	0
&	0
affection	0
wch	0
.	0
the	0
People	0
of	0
every	0
Town	0
,	0
Village	0
,	0
&	0
Hamlet	0
by	0
wch	0
.	0
we	0
paſs	0
'd	0
shew	0
'd	0
ye	0
.	0
R	0
.	0
Children	0
--	0
Bells	0
ringing	0
--	0
firing	0
--	0
&	0
the	0
poor	0
Women	0
&	0
children	0
running	0
out	0
to	0
strew	0
flowers	0
&	0
rushes	0
--	0
when	0
we	0
stop	0
'd	0
at	0
an	0
Inn	0
we	0
were	0
cover	0
'd	0
wth	0
.	0
flowers	0
wch	0
.	0
ye	0
.	0
honest	0
f	0
ol	0
ks	0
shook	0
over	0
us	0
as	0
a	0
mark	0
of	0
respect	0
--	0
large	0
nosegays	0
were	0
thrown	0
continually	0
into	0
ye	0
.	0
windows	0
of	0
the	0
carriages	0
&	0
often	0
saluted	0
us	0
wth-	0
a	0
pretty	0
smart	0
blow	0
up	0
on	0
ye	0
.	0
cheek	0
.	0
P.	B-pers
Edward	I-pers
s	0
Govenor	0
took	0
upon	0
him	0
to	0
reward	0
their	0
loyalty	0
by	0
throwing	0
silver	0
from	0
time	0
to	0
time	0
among	0
ym	0
.	0
&	0
giving	0
money	0
to	0
ye	0
.	0
Bell-ringers	0
&	0
c.	0
about	0
8	0
miles	0
from	0
East-	B-place
Bourne	I-place
we	0
were	0
met	0
by	0
a	0
party	0
of	0
Men	0
on	0
Horseback	0
some	0
wth-	0
their	0
Wives	0
&	0
Children	0
daughters	0
behind	0
ym	0
.	0
,	0
after	0
giving	0
us	0
three	0
Cheers	0
they	0
turn	0
'd	0
their	0
Horses	0
&	0
escorted	0
us	0
to	0
our	0
habitation	0
--	0
Small	0
Cannon	0
were	0
planted	0
by	0
the	0
Sailors	0
&	0
fishermen	0
before	0
our	0
Windows	0
,	0
wch	0
.	0
were	0
fired	0
off	0
at	0
intervals	0
the	0
whole	0
Eveg	0
.	0
,	0
&	0
they	0
Hoisted	0
all	0
their	0
flags	0
on	0
ye	0
.	0
Beach	0
.	0
A	0
large	0
Cask	0
of	0
Beer	0
was	0
order	0
'd	0
wch	0
.	0
was	0
soon	0
emptied	0
in	0
healths	0
to	0
The	0
rest	0
of	0
the	0
text	0
is	0
missing	0
.	0
