TOKEN	NE
9	0
This	0
number	0
appears	0
just	0
below	0
in	0
the	0
middle	0
of	0
the	0
dateline	0
.	0
Sunday	0
Evening	0
3	0
d	0
Octbr	0
.	0
1784	0
.	0
The	0
dateline	0
appears	0
to	0
the	0
right	0
of	0
the	0
salutation	0
.	0
My	0
Dear	0
Miranda	B-pers
I	0
am	0
very	0
sorry	0
to	0
hear	0
that	0
you	0
have	0
had	0
an	0
inflammation	0
in	0
your	0
Eyes	0
;	0
&	0
at	0
the	0
same	0
time	0
was	0
very	0
much	0
disappointed	0
in	0
not	0
seeing	0
you	0
at	0
Sunning	B-place
hill	I-place
,	0
when	0
you	0
was	0
in	0
the	0
Country	0
;	0
I	0
certainly	0
told	0
you	0
,	0
when	0
you	0
went	0
to	0
Mrs.	B-pers
Jackson	I-pers
s	0
,	0
&	0
would	0
let	0
me	0
know	0
when	0
it	0
suited	0
you	0
,	0
&	0
our	0
House	0
at	0
liberty	0
,	0
I	0
would	0
send	0
the	0
carriage	0
for	0
you	0
:	0
If	0
there	0
is	0
any	0
mistake	0
on	0
my	0
part	0
I	0
am	0
very	0
sorry	0
for	0
it	0
;	0
after	0
the	0
first	0
week	0
,	0
of	0
your	0
being	0
there	0
,	0
I	0
had	0
a	0
Bed	0
at	0
your	0
service	0
,	0
&	0
no	0
one	0
would	0
have	0
been	0
more	0
wellcome	0
then	0
your	0
Self	0
to	0
have	0
occupied	0
it	0
.	0
I	0
shall	0
now	0
hope	0
to	0
see	0
you	0
from	0
Bullstrode	B-place
,	0
if	0
the	0
good	0
Dutcheſs	0
,	0
will	0
be	0
so	0
good	0
to	0
send	0
you	0
over	0
;	0
&	0
I	0
will	0
take	0
care	0
to	0
send	0
you	0
back	0
;	0
I	0
love	0
Miranda	B-pers
,	0
&	0
shall	0
not	0
take	0
it	0
kind	0
if	0
you	0
do	0
n't	0
continue	0
it	0
so	0
.	0
--	0
I	0
hope	0
by	0
that	0
time	0
,	0
our	0
friend	0
Ann	B-pers
Clarke	I-pers
will	0
be	0
with	0
us	0
.	0
--	0
We	0
have	0
had	0
Mr.	B-pers
R	I-pers
:	I-pers
Glover	I-pers
with	0
us	0
these	0
three	0
weeks	0
,	0
part	0
of	0
the	0
time	0
he	0
was	0
confind	0
with	0
a	0
fever	0
;	0
he	0
admires	0
this	0
place	0
very	0
much	0
,	0
&	0
is	0
very	0
fond	0
of	0
his	0
Sister	0
,	0
which	0
makes	0
me	0
very	0
happy	0
to	0
observe	0
it	0
;	0
I	0
have	0
been	0
a	0
constant	0
attendat	0
upon	0
poor	0
Penny	B-pers
;	0
I	0
now	0
fear	0
there	0
is	0
no	0
chance	0
for	0
her	0
life	0
,	0
so	0
I	0
hope	0
in	0
God	0
,	0
She	0
will	0
soon	0
be	0
releas	0
'd	0
from	0
all	0
her	0
troubles	0
.	0
--	0
Mary	B-pers
will	0
take	0
the	0
pen	0
out	0
of	0
my	0
hand	0
.	0
you	0
are	0
oft	0
in	0
my	0
thoughts	0
.	0
upon	0
one	0
subject	0
,	0
succeſs	0
attend	0
you	0
.	0
--	0
God	0
bleſs	0
you	0
.	0
--	0
Mr.	B-pers
G	I-pers
:	I-pers
love	0
--	0
E	B-pers
Glover	I-pers
Dearest	0
Miſs	B-pers
H	I-pers
I	0
must	0
write	0
a	0
few	0
lines	0
to	0
you	0
to	0
tell	0
you	0
that	0
I	0
am	0
much	0
concern	0
'd	0
for	0
your	0
indisposition	0
.	0
Last	0
week	0
my	0
father	0
&	0
Mrs	B-pers
..	I-pers
Lenton	I-pers
went	0
to	0
Weybridge	B-place
,	0
&	0
brought	0
me	0
word	0
that	0
they	0
had	0
seen	0
the	0
Tamest	0
Squirrel	0
they	0
ever	0
saw	0
,	0
that	0
it	0
belong	0
'd	0
to	0
Mrs	B-pers
:	I-pers
Holland	I-pers
's	0
coachman	0
,	0
therefore	0
as	0
he	0
was	0
not	0
in	0
their	0
way	0
they	0
could	0
not	0
buy	0
it	0
,	0
but	0
however	0
my	0
father	0
went	0
yesterday	0
&	0
bought	0
it	0
,	0
&	0
brought	0
it	0
home	0
&	0
gave	0
it	0
me	0
,	0
it	0
is	0
very	0
pretty	0
,	0
very	0
tame	0
,	0
&	0
in	0
short	0
I	0
am	0
already	0
very	0
fond	0
of	0
it	0
,	0
as	0
is	0
my	0
mother	0
my	0
father	0
&	0
c	0
&	0
c	0
;	0
the	0
other	0
Squirrels	0
nose	0
is	0
out	0
of	0
joint	0
.	0
I	0
am	0
in	0
great	0
hopes	0
to	0
see	0
my	0
Dr	0
..	0
Miſs	B-pers
Ann	I-pers
,	0
ere	0
long	0
,	0
Mr.	B-pers
R.	I-pers
G	I-pers
.	I-pers
goes	0
to	0
Holiford	B-place
to	0
morrow	0
&	0
stays	0
one	0
night	0
,	0
mrs	B-pers
Jackson	I-pers
has	0
been	0
often	0
here	0
but	0
we	0
had	0
always	0
notice	0
of	0
it	0
,	0
as	0
she	0
was	0
afraid	0
(	0
I	0
do	0
Suppose	0
)	0
that	0
Mr.	B-pers
Jackson	I-pers
would	0
think	0
that	0
she	0
wish	0
'd	0
to	0
see	0
us	0
,	0
I	0
often	0
think	0
of	0
her	0
with	0
tears	0
,	0
&	0
you	0
my	0
Dr	0
..	0
Miſs	B-pers
H——	I-pers
whom	0
ere	0
long	0
we	0
shall	0
lose	0
,	0
I	0
hope	0
Mr.	B-pers
D-	I-pers
is	0
well	0
,	0
I	0
heard	0
last	0
night	0
that	0
you	0
were	0
to	0
be	0
at	0
Mary	0
Glover	0
seems	0
to	0
have	0
missed	0
a	0
word	0
here	0
in	0
the	0
course	0
of	0
starting	0
a	0
new	0
page	0
.	0
next	0
Saturday	0
;	0
I	0
hope	0
we	0
shall	0
have	0
the	0
pleasure	0
of	0
seeing	0
you	0
here	0
.	0
Mr	B-pers
..	I-pers
R.	I-pers
G	I-pers
.	I-pers
leaves	0
us	0
to	0
morrow	0
,	0
he	0
has	0
been	0
three	0
weeks	0
here	0
.	0
The	B-pers
Coles	I-pers
leave	0
this	0
place	0
on	0
Wednesday	0
;	0
A	0
Colonel	B-pers
Hartley	I-pers
has	0
bought	0
Mr.	B-pers
