TOKEN,NE
Abbey,B-place
July,0
26,0
1773,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
s,0
very,0
obligeing,0
Letter,0
found,0
me,0
at,0
Schaw,0
Park,0
Schaw,0
Park,0
",",0
Sauchi,0
",",0
Clackmannanshire,0
was,0
the,0
home,0
of,0
Mary,0
Ann,0
Napier,0
's,0
brother,0
",",0
Lord,0
Cathcart,0
.,0
as,0
did,0
yours,0
to,0
yr,0
Guardian,0
at,0
the,0
same,0
place,0
--,0
I,0
'm,0
sorry,0
to,0
tell,0
you,0
what,0
has,0
prevented,0
me,0
&,0
still,0
does,0
him,0
",",0
from,0
thanking,0
you,0
for,0
them,0
.,0
He,0
was,0
taken,0
very,0
ill,0
",",0
at,0
Buxton,B-place
--,0
as,0
soon,0
as,0
he,0
durst,0
travel,0
came,0
down,0
here,0
&,0
got,0
to,0
Schaw,0
Park,0
at,0
the,0
same,0
time,0
that,0
the,0
account,0
of,0
his,0
Ilneſs,0
arrived,0
to,0
Us,0
there,0
--,0
:,0
he,0
has,0
ever,0
since,0
been,0
greatly,0
an,0
Invallid,0
--,0
for,0
some,0
hours,0
a,0
Week,0
ago,0
he,0
was,0
in,0
great,0
danger,0
&,0
we,0
",",0
obliged,0
to,0
call,0
in,0
another,0
Physician,0
to,0
aſsist,0
the,0
one,0
we,0
comonly,0
employ,0
thank,0
God,0
their,0
Endevours,0
succeeded,0
&,0
he,0
is,0
now,0
not,0
only,0
out,0
of,0
danger,0
b,0
ut,0
getting,0
gradually,0
well,0
--,0
only,0
not,0
yet,0
able,0
to,0
write,0
L,0
etters,0
",",0
or,0
make,0
Visitts,0
.,0
as,0
we,0
knew,0
yr,0
.,0
goodness,0
&,0
Mrs,B-pers
Hamilton,I-pers
s,0
would,0
lead,0
you,0
to,0
be,0
Anxious,0
I,0
give,0
you,0
t,0
his,0
Intelligence,0
the,0
first,0
day,0
I,0
am,0
able,0
to,0
write,0
&,0
give,0
you,0
the,0
prefferance,0
to,0
many,0
who,0
have,0
great,0
title,0
to,0
expect,0
it,0
.,0
Buxton,B-place
raised,0
the,0
Gouty,0
Matter,0
&,0
sett,0
it,0
affloat,0
:,0
but,0
not,0
being,0
powerful,0
enough,0
to,0
fix,0
it,0
in,0
the,0
Extreamity,0
's,0
:,0
it,0
has,0
tormented,0
him,0
in,0
different,0
shapes,0
.,0
What,0
shall,0
I,0
say,0
to,0
you,0
My,0
Dear,0
Madam,0
or,0
to,0
Mrs,B-pers
Hamilton,I-pers
for,0
all,0
yr,0
kind,0
attentions,0
to,0
him,0
or,0
for,0
the,0
fire,0
Screen,0
you,0
were,0
so,0
good,0
as,0
to,0
send,0
me,0
I,0
prize,0
it,0
greatly,0
as,0
it,0
deserves,0
for,0
its,0
beauty,0
but,0
Infinatly,0
more,0
so,0
for,0
being,0
yr,0
Work,0
&,0
heartily,0
wish,0
I,0
might,0
have,0
the,0
Oportunity,0
to,0
show,0
it,0
you,0
here,0
--,0
.,0
Our,0
Races,0
are,0
just,0
over,0
&,0
have,0
I,0
bellieve,0
been,0
very,0
Briliant,0
but,0
as,0
my,0
Ld,0
was,0
confined,0
till,0
the,0
very,0
last,0
day,0
of,0
them,0
I,0
never,0
was,0
there,0
till,0
that,0
day,0
when,0
he,0
was,0
able,0
to,0
take,0
the,0
Air,0
that,0
lenth,0
wt,0
me,0
yr,0
Cousins,0
from,0
Schaw,0
Park,0
were,0
here,0
with,0
My,0
Br,0
:,0
to,0
share,0
the,0
Amusements,0
of,0
the,0
time,0
&,0
were,0
very,0
much,0
aprovenapproven,0
The,0
verb,0
appreve,0
is,0
‘,0
[,0
n,0
],0
ow,0
obsolete,0
",",0
except,0
in,0
later,0
past,0
participle,0
approven,0
[,0
...,0
],0
which,0
is,0
regarded,0
merely,0
as,0
a,0
Scots,0
variant,0
of,0
approved,0
’,0
(,0
OED,0
s.v,0
.,0
†,0
appreve,0
",",0
v.,0
Accessed,0
22-01-2023,0
),0
.,0
of,0
--,0
they,0
are,0
all,0
well,0
&,0
desire,0
to,0
be,0
remembred,0
with,0
Affection,0
to,0
you,0
&,0
Mrs,B-pers
Hamilton,I-pers
whenever,0
I,0
write,0
.,0
My,0
Lord,0
&,0
yr,0
Young,0
friends,0
here,0
join,0
in,0
the,0
same,0
request,0
&,0
I,0
am,0
ever,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
s,0
very,0
Affectionate,0
&,0
much,0
Obliged,0
M,B-pers
A,I-pers
Napier,I-pers
My,0
best,0
respects,0
to,0
Mrs,B-pers
Hamilton,I-pers
my,0
Ld,0
will,0
write,0
whenever,0
he,0
is,0
able,0
--,0
mean,0
time,0
be,0
as,0
easy,0
about,0
him,0
as,0
his,0
Physicians,0
now,0
are,0
.,0
This,0
postscript,0
begins,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
