TOKEN,NE
My,0
dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
quite,0
long,0
to,0
see,0
you,0
&,0
wish,0
you,0
wd,0
.,0
spend,0
Tuesday,0
Evening,0
with,0
me,0
either,0
here,0
or,0
at,0
yr,0
.,0
own,0
rooms,0
or,0
if,0
you,0
wd,0
.,0
like,0
it,0
at,0
Ly,B-pers
D,I-pers
's,0
who,0
says,0
you,0
said,0
something,0
about,0
Tuesday,0
to,0
her,0
&,0
so,0
did,0
I,0
but,0
I,0
'm,0
afraid,0
of,0
all,0
yr,0
.,0
days,0
going,0
without,0
my,0
seeing,0
you,0
shall,0
we,0
conclude,0
you,0
have,0
been,0
too,0
busy,0
to,0
call,0
on,0
us,0
.,0
we,0
shall,0
take,0
the,0
first,0
opportunity,0
we,0
can,0
to,0
wait,0
on,0
Mrs.,B-pers
Hamilton,I-pers
Yrs,0
.,0
sincerely,0
S.,B-pers
Feilding,I-pers
Ly,B-pers
.,I-pers
D,I-pers
.,I-pers
desired,0
me,0
to,0
send,0
these,0
Franks,0
.,0
Sunday,0
E,0
Miſs,B-pers
Hamilton,I-pers
S,0
t,0
.,0
James,0
's,0
Seal,0
in,0
red,0
wax,0
.,0
