TOKEN	NE
Wednesday	0
22	0
d	0
June	0
1785	0
My	0
Dear	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
As	0
we	0
go	0
out	0
of	0
Town	B-place
on	0
Saturday	0
&	0
shall	0
not	0
see	0
you	0
,	0
I	0
send	0
a	0
few	0
lines	0
by	0
Miſs	B-pers
A.	I-pers
C	I-pers
.	I-pers
with	0
my	0
Mother	0
's	0
Affectionate	0
love	0
to	0
you	0
&	0
Mr	B-pers
D——	I-pers
to	0
say	0
how	0
very	0
happy	0
you	0
will	0
make	0
us	0
by	0
your	0
intended	0
visit	0
to	0
Sunning	B-place
Hill	I-place
,	0
when	0
you	0
have	0
fix	0
'd	0
your	0
time	0
you	0
will	0
be	0
so	0
good	0
as	0
to	0
send	0
us	0
a	0
line	0
,	0
I	0
wrote	0
to	0
my	0
father	0
last	0
night	0
,	0
you	0
may	0
be	0
very	0
sure	0
he	0
will	0
rejoice	0
very	0
much	0
,	0
at	0
the	0
thoughts	0
that	0
his	0
dear	0
Child	0
is	0
at	0
last	0
made	0
happy	0
for	0
life	0
which	0
I	0
am	0
sure	0
is	0
the	0
case	0
;	0
I	0
hope	0
my	0
Dr	0
.	0
Mrs	B-pers
:	I-pers
D	I-pers
..	I-pers
my	0
sincere	0
friend	0
when	0
I	0
was	0
but	0
a	0
child	0
,	0
&	0
whose	0
friendship	0
I	0
hope	0
I	0
shall	0
always	0
deserve	0
will	0
permit	0
me	0
to	0
write	0
to	0
her	0
every	0
now	0
&	0
then	0
,	0
when	0
she	0
goes	0
into	0
Derbyshire	B-place
,	0
where	0
she	0
will	0
meet	0
with	0
relations	0
who	0
must	0
&	0
will	0
love	0
her	0
.	0
may	0
every	0
bleſsing	0
&	0
happineſs	0
that	0
this	0
world	0
affords	0
attend	0
you	0
&	0
yours	0
is	0
the	0
very	0
sincere	0
wish	0
of	0
your	0
ever	0
Affectionate	0
&	0
sincere	0
friend	0
Mary	B-pers
Glover	I-pers
turn	0
over	0
My	0
Mother	0
&	0
Myself	0
are	0
extremely	0
anxious	0
to	0
have	0
our	0
Dear	0
Anna	B-pers
Maria	I-pers
with	0
us	0
in	0
the	0
Country	0
on	0
account	0
of	0
her	0
health	0
,	0
she	0
assured	0
us	0
last	0
night	0
that	0
she	0
was	0
very	0
well	0
but	0
I	0
think	0
she	0
looks	0
ill	0
,	0
she	0
told	0
us	0
that	0
Mr	B-pers
Jackson	I-pers
talks	0
of	0
finishing	0
their	0
affairs	0
,	0
that	0
being	0
the	0
case	0
we	0
shall	0
not	0
see	0
her	0
so	0
soon	0
as	0
we	0
could	0
wish	0
,	0
do	0
you	0
think	0
he	0
really	0
will	0
set	0
about	0
them	0
,	0
I	0
have	0
been	0
thinking	0
(	0
if	0
you	0
see	0
it	0
proper	0
)	0
that	0
perhaps	0
if	0
you	0
was	0
to	0
write	0
to	0
him	0
,	0
it	0
might	0
have	0
some	0
effect	0
upon	0
him	0
,	0
I	0
am	0
very	0
well	0
convinc	0
'd	0
that	0
if	0
he	0
goes	0
not	0
on	0
harraſsing	0
her	0
(	0
for	0
I	0
can	0
call	0
it	0
nothing	0
else	0
)	0
it	0
will	0
very	0
materially	0
injure	0
her	0
health	0
.	0
Adieu	0
my	0
Dr	0
.	0
Mrs.	B-pers
D	I-pers
&	0
excuse	0
the	0
liberty	0
I	0
have	0
taken	0
,	0
but	0
I	0
do	0
very	0
sincerely	0
love	0
my	0
Dr	0
.	0
&	0
amiable	0
miſs	B-pers
A.	I-pers
Clarke	I-pers
.	0
&	0
can	0
not	0
help	0
being	0
very	0
anxious	0
.	0
Thursday	0
morning	0
We	0
are	0
so	0
unfortunate	0
as	0
to	0
be	0
engaged	0
to	0
day	0
to	0
Mrs.	B-pers
Wilson	I-pers
s	0
at	0
Sydenham	B-place
or	0
should	0
otherwise	0
have	0
accepted	0
your	0
kind	0
invitation	0
with	0
pleasure	0
.	0
