TOKEN,NE
Wing,B-place
Janry,0
2,0
d,0
1800,0
--,0
My,0
dear,0
Mrs,B-pers
Dickenson,I-pers
At,0
last,0
I,0
send,0
you,0
the,0
Magazines,0
--,0
&,0
with,0
them,0
a,0
piece,0
of,0
intelligence,0
which,0
is,0
so,0
new,0
to,0
us,0
both,0
that,0
we,0
conclude,0
it,0
may,0
be,0
so,0
to,0
you,0
--,0
Mrs,B-pers
John,I-pers
Hunter,I-pers
has,0
Avow,0
'd,0
her,0
self,0
the,0
Authoreſs,0
of,0
the,0
Series,0
of,0
P,0
lays,0
In,0
1798,0
",",0
the,0
first,0
volume,0
of,0
Plays,0
on,0
the,0
Passions,0
was,0
published,0
anonymously,0
as,0
A,0
Series,0
of,0
Plays,0
",",0
and,0
was,0
later,0
in,0
1800,0
confirmed,0
to,0
have,0
been,0
written,0
by,0
Joanna,0
Baillie,0
(,0
11,0
September,0
1762,0
–,0
23,0
February,0
1851,0
),0
",",0
a,0
Scottish,0
dramatist,0
and,0
poet,0
",",0
after,0
she,0
published,0
the,0
third,0
edition,0
of,0
the,0
volume,0
under,0
her,0
name,0
(,0
Mrs,0
Piozzi,0
confirms,0
this,0
in,0
a,0
letter,0
dated,0
4,0
June,0
1800,0
.,0
See,0
E.,0
A.,0
Bloom,0
&,0
L.,0
D.,0
Bloom,0
(,0
eds,0
.,0
),0
",",0
The,0
Piozzi,0
Letters,0
:,0
Correspondence,0
of,0
Hester,0
Lynch,0
Piozzi,0
1784-1821,0
",",0
Vol,0
.,0
3,0
",",0
1799-1804,0
",",0
p.198,0
),0
.,0
Anne,0
Hunter,0
was,0
Joanna,0
Baillie,0
's,0
aunt,0
through,0
John,B-pers
Hunter,I-pers
's,0
sister,0
",",0
Dorothea,0
Baillie,0
(,0
née,0
Hunter,0
),0
",",0
and,0
likely,0
claimed,0
to,0
have,0
been,0
the,0
author,0
until,0
the,0
third,0
edition,0
was,0
published,0
in,0
order,0
to,0
protect,0
Joanna,0
Baillie,0
",",0
who,0
was,0
initially,0
reluctant,0
to,0
publish,0
her,0
works,0
.,0
The,0
volume,0
referenced,0
in,0
this,0
letter,0
contained,0
Count,0
Basil,0
",",0
a,0
tragedy,0
on,0
love,0
",",0
The,0
Tryal,0
",",0
a,0
comedy,0
on,0
love,0
",",0
and,0
De,0
Monfort,0
",",0
a,0
tragedy,0
on,0
hatred,0
.,0
--,0
&,0
one,0
of,0
them,0
is,0
now,0
in,0
preparation,0
at,0
Drury,0
Lane,0
De,0
Monfort,0
was,0
produced,0
and,0
later,0
performed,0
at,0
Drury,0
Lane,0
from,0
29,0
April,0
1800,0
onwards,0
",",0
starring,0
John,B-pers
Kemble,I-pers
and,0
Sarah,B-pers
Siddons,I-pers
in,0
the,0
leading,0
roles,0
.,0
It,0
ran,0
for,0
eight,0
nights,0
but,0
was,0
not,0
a,0
theatrical,0
success,0
.,0
--,0
it,0
is,0
also,0
confirm,0
'd,0
",",0
that,0
this,0
had,0
this,0
Country,0
has,0
taken,0
the,B-pers
poor,I-pers
Cardinal,I-pers
of,I-pers
York,I-pers
under,0
its,0
immediate,0
Protection,0
After,0
the,0
French,0
Revolution,0
and,0
the,0
Napoleonic,0
invasion,0
of,0
Italy,0
",",0
Henry,0
Benedict,0
Stuart,0
",",0
the,0
Cardinal,0
Duke,0
of,0
York,0
",",0
experienced,0
several,0
financial,0
setbacks,0
and,0
went,0
into,0
poverty,0
.,0
From,0
1800,0
onwards,0
he,0
received,0
an,0
annuity,0
of,0
"£4,000",0
from,0
King,0
George,0
III,0
.,0
--,0
pray,0
asſure,0
Grand,0
This,0
probably,0
refers,0
to,0
John,0
Dickenson,0
Senior,0
.,0
He,0
and,0
Blosset,0
seem,0
to,0
have,0
shared,0
an,0
interest,0
in,0
current,0
affairs,0
(,0
see,0
HAM/1/8/2/17,0
),0
.,0
Moreover,0
",",0
in,0
HAM/1/8/2/29,0
Blosset,0
refers,0
to,0
Louisa,0
Dickenson,0
seeing,0
'her,0
Grand,0
',0
when,0
she,0
is,0
better,0
.,0
in,0
yr,0
next,0
that,0
I,0
