TOKEN	NE
This	0
letter	0
appears	0
in	0
Anson	0
&	0
Anson	0
(	0
1925	0
:	0
10-11	0
)	0
.	0
4	0
.	0
Typed	0
Moved	0
annotation	0
here	0
from	0
space	0
between	0
dateline	0
and	0
letter	0
,	0
written	0
diagonally	0
.	0
Taxal	B-place
Febry	0
:	0
10	0
th	0
:	0
1772	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
may	0
justly	0
accuse	0
me	0
of	0
neglect	0
.	0
I	0
dont	0
know	0
how	0
it	0
was	0
,	0
but	0
at	0
the	0
time	0
when	0
civility	0
most	0
demanded	0
I	0
shou	0
'd	0
write	0
to	0
you	0
,	0
I	0
cou	0
'd	0
not	0
do	0
it	0
.	0
I	0
had	0
myself	0
so	0
lately	0
drank	0
of	0
the	0
bitter	0
Cup	0
of	0
Affliction	0
,	0
that	0
I	0
was	0
fearful	0
of	0
adding	0
to	0
yours	0
,	0
Mrs	0
Dickenson	0
had	0
lost	0
a	0
daughter	0
,	0
and	0
perhaps	0
another	0
child	0
too	0
,	0
in	0
1771	0
(	0
see	0
HAM/1/3/1/1	0
)	0
.	0
Hamilton	0
had	0
lost	0
her	0
father	0
in	0
September	0
1771	0
.	0
by	0
writing	0
to	0
you	0
;	0
&	0
that	0
my	0
Heart	0
wou	0
'd	0
dictate	0
to	0
my	0
Pen	0
,	0
too	0
feellingly	0
,	0
for	0
your	0
Sensibility	0
.	0
I	0
hope	0
your	0
good	0
Sen	0
s	0
e	0
has	0
enabled	0
you	0
to	0
resume	0
your	0
wonted	0
Chearfulneſs	0
,	0
&	0
agreeable	0
employments	0
;	0
&	0
that	0
I	0
shall	0
have	0
the	0
pleasure	0
of	0
hearing	0
from	0
you	0
very	0
soon	0
.	0
Your	0
little	0
Friend	0
(	0
who	0
you	0
was	0
so	0
partial	0
to	0
)	0
desires	0
her	0
love	0
to	0
you	0
.	0
She	0
grows	0
fast	0
,	0
&	0
is	0
exceſsively	0
fond	0
of	0
Books	0
.	0
much	0
more	0
than	0
her	0
Needle	0
;	0
but	0
we	0
propose	0
in	0
Spring	0
to	0
send	0
her	0
to	0
a	0
boarding	0
School	0
.	0
indeed	0
it	0
is	0
high	0
time	0
,	0
for	0
she	0
is	0
almost	0
ran	0
wild	0
.	0
I	0
hope	0
Mrs	B-pers
:	I-pers
Hamilton	I-pers
is	0
well	0
.	0
please	0
to	0
present	0
my	0
most	0
respectful	0
Compts	0
:	0
to	0
her	0
;	0
&	0
believe	0
me	0
my	0
Dr	0
:	0
Miſs	B-pers
:	I-pers
H——	I-pers
Your	0
sincere	0
Friend	0
&	0
obliged	0
Humble	0
:	0
Servt	0
:	0
S	B-pers
Dickenson	I-pers
