TOKEN,NE
Dear,0
Miſs,B-pers
Hamilton,I-pers
I,0
am,0
grieved,0
at,0
the,0
heart,0
to,0
have,0
so,0
melancholly,0
an,0
Answer,0
to,0
ſend,0
to,0
the,0
Note,0
I,0
recd,0
.,0
yesterday,0
from,0
you,0
of,0
Enquiry,0
after,0
P.,B-pers
Octavius,I-pers
;,0
he,0
died,0
last,0
night,0
",",0
&,0
indeed,0
from,0
the,0
time,0
he,0
was,0
taken,0
so,0
very,0
ill,0
there,0
never,0
were,0
any,0
hopes,0
of,0
his,0
recovery,0
I,0
am,0
ever,0
Most,0
Sincerely,0
Yrs,0
.,0
C.Finch,B-pers
Sunday,0
Morng,0
4,0
May,0
1783,0
