TOKEN	NE
Wherwell	0
--	0
Nov	0
--	0
29	0
--	0
I	0
do	0
really	0
think	0
I	0
am	0
authorised	0
to	0
indulge	0
myself	0
in	0
pronouncing	0
to	0
our	0
good	0
Friends	0
in	0
Derbyshire	B-place
,	0
that	0
Mr-	B-pers
Dickinson	I-pers
's	0
Prescription	0
has	0
done	0
some	0
good	0
,	0
where	0
He	0
so	0
much	0
wished	0
it	0
to	0
succeed	0
.	0
I	0
can	0
not	0
help	0
attributing	0
to	0
it	0
,	0
the	0
removal	0
&	0
ceſsation	0
of	0
Pain	0
;	0
but	0
my	0
Father	0
who	0
is	0
always	0
disappointed	0
on	0
every	0
new	0
Tryal	0
,	0
that	0
does	0
not	0
restore	0
him	0
to	0
some	0
more	0
perceptible	0
use	0
of	0
his	0
Leg	0
,	0
is	0
not	0
inclined	0
to	0
allow	0
that	0
it	0
has	0
done	0
much	0
for	0
him	0
,	0
tho	0
He	0
is	0
very	0
grateful	0
for	0
your	0
earnest	0
endevors	0
.	0
He	0
is	0
come	0
down-stairs	0
amongst	0
us	0
,	0
&	0
has	0
a	0
small	0
Bed	0
fixed	0
up	0
in	0
the	0
Library	0
,	0
where	0
his	0
horizontal	0
Posture	0
,	0
which	0
is	0
most	0
irksome	0
to	0
him	0
,	0
but	0
most	0
neceſsary	0
,	0
is	0
continued	0
,	0
except	0
when	0
He	0
is	0
at	0
his	0
Meals	0
.	0
The	0
Swelling	0
of	0
the	0
Thigh	0
is	0
rather	0
leſsened	0
,	0
his	0
appetite	0
is	0
extraordinarily	0
good	0
,	0
&	0
He	0
begins	0
to	0
look	0
as	0
well	0
as	0
ever	0
,	0
&	0
would	0
be	0
as	0
chearful	0
,	0
if	0
He	0
could	0
banish	0
that	0
sad	0
reflection	0
which	0
is	0
perpetually	0
recurring	0
,	0
that	0
He	0
shall	0
never	0
have	0
the	0
use	0
of	0
his	0
Leg	0
.	0
This	0
perswasion	0
keeps	0
him	0
dejected	0
.	0
He	0
has	0
been	0
out	0
twice	0
in	0
the	0
Coach	0
,	0
without	0
any	0
great	0
inconvenience	0
,	0
but	0
in	0
getting	0
in	0
&	0
out	0
,	0
&	0
being	0
cramped	0
by	0
sitting	0
above	0
two	0
hours	0
.	0
--	0
I	0
really	0
at	0
present	0
think	0
poor	0
Mrs-	B-pers
Iremonger	I-pers
the	0
Worst	0
of	0
the	0
two	0
,	0
She	0
suffers	0
so	0
much	0
from	0
her	0
Eyes	0
.	0
She	0
has	0
at	0
last	0
submitted	0
to	0
a	0
perpetual	0
Blister	0
on	0
her	0
arm	0
,	0
&	0
I	0
am	0
in	0
hopes	0
she	0
will	0
recieve	0
benefit	0
for	0
this	0
a	0
is	0
a	0
melancholy	0
&	0
sore	0
aggravation	0
to	0
her	0
other	0
affliction	0
which	0
was	0
quite	0
enough	0
for	0
her	0
.	0
On	0
her	0
account	0
I	0
wish	0
we	0
were	0
in	0
Town	B-place
,	0
that	0
she	0
might	0
be	0
in	0
a	0
warmer	0
House	0
,	0
&	0
have	0
the	0
support	0
of	0
more	0
chearing	0
&	0
advising	0
friends	0
.	0
But	0
we	0
can	0
so	0
little	0
judge	0
how	0
equal	0
my	0
Father	0
is	0
to	0
a	0
journey	0
,	0
that	0
I	0
do	0
not	0
see	0
much	0
prospect	0
of	0
our	0
removal	0
.	0
--	0
Little	0
Catharine	B-pers
is	0
quite	0
lively	0
&	0
well	0
,	0
&	0
improves	0
in	0
every	0
respect	0
.	0
--	0
You	0
will	0
have	0
seen	0
in	0
the	0
Papers	0
the	0
death	0
of	0
Mrs-	B-pers
William	I-pers
Shipley	I-pers
,	0
the	0
Dean	0
of	0
S	0
t	0
-	0
Asaph	0
's	0
wife	0
,	0
they	0
were	0
remarkably	0
attached	0
to	0
each	0
other	0
&	0
happy	0
together	0
,	0
&	0
therefore	0
it	0
is	0
a	0
very	0
severe	0
stroke	0
to	0
him	0
.	0
She	0
died	0
of	0
a	0
low	0
Fever	0
,	0
&	0
has	0
left	0
him	0
8	0
Children	0
.	0
You	0
need	0
not	0
return	0
the	0
verses	0
I	0
enclose	0
.	0
We	0
all	0
unite	0
in	0
affectionate	0
Compliments	0
to	0
You	0
&	0
Mr	B-pers
Dickinson	I-pers
,	0
&	0
I	0
remain	0
Your	0
Much	0
Obliged	0
Friend	0
E.	B-pers
Iremonger	I-pers
