TOKEN	NE
11	0
This	0
annotation	0
is	0
written	0
vertically	0
.	0
My	0
Dear	0
Madm	0
I	0
am	0
grieved	0
I	0
can	0
not	0
wait	0
upon	0
you	0
so	0
early	0
as	0
I	0
wish	0
'd	0
--	0
Thursday	0
unluckily	0
for	0
me	0
it	0
lights	0
upon	0
the	0
only	0
Day	0
in	0
the	0
year	0
in	0
which	0
I	0
am	0
engaged	0
to	0
the	0
Opera	0
in	0
a	0
Box	0
below	0
which	0
is	0
the	0
only	0
accommo	0
dation	0
that	0
will	0
suit	0
my	0
infirmities	0
--	0
I	0
can	0
not	0
help	0
looking	0
through	0
my	0
Wishes	0
&	0
flattering	0
myself	0
that	0
you	0
will	0
admit	0
me	0
to	0
yr	0
delightful	0
Room	0
the	0
first	0
instant	0
I	0
can	0
get	0
into	0
a	0
Chair	0
&	0
am	0
your	0
most	0
affecti	0
onate	0
H	0
S	0
E	B-pers
Vesey	I-pers
Vesey	B-pers
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
left	0
margin	0
.	0
To	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
james	0
's	0
