TOKEN	NE
Yours	0
of	0
Friday	0
,	0
my	0
dearest	0
,	0
reached	0
me	0
this	0
morning	0
.	0
The	0
kind	0
warmth	0
of	0
the	0
invitation	0
contained	0
in	0
it	0
,	0
is	0
too	0
gratifying	0
to	0
be	0
resisted	0
.	0
I	0
have	0
busineſs	0
that	0
will	0
prevent	0
my	0
leaving	0
town	0
,	0
for	0
at	0
least	0
a	0
fortnight	0
:	0
among	0
the	0
rest	0
,	0
the	0
search	0
for	0
a	0
Maid	0
.	0
I	0
could	0
not	0
suit	0
myself	0
at	0
all	0
,	0
in	0
Herefordshire	B-place
;	0
but	0
,	0
during	0
my	0
visit	0
here	0
,	0
there	0
was	0
no	0
distreſs	0
,	0
as	0
my	0
dear	0
Mrs	B-pers
:	I-pers
Mann	I-pers
would	0
not	0
let	0
me	0
want	0
any	0
comfort	0
.	0
I	0
have	0
,	0
however	0
,	0
been	0
looking	0
out	0
,	0
of	0
late	0
;	0
but	0
as	0
yet	0
,	0
without	0
succeſs	0
.	0
I	0
expect	0
yet	0
still	0
another	0
letter	0
from	0
B	B-place
.	I-place
;	0
but	0
do	0
not	0
apprehend	0
it	0
will	0
contain	0
any	0
thing	0
to	0
change	0
the	0
face	0
of	0
affairs	0
.	0
--	0
Should	0
nothing	0
very	0
unforeseen	0
,	0
occur	0
,	0
I	0
propose	0
availing	0
myself	0
of	0
your	0
and	0
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
's	0
kindneſs	0
,	0
in	0
about	0
the	0
time	0
I	0
have	0
mentioned	0
.	0
I	0
am	0
extremely	0
obliged	0
to	0
you	0
for	0
pointing	0
out	0
the	0
mode	0
of	0
conveyance	0
,	0
which	0
I	0
shall	0
adopt	0
.	0
Mary	0
Hamilton	0
appears	0
to	0
have	0
made	0
notes	0
about	0
the	0
coaching	0
timetable	0
on	0
Holman	0
's	0
previous	0
letter	0
,	0
HAM/1/4/3/19	0
.	0
Mrs	B-pers
:	I-pers
Mann	I-pers
would	0
have	0
much	0
pleasure	0
in	0
accompanying	0
me	0
,	0
and	0
paying	0
her	0
respects	0
to	0
you	0
;	0
but	0
her	0
domestic	0
busineſs	0
will	0
not	0
permit	0
her	0
.	0
I	0
am	0
much	0
satisfied	0
at	0
having	0
your	0
joint	0
approbation	0
of	0
my	0
conduct	0
in	0
not	0
insisting	0
upon	0
visiting	0
at	0
B	B-place
.	I-place
--	0
I	0
was	0
pretty	0
sure	0
you	0
would	0
be	0
of	0
my	0
mind	0
,	0
when	0
made	0
acquainted	0
with	0
the	0
difficulty	0
of	0
my	0
situation	0
.	0
It	0
is	0
one	0
for	0
which	0
I	0
know	0
you	0
must	0
have	0
a	0
fellow-feeling	0
.	0
With	0
kindest	0
love	0
to	0
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
and	0
L	B-pers
.	I-pers
,	0
I	0
remain	0
most	0
truly	0
your	0
obliged	0
and	0
affectionate	0
.	0
35	0
Aldgate	0
High	0
St	0
:	0
London	B-place
Jan	0
:	0
31	0
st	0
:	0
1807	0
.	0
P.S	0
.	0
I	0
shall	0
write	0
to	0
specify	0
the	0
precise	0
time	0
of	0
my	0
having	0
the	0
pleasure	0
of	0
waiting	0
on	0
you	0
.	0
Mrs.	B-pers
Dickenson	I-pers
Postmark	0
'	0
B	0
JA	0
31	0
1	0
807	0
'	0
above	0
address	0
when	0
unfolded	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Bedfordshire	B-place
