TOKEN,NE
Decbr,0
.,0
15,0
t,0
.,0
1785,0
Albemarle,0
Street,0
My,0
Dear,0
Miranda,B-pers
I,0
not,0
only,0
love,0
you,0
",",0
but,0
admire,0
that,0
amiable,0
disposition,0
that,0
you,0
are,0
bleſs,0
'd,0
with,0
;,0
&,0
your,0
feelings,0
for,0
me,0
",",0
&,0
my,0
Dear,0
Child,0
",",0
upon,0
this,0
melancholy,0
occasion,0
",",0
will,0
endear,0
you,0
to,0
me,0
if,0
poſsible,0
",",0
more,0
then,0
ever,0
:,0
At,0
presant,0
my,0
heart,0
is,0
too,0
full,0
to,0
enter,0
upon,0
the,0
subject,0
of,0
my,0
late,0
loſs,0
.,0
his,0
character,0
in,0
life,0
is,0
too,0
great,0
to,0
be,0
slightly,0
touch,0
'd,0
upon,0
;,0
in,0
private,0
life,0
",",0
such,0
a,0
Husband,0
",",0
Parent,0
",",0
Master,0
",",0
&,0
Friend,0
;,0
none,0
superior,0
",",0
&,0
few,0
his,0
Equals,0
.,0
tears,0
flow,0
so,0
fast,0
",",0
I,0
must,0
stop,0
my,0
pen,0
upon,0
that,0
subject,0
.,0
--,0
In,0
full,0
confidence,0
I,0
shall,0
keep,0
nothing,0
from,0
you,0
",",0
I,0
will,0
repeat,0
your,0
own,0
words,0
",",0
it,0
is,0
not,0
from,0
curiosity,0
",",0
but,0
real,0
friendship,0
",",0
that,0
you,0
wish,0
to,0
know,0
how,0
my,0
Dear,0
late,0
husband,0
has,0
left,0
his,0
Affairs,0
;,0
&,0
how,0
Richd,B-pers
has,0
behav,0
'd,0
upon,0
this,0
occasion,0
",",0
you,0
may,0
be,0
aſsured,0
",",0
not,0
properly,0
",",0
it,0
is,0
not,0
in,0
his,0
nature,0
:,0
at,0
his,0
first,0
coming,0
to,0
Town,B-place
",",0
he,0
told,0
me,0
",",0
he,0
did,0
not,0
see,0
that,0
his,0
Father,0
appear,0
'd,0
to,0
be,0
near,0
Death,0
;,0
&,0
thus,0
he,0
need,0
not,0
have,0
come,0
so,0
soon,0
;,0
I,0
gave,0
him,0
for,0
answer,0
",",0
that,0
the,0
D,0
r,0
.,0
told,0
me,0
",",0
2,0
upon,0
his,0
first,0
coming,0
to,0
Town,B-place
he,0
was,0
so,0
bad,0
",",0
that,0
had,0
there,0
not,0
been,0
an,0
immediate,0
alteration,0
",",0
he,0
cou,0
'd,0
not,0
have,0
liv,0
'd,0
eight,0
&,0
forty,0
hours,0
;,0
this,0
was,0
the,0
first,0
salutation,0
I,0
receiv,0
'd,0
from,0
him,0
;,0
what,0
cou,0
'd,0
I,0
expect,0
after,0
this,0
behaviour,0
",",0
a,0
dark,0
&,0
sullen,0
contenance,0
",",0
this,0
lasted,0
for,0
six,0
weeks,0
after,0
he,0
returned,0
to,0
Town,B-place
;,0
not,0
one,0
word,0
was,0
ever,0
utterd,0
relative,0
to,0
his,0
Father,0
s,0
sufferings,0
",",0
neither,0
my,0
tears,0
",",0
or,0
his,0
Father,0
s,0
Mourns,0
",",0
had,0
any,0
effect,0
upon,0
his,0
mind,0
;,0
poor,0
unhappy,0
Man,0
;,0
so,0
was,0
his,0
conduct,0
",",0
that,0
at,0
last,0
",",0
I,0
dreaded,0
the,0
sight,0
of,0
him,0
;,0
about,0
ten,0
Days,0
before,0
my,0
Dear,0
husband,0
departed,0
",",0
he,0
told,0
me,0
I,0
must,0
prepare,0
for,0
a,0
confusion,0
;,0
I,0
gave,0
him,0
for,0
answer,0
",",0
that,0
I,0
had,0
met,0
with,0
nothing,0
else,0
since,0
I,0
came,0
into,0
the,0
family,0
",",0
&,0
was,0
prepar,0
'd,0
against,0
every,0
thing,0
that,0
might,0
happen,0
&,0
so,0
it,0
ended,0
:,0
I,0
perfectly,0
understood,0
the,0
poor,0
retch,0
",",0
that,0
if,0
there,0
had,0
been,0
a,0
loop,0
hole,0
to,0
s,0
natch,0
hold,0
of,0
",",0
he,0
wou,0
'd,0
have,0
taken,0
the,0
advantage,0
.,0
but,0
I,0
thank,0
God,0
there,0
is,0
none,0
.,0
--,0
what,0
an,0
unfeeling,0
Creature,0
must,0
he,0
be,0
",",0
he,0
wanted,0
to,0
open,0
his,0
Father,0
s,0
Will,0
himself,0
",",0
which,0
I,0
wou,0
'd,0
not,0
permit,0
;,0
I,0
told,0
him,0
it,0
was,0
a,0
discredit,0
to,0
himself,0
",",0
Even,0
to,0
think,0
of,0
it,0
.,0
Mr.,B-pers
Antrobus,I-pers
of,0
spring,0
Garden,0
",",0
&,0
Mr.,B-pers
Thomas,I-pers
Lewis,I-pers
were,0
the,0
two,0
friends,0
that,0
came,0
",",0
upon,0
that,0
melancholy,0
occasion,0
.,0
--,0
3,0
upon,0
seeing,0
them,0
come,0
in,0
",",0
I,0
was,0
ready,0
to,0
drop,0
",",0
but,0
tears,0
came,0
came,0
to,0
my,0
relief,0
;,0
I,0
can,0
aſsure,0
you,0
it,0
was,0
almost,0
more,0
than,0
a,0
feeling,0
heart,0
cou,0
'd,0
well,0
bear,0
.,0
--,0
upon,0
reading,0
the,0
Will,0
",",0
his,0
countenance,0
chang,0
'd,0
",",0
&,0
he,0
look,0
'd,0
very,0
happy,0
;,0
by,0
that,0
we,0
all,0
suppos,0
'd,0
that,0
it,0
far,0
exseeded,0
his,0
expectation,0
.,0
--,0
As,0
near,0
as,0
we,0
can,0
gueſs,0
",",0
it,0
is,0
Eleven,0
thousand,0
pound,0
",",0
besides,0
the,0
library,0
",",0
