TOKEN	NE
Vitoria	B-place
23	0
d	0
June	0
1813	0
Dear	0
Sir	0
I	0
suppose	0
by	0
this	0
time	0
you	0
look	0
upon	0
me	0
as	0
you	0
did	0
upon	0
Francis	B-pers
f	0
or	0
not	0
writing	0
sooner	0
after	0
promisig	0
do	0
it	0
but	0
although	0
I	0
did	0
not	0
write	0
I	0
did	0
not	0
forget	0
any	0
of	0
you	0
.	0
Nothing	0
perticuler	0
has	0
happened	0
scince	0
my	0
arrival	0
in	0
the	0
country	0
with	0
regard	0
to	0
myself	0
or	0
my	0
Regt	0
till	0
the	0
21	0
st	0
of	0
this	0
month	0
which	0
day	0
was	0
a	0
dreadfull	0
day	0
for	0
the	0
71	0
st	0
which	0
you	0
must	0
have	0
seen	0
by	0
this	0
time	0
in	0
the	0
papers	0
certainely	0
it	0
was	0
a	0
glorious	0
day	0
for	0
the	0
British	0
nation	0
but	0
purchased	0
at	0
a	0
very	0
dear	0
rate	0
our	0
poor	0
Regt	0
lost	0
388	0
out	0
of	0
which	0
16	0
officers	0
Col	B-pers
Cadogan	I-pers
sold	0
himself	0
by	0
too	0
much	0
rashneſs	0
he	0
was	0
killed	0
in	0
the	0
commencment	0
of	0
the	0
action	0
.	0
We	0
were	0
the	0
first	0
R	0
B	0
ritish	0
Regiment	0
engaged	0
and	0
I	0
flatter	0
myself	0
they	0
did	0
their	0
duty	0
and	0
showed	0
an	0
example	0
to	0
the	0
rest	0
of	0
the	0
army	0
out	0
of	0
the	0
company	0
to	0
which	0
I	0
belong	0
we	0
left	0
48	0
lying	0
on	0
one	0
spot	0
we	0
lost	0
52	0
out	0
of	0
91	0
which	0
we	0
began	0
with	0
I	0
am	0
now	0
left	0
in	0
t	0
his	0
place	0
for	0
the	0
purpose	0
of	0
collecting	0
the	0
wounded	0
and	0
prisoners	0
which	0
I	0
would	0
not	0
be	0
surprised	0
if	0
I	0
was	0
to	0
see	0
Egland	B-place
with	0
them	0
This	0
busineſs	0
will	0
most	0
probably	0
finish	0
the	0
Spanish	0
war	0
Joseph	B-pers
has	0
lost	0
all	0
his	0
plunder	0
their	0
is	0
a	0
report	0
here	0
to	0
day	0
he	0
was	0
taken	0
last	0
night	0
the	0
people	0
are	0
all	0
on	0
the	0
look	0
out	0
to	0
see	0
him	0
brought	0
in	0
their	0
is	0
also	0
a	0
mention	0
of	0
another	0
action	0
which	0
I	0
partly	0
beleave	0
Let	0
me	0
hear	0
sometime	0
from	0
you	0
for	0
a	0
letter	0
is	0
a	0
great	0
treat	0
in	0
this	0
country	0
a	0
little	0
scandall	0
from	0
one	0
of	0
my	0
Friends	0
I	0
would	0
like	0
very	0
much	0
but	0
it	0
is	0
better	0
not	0
to	0
mention	0
Names	0
.	0
Give	0
my	0
love	0
to	0
Mrs	B-pers
and	0
Miſs	B-pers
Dickinson	I-pers
And	0
believe	0
me	0
to	0
be	0
your	0
affectionate	0
friend	0
Charles	B-pers
Napier	I-pers
The	0
closer	0
is	0
written	0
to	0
the	0
right	0
of	0
the	0
final	0
lines	0
of	0
the	0
letter	0
,	0
cramped	0
into	0
the	0
remaining	0
space	0
.	0
6-2-6	0
4-10	0
--	0
1-2-6	0
10-15	0
--	0
Charles	B-pers
Napier	I-pers
71	0
st	0
.	0
Regt-	0
after	0
Vittoria	B-place
John	B-pers
Dickinson	I-pers
Esqr	I-pers
A	0
large	0
manuscript	0
‘	0
2/6	0
’	0
is	0
written	0
above	0
the	0
name	0
,	0
denoting	0
postage	0
due	0
.	0
N	0
o	0
32	0
Devonshire	0
Place	0
London	B-place
England	B-place
Two	0
postmarks	0
,	0
split	0
by	0
unfolding	0
:	0
one	0
round	0
postmark	0
‘	0
FOR	0
EIGN	0
July	0
27	0
1813	0
’	0
in	0
brown	0
ink	0
;	0
one	0
delivery	0
stamp	0
,	0
in	0
red	0
ink	0
,	0
dated	0
12	0
o'clock	0
(	0
noon	0
)	0
,	0
27	0
July	0
.	0
