TOKEN	NE
9	0
Characters	0
of	0
Queen	B-pers
&	0
King	B-pers
She	0
no	0
courtier	0
This	0
part	0
typed	0
We	0
have	0
re-organised	0
the	0
pages	0
from	0
the	0
original	0
to	0
represent	0
the	0
logical	0
reading	0
order	0
.	0
The	0
image	0
therefore	0
differs	0
from	0
that	0
in	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
.	0
Naples	B-place
May	0
14	0
th	0
-	0
1778	0
I	0
am	0
ashamed	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
of	0
my	0
own	0
indolence	0
,	0
but	0
I	0
do	0
asſure	0
you	0
,	0
tho	0
'	0
my	0
pen	0
has	0
not	0
been	0
employ	0
'd	0
in	0
telling	0
you	0
so	0
,	0
you	0
take	0
up	0
much	0
of	0
my	0
thoughts	0
&	0
I	0
hope	0
I	0
need	0
not	0
tell	0
you	0
how	0
large	0
a	0
Share	0
you	0
poſseſs	0
in	0
my	0
Affections	0
.	0
--	0
but	0
I	0
must	0
now	0
reproach	0
you	0
,	0
&	0
call	0
you	0
to	0
account	0
it	0
is	0
by	0
mere	0
chance	0
that	0
I	0
have	0
just	0
learnt	0
that	0
you	0
have	0
been	0
very	0
ill	0
of	0
the	0
Putrid	0
Sore	0
throat	0
but	0
are	0
perfectly	0
recover	0
'd	0
,	0
if	0
I	0
had	0
heard	0
the	0
first	0
part	0
without	0
the	0
latter	0
&	0
let	0
your	0
own	0
heart	0
tell	0
you	0
how	0
much	0
I	0
should	0
have	0
Suffer	0
'd	0
I	0
hope	0
this	0
hint	0
will	0
be	0
sufficient	0
,	0
&	0
that	0
all	0
my	0
future	0
intelligence	0
about	0
you	0
will	0
be	0
from	0
yourself	0
.	0
--	0
We	0
are	0
at	0
present	0
at	0
our	0
Villa	0
upon	0
the	0
foot	0
of	0
Mount	B-place
Vesuvius	I-place
,	0
(	0
the	0
Court	0
being	0
at	0
Portici	B-place
)	0
&	0
I	0
wish	0
I	0
could	0
convey	0
to	0
your	0
imagination	0
the	0
beautifull	0
prospect	0
I	0
have	0
from	0
the	0
place	0
where	0
I	0
am	0
writing	0
looking	0
over	0
the	B-pers
King	I-pers
s	0
Bosquet	0
‘	0
plantation	0
in	0
a	0
garden	0
,	0
park	0
,	0
etc.	0
,	0
of	0
underwood	0
and	0
small	0
trees	0
;	0
a	0
thicket	0
’	0
(	0
OED	0
s.v	0
.	0
bosquet	0
)	0
.	0
&	0
the	0
Bay	0
bounded	0
by	0
the	0
Mountains	0
of	0
Sorrento	B-place
,	0
I	0
love	0
this	0
Villa	0
,	0
but	0
my	0
principal	0
attachment	0
to	0
it	0
is	0
the	0
quiet	0
I	0
enjoy	0
(	0
altho	0
'	0
so	0
near	0
the	0
gayest	0
Court	0
in	0
Europe	B-place
)	0
the	0
fact	0
is	0
I	0
never	0
go	0
near	0
it	0
but	0
when	0
it	0
is	0
absolutely	0
neceſsary	0
I	0
should	0
pay	0
my	0
Court	0
,	0
or	0
that	0
the	B-pers
Queen	I-pers
sends	0
for	0
me	0
,	0
Her	B-pers
Majesty	I-pers
has	0
always	0
treated	0
me	0
with	0
the	0
greatest	0
kindness	0
,	0
&	0
says	0
she	0
wishes	0
to	0
see	0
me	0
more	0
,	0
&	0
last	0
Thursday	0
sent	0
me	0
word	0
her	0
Apartment	0
was	0
open	0
for	0
me	0
a	0
toutes	0
heures	0
de	0
jour	0
et	0
nuit	0
,	0
that	0
was	0
her	0
expreſsion	0
but	0
I	0
shall	0
continue	0
my	0
old	0
Plan	0
of	0
keeping	0
the	0
greatest	0
&	0
most	0
respectfull	0
distance	0
,	0
I	0
am	0
able	0
,	0
I	0
am	0
a	0
bad	0
Courtier	0
,	0
&	0
I	0
know	0
her	B-pers
Majesty	I-pers
's	0
disposition	0
too	0
well	0
to	0
place	0
any	0
confidence	0
in	0
any	0
encouragement	0
she	0
may	0
please	0
s	0
to	0
give	0
me	0
--	0
I	0
should	0
not	0
venture	0
to	0
say	0
all	0
this	0
to	0
you	0
if	0
my	0
letter	0
was	0
to	0
go	0
by	0
the	0
Post	0
but	0
I	0
send	0
it	0
by	0
Mr	B-pers
Carnegie	I-pers
brother	0
to	0
Sr	B-pers
David	I-pers
Carnegie	I-pers
who	0
is	0
order	0
'd	0
to	0
join	0
his	0
Regiment	0
&	0
as	0
there	0
are	0
some	0
Characters	0
you	0
may	0
be	0
curious	0
to	0
know	0
I	0
may	0
now	0
speak	0
freely	0
to	0
you	0
--	0
&	0
to	0
proceed	0
with	0
that	0
of	0
the	B-pers
Queen	I-pers
--	0
She	0
is	0
quick	0
,	0
clever	0
,	0
insinuating	0
when	0
she	0
pleases	0
,	0
hates	0
&	0
loves	0
violently	0
,	0
but	0
her	0
Paſsions	0
of	0
both	0
kind	0
paſs	0
like	0
the	0
Wind	0
,	0
she	0
is	0
too	0
proud	0
,	0
&	0
too	0
humble	0
,	0
there	0
is	0
no	0
dependence	0
upon	0
what	0
she	0
says	0
,	0
as	0
she	0
seldom	0
is	0
of	0
the	0
same	0
opinion	0
two	0
days	0
,	0
her	0
Strongest	0
&	0
most	0
durable	0
Paſsions	0
are	0
Ambition	0
&	0
Vanity	0
the	0
latter	0
of	0
which	0
gives	0
her	0
a	0
strong	0
disposition	0
to	0
Coquetry	0
,	0
but	0
the	0
former	0
which	0
I	0
think	0
is	0
her	0
principal	0
Object	0
makes	0
her	0
use	0
every	0
Art	0
to	0
please	0
the	B-pers
King	I-pers
in	0
order	0
to	0
get	0
the	0
Reins	0
of	0
Government	0
into	0
her	0
hands	0
,	0
in	0
as	0
great	0
a	0
measure	0
as	0
is	0
poſsible	0
--	0
with	0
all	0
this	0
she	0
is	0
an	0
excellent	0
Mother	0
,	0
&	0
is	0
very	0
generous	0
&	0
charitable	0
--	0
did	0
you	0
ever	0
know	0
such	0
a	0
compound	0
!	0
The	B-pers
King	I-pers
is	0
in	0
many	0
things	0
a	0
direct	0
contrast	0
to	0
the	B-pers
Queen	I-pers
,	0
he	0
has	0
neither	0
education	0
or	0
Art	0
,	0
it	0
is	0
a	0
thousand	0
pitys	0
he	0
has	0
not	0
the	0
former	0
,	0
for	0
he	0
deserves	0
it	0
,	0
his	0
heart	0
is	0
excellent	0
&	0
his	0
head	0
by	0
no	0
means	0
defficient	0
,	0
on	0
the	0
contrary	0
he	0
has	0
an	0
uncommon	0
deal	0
of	0
quickneſs	0
,	0
he	0
is	0
sincere	0
constant	0
in	0
his	0
friendships	0
,	0
benevolent	0
,	0
a	0
natural	0
disposition	0
to	0
justice	0
,	0
&	0
his	0
love	0
to	0
please	0
is	0
so	0
genuine	0
that	0
I	0
know	0
numberleſs	0
instances	0
where	0
he	0
has	0
done	0
good	0
natured	0
actions	0
,	0
so	0
entirely	0
for	0
his	0
own	0
satisfaction	0
that	0
he	0
has	0
not	0
wish	0
'd	0
it	0
to	0
be	0
known	0
from	0
whence	0
their	0
Source	0
came	0
he	0
can	0
not	0
bear	0
a	0
lie	0
,	0
nor	0
does	0
he	0
ever	0
forget	0
the	0
Man	0
whom	0
he	0
has	0
caught	0
in	0
one	0
he	0
has	0
a	0
great	0
regard	0
for	0
the	B-pers
Queen	I-pers
,	0
&	0
She	0
has	0
some	0
weight	0
with	0
him	0
,	0
but	0
he	0
sees	0
a	0
good	0
deal	0
into	0
her	0
Character	0
&	0
will	0
have	0
his	0
own	0
way	0
the	B-pers
Queen	I-pers
Shows	0
some	0
favour	0
at	0
times	0
to	0
the	0
French	0
but	0
The	B-pers
King	I-pers
detests	0
them	0
,	0
&	0
indeed	0
is	0
often	0
Scarcely	0
civil	0
to	0
them	0
the	0
next	0
person	0
whom	0
I	0
shall	0
mention	0
to	0
you	0
is	0
the	B-pers
Count	I-pers
de	I-pers
Clermont	I-pers
the	0
French	0
Ambr	0
.	0
who	0
is	0
the	0
weakest	0
poor	0
Man	0
Alive	0
,	0
so	0
weak	0
,	0
that	0
I	0
wish	0
he	0
was	0
first	0
Minister	0
at	0
Versailles	B-place
,	0
at	0
the	0
Age	0
of	0
fifty	0
he	0
has	0
fallen	0
a	0
Prey	0
to	0
the	0
most	0
Gallant	0
Woman	0
here	0
(	0
the	0
Marqse	B-pers
.	I-pers
de	I-pers
Santo	I-pers
Marco	I-pers
)	0
who	0
laughs	0
at	0
him	0
&	0
ruins	0
him	0
,	0
the	0
Portuguese	0
Minister	0
is	0
a	0
good	0
sort	0
of	0
Man	0
,	0
The	0
Sardinian	0
,	0
clever	0
,	0
but	0
a	0
true	0
Piedmontese	0
--	0
The	B-pers
Count	I-pers
de	I-pers
Lambert	I-pers
who	0
is	0
coming	0
from	0
Vienna	B-place
a	0
very	0
agreable	0
Man	0
--	0
The	0
Danish	0
Minister	0
just	0
arrived	0
(	0
who	0
is	0
the	0
only	0
married	0
one	0
except	0
the	0
Venetian	0
Resident	0
)	0
I	0
shall	0
have	0
little	0
comfort	0
in	0
as	0
they	0
can	0
not	0
live	0
without	0
gaming	0
--	0
as	0
to	0
the	0
rest	0
they	0
are	0
not	0
worth	0
speaking	0
of	0
--	0
in	0
the	0
Winter	0
we	0
have	0
a	0
fatiguing	0
time	0
,	0
as	0
we	0
have	0
scarcely	0
an	0
hour	0
to	0
ourselves	0
,	0
the	0
past	0
one	0
I	0
think	0
would	0
have	0
killd	0
me	0
had	0
it	0
not	0
been	0
for	0
the	0
friendship	0
&	0
kindness	0
of	0
that	0
charming	0
Man	0
&	0
Woman	0
,	0
Ly	B-pers
Betty	I-pers
and	0
Mr	B-pers
Mackenzie	I-pers
whose	0
goodneſs	0
to	0
me	0
I	0
shall	0
never	0
forget	0
,	0
upon	0
particularly	0
upon	0
a	0
foolish	0
Affair	0
where	0
their	0
aſsistance	0
was	0
very	0
eſsential	0
to	0
one	0
of	0
so	0
anxious	0
a	0
temper	0
as	0
you	0
know	0
mine	0
to	0
be	0
--	0
the	0
Affair	0
I	0
speak	0
of	0
was	0
concerning	0
Ly	B-pers
Maynard	I-pers
whose	0
Lord	0
first	0
wanted	0
to	0
force	0
me	0
to	0
receive	0
her	0
visit	0
,	0
&	0
then	0
to	0
present	0
her	0
to	0
The	B-pers
Queen	I-pers
of	I-pers
Naples	I-pers
,	0
neither	0
of	0
which	0
I	0
chose	0
to	0
do	0
,	0
as	0
I	0
could	0
not	0
venture	0
to	0
ask	0
an	0
Audience	0
&	0
answer	0
(	0
as	0
is	0
the	0
Etiquette	0
of	0
this	0
Court	0
)	0
for	0
a	0
person	0
I	0
had	0
reason	0
to	0
believe	0
My	B-pers
own	I-pers
Sovereign	I-pers
would	0
not	0
receive	0
,	0
(	0
I	0
suppose	0
you	0
know	0
who	0
Ly	B-pers
Maynard	I-pers
was	0
?	0
)	0
in	0
consequence	0
of	0
my	0
refusal	0
I	0
underwent	0
a	0
reall	0
persecution	0
&	0
by	0
the	0
end	0
of	0
the	0
Winter	0
I	0
was	0
quite	0
worn	0
out	0
with	0
it	0
--	0
if	0
ever	0
you	0
see	0
Ly	B-pers
Betty	I-pers
she	0
can	0
give	0
you	0
an	0
account	0
of	0
the	0
whole	0
for	0
I	0
really	0
am	0
sick	0
of	0
the	0
thought	0
,	0
&	0
still	0
more	0
as	0
I	0
hear	0
they	0
intend	0
returning	0
here	0
next	0
Winter	0
&	0
they	0
have	0
already	0
declar	0
'd	0
they	0
will	0
do	0
every	0
thing	0
to	0
torment	0
us	0
--	0
but	0
enough	0
of	0
this	0
very	0
unpleasant	0
Subject	0
&	0
I	0
must	0
now	0
return	0
to	0
the	0
Subject	0
of	0
our	0
present	0
pleasant	0
situation	0
in	0
the	0
Country	0
,	0
where	0
we	0
live	0
as	0
English	0
a	0
life	0
as	0
we	0
can	0
make	0
it	0
--	0
in	0
the	0
Morning	0
we	0
go	0
out	0
in	0
an	0
Open	0
Chaise	0
,	0
I	0
work	0
,	0
&	0
draw	0
--	0
&	0
in	0
the	0
Evening	0
we	0
have	0
musick	0
--	0
&	0
afterwards	0
I	0
work	0
&	0
Sr	B-pers
Wm	I-pers
.	I-pers
reads	0
to	0
me	0
,	0
&	0
you	0
can	0
not	0
think	0
with	0
what	0
pleasure	0
I	0
heard	0
him	0
tell	0
an	0
Italian	0
the	0
other	0
day	0
who	0
wonder	0
'd	0
at	0
our	0
not	0
going	0
to	0
the	0
Conversaziones	0
a	0
mile	0
off	0
,	0
that	0
our	0
Evenings	0
paſs	0
'd	0
so	0
pleasantly	0
that	0
he	0
could	0
not	0
have	0
the	0
heart	0
to	0
try	0
a	0
change	0
--	0
as	0
to	0
me	0
,	0
in	0
almost	0
thirteen	0
Years	0
(	0
which	0
it	0
is	0
since	0
we	0
first	0
came	0
from	0
England	B-place
)	0
I	0
have	0
never	0
made	0
a	0
friendship	0
or	0
I	0
should	0
rather	0
say	0
intimacy	0
,	0
with	0
any	0
Woman	0
here	0
tho	0
'	0
I	0
have	0
been	0
upon	0
a	0
perfect	0
good	0
footing	0
with	0
them	0
all	0
,	0
their	0
education	0
&	0
way	0
of	0
thinking	0
is	0
so	0
totally	0
different	0
from	0
ours	0
that	0
there	0
is	0
no	0
temptation	0
to	0
it	0
,	0
&	0
I	0
am	0
convinced	0
they	0
like	0
me	0
much	0
better	0
for	0
not	0
chusing	0
to	0
enter	0
into	0
their	0
private	0
Coteries	0
,	0
&	0
by	0
that	0
means	0
I	0
am	0
now	0
&	0
then	0
at	0
liberty	0
to	0
to	0
take	0
that	0
rest	0
I	0
am	0
now	0
enjoying	0
at	0
our	0
Sweet	0
Villa	0
--	0
we	0
have	0
a	0
charming	0
Room	0
for	0
Musick	0
,	0
&	0
my	0
Piano	0
forte	0
is	0
placed	0
just	0
Vis	0
a	0
vis	0
to	0
the	0
Vesuvius	B-place
which	0
now	0
&	0
then	0
heats	0
me	0
with	0
an	0
explosion	0
while	0
I	0
am	0
playing	0
,	0
the	0
other	0
Night	0
there	0
was	0
the	0
finest	0
Girandole	0
of	0
red	0
hot	0
Stones	0
you	0
can	0
imagine	0
,	0
it	0
made	0
an	0
amazing	0
report	0
but	0
we	0
play	0
'd	0
on	0
as	0
you	0
would	0
if	0
you	0
had	0
heard	0
a	0
pop	0
gun	0
in	0
the	0
Street	0
--	0
See	0
what	0
custom	0
does	0
!	0
--	0
I	0
can	0
not	0
help	0
however	0
longing	0
from	0
time	0
to	0
time	0
to	0
be	0
in	0
England	B-place
,	0
&	0
was	0
my	0
My	0
Mind	0
at	0
ease	0
when	0
I	0
am	0
there	0
,	0
I	0
dare	0
say	0
the	0
Climat	0
e	0
would	0
aggree	0
very	0
well	0
with	0
me	0
but	0
till	0
our	0
Circumstances	0
are	0
a	0
little	0
better	0
&	0
our	0
Estate	0
clear	0
I	0
could	0
not	0
feel	0
comfortable	0
,	0
not	0
that	0
we	0
are	0
saving	0
here	0
,	0
but	0
we	0
are	0
not	0
augmenting	0
the	0
debt	0
tho	0
'	0
we	0
spend	0
our	0
own	0
--	0
&	0
we	0
could	0
not	0
avoid	0
increasing	0
it	0
in	0
England	B-place
unleſs	0
I	0
could	0
persuade	0
Hamilton	B-pers
to	0
retire	0
into	0
Wales	B-place
,	0
which	0
he	0
is	0
not	0
inclined	0
to	0
do	0
,	0
but	0
he	0
always	0
tells	0
me	0
that	0
he	0
dedicated	0
his	0
Services	0
to	0
his	0
Sovereign	0
when	0
their	0
family	0
was	0
first	0
form	0
'd	0
,	0
&	0
that	0
he	0
hopes	0
to	0
go	0
on	0
in	0
his	0
Career	0
&	0
dedicate	0
the	0
rest	0
of	0
his	0
life	0
to	0
his	0
Service	0
--	0
You	0
may	0
imagine	0
this	0
is	0
sufficient	0
to	0
Silence	0
me	0
--	0
&	0
I	0
must	0
comfort	0
my	0
self	0
with	0
the	0
thoughts	0
of	0
Visiting	0
Dear	0
England	B-place
now	0
&	0
then	0
,	0
What	0
a	0
now	0
&	0
then	0
My	0
Dr	0
Miſs	B-pers
Hamilton	I-pers
!	0
upon	0
reflection	0
I	0
dare	0
not	0
look	0
so	0
forward	0
--	0
I	0
should	0
grow	0
melancholy	0
if	0
I	0
dwelt	0
any	0
longer	0
upon	0
this	0
Subject	0
--	0
pray	0
let	0
me	0
know	0
if	0
you	0
have	0
seen	0
much	0
of	0
Ly	B-pers
Stormont	I-pers
,	0
&	0
how	0
you	0
like	0
her	0
