TOKEN	NE
Hamilton	0
notes	0
receipt	0
of	0
this	0
letter	0
in	0
her	0
diary	0
(	0
HAM/2/5	0
p.50	0
)	0
.	0
Queens	0
Lower	0
Lodge	0
Windsor	B-place
29	0
th	0
Novbr	0
1783	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
am	0
sorry	0
I	0
can	0
not	0
give	0
you	0
so	0
good	0
an	0
account	0
of	0
Miſs	B-pers
G	I-pers
,	0
as	0
you	0
and	0
I	0
wish	0
her	0
--	0
but	0
her	0
breast	0
is	0
still	0
very	0
painful	0
,	0
and	0
I	0
believe	0
a	0
nother	0
bleeding	0
is	0
to	0
take	0
place	0
--	0
she	0
has	0
had	0
two	0
blisters	0
already	0
--	0
and	0
I	0
beleive	0
two	0
bleedings	0
--	0
but	0
notwithstanding	0
all	0
this	0
I	0
do	0
not	0
think	0
her	0
worse	0
than	0
I	0
have	0
often	0
seen	0
her	0
on	0
former	0
occasions	0
--	0
and	0
hope	0
a	0
very	0
few	0
days	0
will	0
make	0
a	0
great	0
alteration	0
for	0
the	0
better	0
--	0
I	0
am	0
in	0
the	0
middle	0
of	0
the	0
most	0
momentous	0
busineſs	0
,	0
dreſsing	0
my	0
hair	0
,	0
and	0
must	0
you	0
know	0
,	0
be	0
ready	0
to	0
the	0
minute	0
--	0
therefore	0
can	0
not	0
say	0
half	0
what	0
I	0
wish	0
--	0
I	0
cou	0
'd	0
like	0
to	0
have	0
a	0
Cot	0
of	0
my	0
own	0
to	0
receive	0
You	0
--	0
as	0
these	0
Walls	0
are	0
too	0
large	0
--	0
but	0
the	0
cruel	0
fates	0
decree	0
otherwise	0
--	0
but	0
when	0
we	0
come	0
to	0
Town	B-place
this	0
grievance	0
will	0
be	0
removed	0
--	0
till	0
when	0
and	0
at	0
all	0
times	0
I	0
am	0
most	0
sincerly	0
Yours	0
L	B-pers
Cheveley	I-pers
past	0
one	0
oclock	0
