TOKEN,NE
Typed,0
The,0
body,0
of,0
this,0
letter,0
is,0
quoted,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
153,0
),0
.,0
Thursday,0
Evening,0
14,0
th,0
August,0
1783,0
This,0
dateline,0
may,0
be,0
added,0
by,0
Mary,0
Hamilton,0
.,0
A,0
Thousand,0
thanks,0
to,0
you,0
My,0
Dear,0
niece,0
for,0
your,0
kind,0
eagerneſs,0
to,0
see,0
me,0
I,0
am,0
just,0
come,0
from,0
St,0
.,0
James,0
's,0
tired,0
to,0
death,0
&,0
very,0
hungry,0
--,0
so,0
shall,0
only,0
say,0
that,0
I,0
will,0
meet,0
you,0
any,0
day,0
you,0
please,0
at,0
my,0
Brother,0
Frederick,B-pers
s,0
as,0
I,0
live,0
at,0
the,0
Hotel,0
King,0
Street,0
if,0
I,0
do,0
go,0
to,0
Scotland,B-place
it,0
will,0
not,0
be,0
thes,0
',0
e,0
ten,0
days,0
&,0
I,0
am,0
not,0
determined,0
to,0
go,0
--,0
your,0
tired,0
hungry,0
but,0
affectionate,0
Uncle,0
Wm,B-pers
:,I-pers
Hamilton,I-pers
let,0
my,0
Br,0
.,0
know,0
the,0
day,0
you,0
intend,0
to,0
come,0
to,0
Town,B-place
if,0
not,0
inconvenient,0
but,0
beg,0
you,0
will,0
not,0
put,0
yourself,0
to,0
inconveni,0
ence,0
Thursday,0
past,0
5,0
&,0
no,0
dinner,0
yet,0
To,0
The,B-pers
Honble,I-pers
.,I-pers
Miſs,I-pers
Hamilton,I-pers
Remains,0
of,0
a,0
seal,0
",",0
in,0
black,0
wax,0
.,0
Uncle,0
Wm-,B-pers
This,0
annotation,0
appears,0
in,0
the,0
right,0
margin,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
Typed,0
by,0
F,B-pers
This,0
annotations,0
appears,0
in,0
the,0
right,0
margin,0
of,0
the,0
page,0
when,0
unfolded,0
",",0
written,0
vertically,0
.,0
