TOKEN	NE
23	0
24	0
This	0
annotation	0
was	0
written	0
vertically	0
to	0
the	0
left	0
of	0
the	0
first	0
line	0
of	0
the	0
main	0
text	0
.	0
Windsor	B-place
Septr	0
.	0
2	0
d	0
.	0
1781	0
Till	0
I	0
have	0
ye	0
.	0
happineſs	0
of	0
seeing	0
you	0
,	0
my	0
Dearest	0
Ldy	B-pers
.	I-pers
Charlotte	I-pers
safe	0
again	0
in	0
England	B-place
I	0
shall	0
have	0
fears	0
&	0
Apprehensions	0
--	0
but	0
my	0
Apprehensions	0
about	0
you	0
&	0
Ld	B-pers
.	I-pers
Winchilsea	I-pers
are	0
so	0
much	0
leſsen	0
'd	0
that	0
I	0
feel	0
I	0
can	0
now	0
addreſs	0
you	0
with	0
greater	0
ease	0
of	0
mind	0
and	0
Satisfaction	0
than	0
I	0
have	0
yet	0
done	0
--	0
Your	0
last	0
Letters	0
have	0
afforded	0
us	0
the	0
greatest	0
comfort	0
.	0
Pſs	B-pers
..	I-pers
A	I-pers
.	I-pers
&	0
Miſs	B-pers
G——	I-pers
having	0
made	0
it	0
their	0
busineſs	0
to	0
inform	0
you	0
of	0
every	0
thing	0
paſsing	0
in	0
this	0
family	0
,	0
I	0
have	0
deem	0
'd	0
it	0
unneceſsary	0
--	0
I	0
had	0
written	0
a	0
long	0
account	0
of	0
all	0
our	0
arrangements	0
at	0
this	0
Place	0
but	0
I	0
found	0
you	0
had	0
already	0
been	0
made	0
acquainted	0
with	0
them	0
,	0
Miſs	B-pers
G	I-pers
.	I-pers
having	0
sent	0
you	0
the	0
information	0
during	0
my	0
Illneſs	0
.	0
I	0
have	0
a	0
thousand	0
things	0
Notwithstanding	0
to	0
say	0
to	0
you	0
,	0
but	0
I	0
feel	0
so	0
hurried	0
,	0
so	0
unsettled	0
,	0
so	0
certain	0
of	0
interruptions	0
that	0
I	0
know	0
not	0
how	0
to	0
begin	0
or	0
when	0
I	0
shall	0
be	0
able	0
to	0
end	0
a	0
Letter	0
.	0
--	0
Septr	0
.	0
3	0
d	0
.	0
you	0
are	0
by	0
this	0
time	0
Acquainted	0
with	0
Miſs	B-pers
G	I-pers
.	I-pers
Illneſs	0
,	0
she	0
has	0
been	0
confind	0
above	0
a	0
Month	0
--	0
tomorrow	0
she	0
intends	0
taking	0
her	0
waiting	0
,	0
I	0
have	0
taken	0
the	0
Advantage	0
of	0
their	B-pers
M	I-pers
.	I-pers
with	0
Pſs	B-pers
.	I-pers
R	I-pers
.	I-pers
&	0
A	B-pers
.	I-pers
being	0
gone	0
to	0
Moor	0
Park	0
,	0
A	0
mansion	0
in	0
Rickmansworth	0
(	0
Hertfordshire	0
)	0
,	0
just	0
northwest	0
of	0
London	0
.	0
Sr.	B-pers
Lawrence	I-pers
Dundaſs	I-pers
's	0
,	0
to	0
begin	0
again	0
writing	0
to	0
you	0
.	0
it	0
may	0
appear	0
improbable	0
but	0
I	0
declare	0
my	0
time	0
has	0
been	0
so	0
taken	0
up	0
this	0
summer	0
from	0
before	0
7	0
in	0
ye	0
.	0
morng	0
.	0
till	0
½	0
past	0
11	0
at	0
Night	0
,	0
that	0
I	0
have	0
not	0
known	0
what	0
it	0
was	0
to	0
be	0
quite	0
alone	0
--	0
judge	0
my	0
Dr	0
.	0
Ly	B-pers
.	I-pers
C——	I-pers
whether	0
this	0
was	0
favorable	0
for	0
writing	0
.	0
--	0
Ldy	B-pers
.	I-pers
J.	I-pers
Penn	I-pers
has	0
been	0
twice	0
with	0
their	B-pers
M	I-pers
.	I-pers
;	0
Yesterday	0
Eveng	0
.	0
,	0
and	0
Saturday	0
she	0
was	0
at	0
the	0
Lodge	0
--	0
She	0
looks	0
perfectly	0
well	0
&	0
appears	0
in	0
good	0
spirits	0
--	0
to	0
day	0
she	0
quits	0
Stoke	B-place
&	0
intends	0
settling	0
in	0
Town	B-place
.	0
I	0
must	0
tell	0
you	0
a	0
little	0
Anecdote	0
of	0
Pſs	B-pers
.	I-pers
Mary	I-pers
--	0
when	0
Lady	B-pers
J.	I-pers
P	I-pers
.	I-pers
came	0
last	0
Night	0
,	0
Pſs	B-pers
.	I-pers
M	I-pers
said	0
“	0
I	0
am	0
glad	0
Ldy	B-pers
.	I-pers
Jully	I-pers
is	0
come	0
,	0
”	0
one	0
of	0
her	0
Sisters	0
told	0
her	0
she	0
ought	0
to	0
call	0
her	0
Lady	B-pers
Juliana	I-pers
--	0
Oh	0
says	0
she	0
“	0
I	0
do	0
n't	0
care	0
how	0
I	0
call	0
her	0
--	0
God	0
bleſs	0
her	0
--	0
I	0
love	0
her	0
,	0
she	0
is	0
so	0
like	0
Dear	B-pers
Ldy	I-pers
.	I-pers
Charte	I-pers
.	I-pers
--	0
&	0
Pſs	B-pers
.	I-pers
Sophia	I-pers
,	0
who	0
is	0
my	0
great	0
great	0
favorite	0
,	0
says	0
Ldy	B-pers
.	I-pers
Chte	I-pers
.	I-pers
is	0
very	0
ill	0
Natur	0
e	0
d	0
to	0
stay	0
so	0
long	0
;	0
&	0
is	0
continually	0
enquiring	0
after	0
you	0
.	0
I	0
deliver	0
'd	0
your	0
Acknowledgements	0
to	0
ye	0
.	0
P.	B-pers
of	I-pers
W	I-pers
.	I-pers
enquiring	0
after	0
you	0
.	0
and	0
he	0
again	0
order	0
'd	0
me	0
to	0
present	0
his	0
love	0
to	0
you	0
.	0
he	0
has	0
begun	0
Shooting	0
and	0
is	0
very	0
fond	0
of	0
it	0
,	0
this	0
Morng	0
he	0
was	0
going	0
to	0
set	0
out	0
as	0
we	0
went	0
to	0
Chapel	0
--	0
he	0
has	0
quite	0
left	0
off	0
attending	0
divine	0
Service	0
on	0
Sunday	0
Morning	0
's	0
their	B-pers
M	I-pers
&	0
ye	0
.	0
Princeſses	0
attend	0
both	0
the	0
Chapel	0
&	0
Cathedral	0
--	0
the	B-pers
K	I-pers
has	0
fitted	0
up	0
a	0
Closet	0
in	0
the	0
latter	0
--	0
We	0
had	0
an	0
excellent	0
Sermon	0
Yesterday	0
by	0
the	B-pers
Bishop	I-pers
of	I-pers
Landaff	I-pers
his	B-pers
M	I-pers
.	I-pers
residence	0
at	0
W	B-place
.	I-place
--	0
and	0
strict	0
Observance	0
of	0
public	0
worship	0
,	0
has	0
the	0
good	0
effect	0
of	0
making	0
the	0
Clergy	0
very	0
attentive	0
to	0
their	0
Duty	0
.	0
This	0
,	0
one	0
of	0
the	0
Prebandaries	0
told	0
me	0
.	0
During	0
the	0
time	0
the	B-pers
K	I-pers
.	I-pers
f	0
was	0
absent	0
with	0
ye	0
.	0
P.	B-pers
of	I-pers
W	I-pers
.	I-pers
viewing	0
the	0
fleet	0
--	0
Lady	B-pers
Dartrey	I-pers
had	0
the	0
honor	0
of	0
being	0
the	B-pers
Queen	I-pers
s	0
Guest	0
at	0
W	B-place
.	I-place
her	B-pers
M——	I-pers
seems	0
much	0
pleas	0
'd	0
with	0
her	0
--	0
&	0
expreſs	0
's	0
her	0
approbation	0
of	0
Ldy	B-pers
.	I-pers
D——	I-pers
's	0
manner	0
--	0
&	0
c.	0
&	0
c.	0
--	0
though	0
it	0
was	0
certainly	0
a	0
pleasure	0
for	0
me	0
to	0
see	0
Ldy	B-pers
.	I-pers
D	I-pers
.	I-pers
&	0
be	0
under	0
the	0
same	0
roof	0
with	0
her	0
for	0
6	0
Days	0
,	0
I	0
had	0
not	0
the	0
Comfort	0
of	0
enjoying	0
one	0
single	0
instant	0
's	0
private	0
conversation	0
with	0
her	0
nor	0
were	0
we	0
once	0
alone	0
together	0
in	0
a	0
Room	0
;	0
She	0
is	0
quite	0
recover	0
'd	0
and	0
I	0
never	0
saw	0
her	0
better	0
--	0
I	0
believe	0
she	0
was	0
as	0
much	0
pleas	0
'd	0
with	0
the	0
Visit	0
--	0
as	0
she	0
must	0
be	0
highly	0
flatter	0
'd	0
by	0
the	0
invitation	0
.	0
Princeſs	B-pers
R	I-pers
.	I-pers
and	0
I	0
agree	0
perfectly	0
well	0
together	0
&	0
things	0
go	0
on	0
much	0
better	0
for	0
ye	0
separation	0
.	0
--	0
You	0
know	0
we	0
are	0
quite	0
to	0
ourselves	0
in	0
the	0
Upper	0
Lodge	0
.	0
--	0
her	B-pers
R.	I-pers
H	I-pers
.	I-pers
constantly	0
attends	0
her	B-pers
M	I-pers
.	I-pers
to	0
Kew	B-place
&	0
London	B-place
--	0
we	0
now	0
go	0
but	0
once	0
a	0
fortnight	0
--	0
Pſs	B-pers
.	I-pers
A	I-pers
&	0
E	B-pers
.	I-pers
have	0
gone	0
Occasionally	0
when	0
Miſs	B-pers
G	I-pers
.	I-pers
was	0
too	0
ill	0
to	0
dine	0
with	0
them	0
;	0
last	0
Week	0
Pſs	B-pers
.	I-pers
A	I-pers
only	0
accompanied	0
Pſs	B-pers
.	I-pers
R	I-pers
.	I-pers
Pſs	B-pers
.	I-pers
E	I-pers
.	I-pers
was	0
indisposed	0
--	0
their	B-pers
M	I-pers
.	I-pers
went	0
to	0
the	0
Play	0
&	0
we	0
slept	0
in	0
Town	B-place
on	0
thursday	0
.	0
the	B-pers
Q	I-pers
.	I-pers
did	0
not	0
take	0
the	0
Pſs	0
's	0
.	0
to	0
ye	0
.	0
Play	0
,	0
it	0
was	0
the	0
Beggars	0
Opera	0
,	0
A	0
ballad	0
opera	0
written	0
by	0
John	0
Gay	0
,	0
which	0
premiered	0
at	0
the	0
Lincoln	0
's	0
