TOKEN	NE
Wilton	0
Lodge	0
13	0
th	0
-	0
June	0
1799	0
.	0
My	0
Dear	0
Sister	0
,	0
As	0
your	0
post	0
Office	0
people	0
at	0
Leighton	B-place
Buzzard	I-place
can	0
not	0
read	0
,	0
your	0
Letter	0
went	0
to	0
Harwich	B-place
,	0
instead	0
of	0
Hawick	B-place
,	0
by	0
which	0
means	0
,	0
I	0
have	0
been	0
for	0
four	0
days	0
deprived	0
of	0
the	0
superlative	0
satisfaction	0
of	0
knowing	0
that	0
You	0
are	0
still	0
in	0
existence	0
.	0
This	0
peice	0
of	0
information	0
I	0
received	0
with	0
the	0
utmost	0
Graciousness	0
,	0
and	0
as	0
I	0
learned	0
,	0
at	0
the	0
same	0
time	0
,	0
that	0
your	0
Husband	0
,	0
Kitten	0
,	0
&	0
my	0
Countrywoman	0
are	0
amongst	0
the	0
Living	0
,	0
I	0
sincerely	0
congratulate	0
You	0
all	0
,	0
particularly	0
Mr.	B-pers
D	I-pers
.	I-pers
that	0
he	0
has	0
got	0
You	0
,	0
again	0
fixed	0
,	0
in	0
the	0
Country	0
.	0
When	0
Wives	0
gad	0
about	0
Town	B-place
,	0
they	0
are	0
apt	0
to	0
become	0
unmanageable	0
,	0
for	0
which	0
good	0
reason	0
,	0
I	0
have	0
taken	0
special	0
care	0
to	0
keep	0
my	0
Rib	0
in	0
the	0
Country	0
.	0
Though	0
to	0
convince	0
You	0
that	0
I	0
have	0
great	0
confidence	0
in	0
her	0
Discretion	0
,	0
I	0
have	0
permitted	0
her	0
to	0
make	0
a	0
Trip	0
,	0
acroſs	0
the	0
Mountains	0
,	0
to	0
Newcastle	B-place
,	0
without	0
my	0
attending	0
her	0
,	0
and	0
Monday	0
is	0
fixed	0
for	0
her	0
departure	0
.	0
In	0
return	0
for	0
this	0
,	0
She	0
brings	0
back	0
with	0
her	0
my	0
Son	0
William	B-pers
,	0
who	0
is	0
to	0
honour	0
Us	0
with	0
his	0
Company	0
,	0
during	0
his	0
holidays	0
.	0
When	0
these	0
are	0
ended	0
,	0
it	0
is	0
proposed	0
that	0
I	0
should	0
take	0
the	0
young	0
Gentleman	0
,	0
back	0
again	0
.	0
Maria	B-pers
has	0
not	0
been	0
at	0
all	0
well	0
,	0
this	0
Winter	0
,	0
and	0
was	0
by	0
no	0
means	0
so	0
,	0
when	0
I	0
came	0
home	0
.	0
She	0
still	0
has	0
a	0
Cold	0
,	0
which	0
the	0
uncertain	0
weather	0
will	0
not	0
let	0
her	0
get	0
quit	0
of	0
.	0
I	0
trust	0
,	0
this	0
little	0
Jaunt	0
may	0
do	0
her	0
good	0
,	0
both	0
as	0
Exercise	0
,	0
and	0
as	0
change	0
of	0
Air	0
.	0
How	0
I	0
shall	0
contrive	0
to	0
keep	0
all	0
the	0
Seven	0
Children	0
in	0
order	0
,	0
at	0
home	0
,	0
during	0
her	0
Absence	0
,	0
rather	0
puzzles	0
Me	0
.	0
Every	0
thing	0
,	0
in	0
this	0
Country	0
,	0
is	0
at	0
least	0
a	0
Month	0
later	0
than	0
usual	0
.	0
It	0
is	0
,	0
a	0
melancholy	0
sort	0
of	0
Comfort	0
,	0
but	0
still	0
it	0
is	0
a	0
Comfort	0
,	0
to	0
know	0
that	0
our	0
Neighbours	0
in	0
England	B-place
,	0
are	0
not	0
better	0
off	0
than	0
ourselves	0
.	0
I	0
do	0
not	0
expect	0
that	0
any	0
of	0
my	0
Hay	0
will	0
be	0
ready	0
for	0
cutting	0
before	0
the	0
end	0
of	0
next	0
Month	0
,	0
and	0
if	0
my	0
Wheat	0
,	0
Barley	0
,	0
an	0
Oats	0
are	0
fairly	0
in	0
the	0
Barn	0
Yard	0
by	0
November	0
,	0
my	0
expectations	0
will	0
be	0
answered	0
.	0
As	0
to	0
our	0
Beef	0
and	0
Mutton	0
,	0
the	0
poor	0
Animals	0
are	0
half	0
starved	0
.	0
The	0
Store	0
Farmers	0
,	0
A	0
store-farm	0
is	0
‘	0
a	0
farm	0
on	0
which	0
cattle	0
are	0
reared	0
,	0
a	0
stock	0
farm	0
’	0
(	0
OED	0
s.v	0
.	0
store	0
n.	0
Compounds	0
C1	0
c.	0
Accessed	0
06-03-2022	0
)	0
.	0
on	0
the	0
Sheep	0
Farms	0
,	0
have	0
lost	0
almost	0
all	0
their	0
Lambs	0
from	0
the	0
severity	0
of	0
the	0
Weather	0
;	0
and	0
what	0
is	0
even	0
of	0
more	0
consequence	0
to	0
them	0
,	0
there	0
has	0
been	0
a	0
great	0
Mortality	0
amongst	0
the	0
old	0
Sheep	0
.	0
All	0
this	0
is	0
very	0
serious	0
to	0
those	0
,	0
who	0
like	0
myself	0
,	0
draw	0
our	0
Rents	0
from	0
Sheep	0
Farms	0
.	0
When	0
Rent	0
Day	0
arrives	0
,	0
I	0
expect	0
to	0
be	0
treated	0
with	0
a	0
black	0
List	0
of	0
Loſses	0
,	0
instead	0
of	0
Bank	0
Notes	0
.	0
The	0
Japan	0
Warehouse	0
cost	0
me	0
some	0
trouble	0
to	0
comprehend	0
.	0
As	0
to	0
the	0
Lord	B-pers
&	0
Lady	B-pers
Cathcart	I-pers
,	0
She	0
would	0
be	0
in	0
great	0
Grief	0
for	0
the	0
death	0
of	0
her	0
Mother	0
,	0
to	0
whom	0
she	0
was	0
very	0
much	0
attached	0
.	0
I	0
received	0
the	0
Accounts	0
of	0
the	0
old	0
Woman	0
s	0
death	0
,	0
which	0
was	0
sudden	0
,	0
on	0
my	0
Road	0
North	0
.	0
To	0
us	0
,	0
the	0
loſs	0
is	0
considerable	0
,	0
as	0
Mrs=	B-pers
Elliot	I-pers
spent	0
most	0
of	0
her	0
time	0
with	0
my	0
Neighbour	0
,	0
Admiral	B-pers
Elliot	I-pers
,	0
whose	0
house	0
has	0
always	0
been	0
a	0
kind	0
of	0
second	0
home	0
to	0
us	0
,	0
and	0
Maria	B-pers
used	0
to	0
be	0
frequently	0
there	0
,	0
while	0
I	0
was	0
