TOKEN	NE
My	0
dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
had	0
the	0
pleasure	0
of	0
meeting	0
Sir	B-pers
William	I-pers
Hamilton	I-pers
last	0
Night	0
at	0
Lady	B-pers
Amherst	I-pers
s	0
,	0
&	0
there	0
he	0
told	0
me	0
he	0
cd	0
give	0
us	0
the	0
pleasure	0
of	0
his	0
company	0
next	0
Friday	0
Evening	0
--	0
I	0
therefore	0
trust	0
you	0
will	0
be	0
so	0
good	0
as	0
to	0
meet	0
him	0
.	0
you	0
must	0
not	0
pretend	0
to	0
be	0
Engag	0
'd	0
,	0
for	0
I	0
will	0
not	0
allow	0
of	0
yr	0
absence	0
--	0
I	0
have	0
rel	0
'd	0
sadly	0
since	0
I	0
have	0
seen	0
you	0
.	0
&	0
have	0
heated	0
my	0
self	0
so	0
that	0
I	0
can	0
not	0
Sleep	0
.	0
Therefore	0
I	0
am	0
at	0
home	0
this	0
Evening	0
,	0
&	0
have	0
sent	0
my	0
Mother	0
&	0
Sister	0
such	0
a	0
Goose	0
Chase	0
,	0
&	0
here	0
they	0
are	0
return	0
'd	0
very	0
much	0
out	0
of	0
humour	0
.	0
But	0
such	0
a	0
mistake	0
have	0
I	0
made	0
about	0
an	0
Engagement	0
for	0
this	0
evening	0
--	0
I	0
am	0
also	0
in	0
a	0
pack	0
of	0
troubles	0
,	0
for	0
I	0
last	0
Night	0
found	0
a	0
Note	0
from	0
Mrs.	B-pers
Beauvoir	I-pers
I	0
wish	0
Mrs.	B-pers
Chapone	I-pers
had	0
not	0
repeated	0
my	0
vindication	0
--	0
it	0
was	0
I	0
am	0
aſsur	0
'd	0
perfectly	0
well	0
meant	0
but	0
I	0
am	0
puzzled	0
to	0
a	0
degree	0
how	0
to	0
answer	0
her	0
.	0
do	0
not	0
mention	0
this	0
Anecdote	0
to	0
Mrs	B-pers
Carter	I-pers
,	0
for	0
I	0
intend	0
to	0
show	0
her	0
the	0
Epistle	0
before	0
I	0
answer	0
it	0
--	0
for	0
I	0
hate	0
anything	0
like	0
duplicity	0
--	0
I	0
really	0
think	0
the	0
poor	0
Soul	0
is	0
very	0
Singular	0
--	0
Adieu	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
believe	0
me	0
yr	0
most	0
Affect	0
.	0
DBloſset	B-pers
.	0
Dover	0
St	0
.	0
Saturday	0
Evening	0
--	0
15	0
th	0
.	0
May	0
1784	0
Bloſset	B-pers
This	0
annotation	0
appears	0
upside	0
down	0
at	0
the	0
bottom	0
right	0
of	0
the	0
page	0
.	0
