TOKEN,NE
It,0
is,0
possible,0
that,0
a,0
page,0
has,0
been,0
lost,0
.,0
24,0
Decr,0
1788,0
31,0
on,0
Monday,0
Bell,B-pers
&,0
I,0
go,0
to,0
Town,0
",",0
&,0
on,0
Wednesday,0
to,0
Richmond,B-place
Park,I-place
for,0
a,0
week,0
or,0
ten,0
days,0
--,0
My,0
Father,0
&,0
George,B-pers
will,0
remain,0
here,0
till,0
about,0
the,0
12,0
th,0
&,0
then,0
meet,0
us,0
in,0
London,B-place
the,0
House,0
will,0
scarcely,0
be,0
finished,0
before,0
then,0
",",0
as,0
the,0
plaistering,0
&,0
painting,0
is,0
not,0
to,0
be,0
begun,0
upon,0
till,0
next,0
Monday,0
--,0
if,0
you,0
were,0
here,0
now,0
you,0
would,0
think,0
us,0
very,0
comfortable,0
A,0
for,0
we,0
have,0
at,0
last,0
hit,0
upon,0
the,0
only,0
plan,0
that,0
can,0
make,0
us,0
so,0
in,0
cold,0
weather,0
",",0
we,0
have,0
left,0
the,0
Drawingroom,0
entirely,0
",",0
&,0
are,0
settled,0
in,0
the,0
Saloon,0
with,0
two,0
fires,0
&,0
a,0
large,0
screen,0
to,0
divide,0
the,0
room,0
so,0
as,0
to,0
dine,0
at,0
one,0
end,0
",",0
&,0
sit,0
at,0
the,0
other,0
--,0
we,0
are,0
now,0
totally,0
separated,0
",",0
for,0
I,0
am,0
writing,0
here,0
very,0
comfortably,0
&,0
uninterrupted,0
by,0
the,0
conversation,0
of,0
the,0
Gentlemen,0
whom,0
we,0
have,0
left,0
to,0
their,0
wine,0
&,0
their,0
conversation,0
at,0
the,0
opposite,0
end,0
of,0
the,0
room,0
--,0
when,0
you,0
write,0
again,0
",",0
which,0
I,0
hope,0
will,0
be,0
soon,0
",",0
I,0
flatter,0
myself,0
it,0
will,0
be,0
more,0
in,0
detail,0
",",0
&,0
that,0
you,0
will,0
give,0
me,0
some,0
of,0
your,0
journey,0
",",0
Louisa,B-pers
",",0
your,0
own,0
health,0
",",0
Mr,B-pers
Dickenson,I-pers
s,0
&,0
of,0
the,0
State,0
of,0
things,0
at,0
Taxal,B-place
",",0
not,0
omitting,0
what,0
may,0
be,0
the,0
probabilities,0
of,0
your,0
coming,0
to,0
Town,0
in,0
the,0
Spring,0
--,0
I,0
have,0
had,0
no,0
return,0
of,0
the,0
pain,0
in,0
my,0
Breast,0
&,0
am,0
to,0
take,0
a,0
quarter,0
of,0
an,0
ounce,0
of,0
Bark,0
wth,0
5,0
Gr,0
.,0
of,0
long,0
Pepper,0
every,0
day,0
for,0
six,0
Months,0
to,0
come,0
without,0
ever,0
omitting,0
it,0
--,0
adieu,0
my,0
dear,0
Friend,0
we,0
all,0
desire,0
to,0
be,0
remembered,0
to,0
Mr,B-pers
D,I-pers
--,0
&,0
Bell,B-pers
begs,0
her,0
love,0
to,0
you,0
--,0
pray,0
direct,0
your,0
next,0
to,0
St,0
James,0
's,0
--,0
adieu,0
ever,0
y,0
affecly,0
&,0
sincerely,0
yours,0
C.M,B-pers
.,I-pers
Gunning,I-pers
Decbr,0
.,0
24,0
th,0
:,0
1788,0
Mrs,B-pers
Dickenson,I-pers
A,0
large,0
',0
4,0
',0
has,0
been,0
written,0
to,0
the,0
right,0
of,0
the,0
address,0
",",0
likely,0
indicating,0
postage,0
due,0
.,0
Taxal,B-place
Chapel,B-place
le,I-place
Frith,I-place
Derbyshire,B-place
Postmark,0
'NORTHAMPTON,0
',0
to,0
the,0
left,0
of,0
the,0
address,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
