TOKEN	NE
39	0
Windsor	B-place
--	0
Queens	0
Lodge	0
Tuesday	0
near	0
three	0
March	0
28	0
th	0
1780	0
Many	0
thanks	0
my	0
Dearest	0
for	0
your	0
wellcome	0
Letter	0
,	0
I	0
am	0
sorry	0
to	0
find	0
that	0
my	0
Dear	0
little	0
Patient	0
has	0
given	0
you	0
such	0
an	0
Alarm	0
,	0
I	0
am	0
happy	0
however	0
to	0
find	0
hear	0
she	0
was	0
so	0
much	0
better	0
&	0
sincerly	0
pray	0
H	B-pers
R	I-pers
H	I-pers
may	0
have	0
no	0
more	0
dr	0
aw	0
backs	0
,	0
I	0
know	0
nobody	0
that	0
deserves	0
Health	0
more	0
thorough	0
,	0
for	0
nobody	0
is	0
more	0
patient	0
in	0
Sickneſs	0
,	0
I	0
beg	0
you	0
will	0
tell	0
her	0
with	0
my	0
affectionate	0
Duty	0
that	0
she	0
has	0
never	0
been	0
out	0
of	0
my	0
thoughts	0
,	0
&	0
that	0
I	0
felt	0
very	0
much	0
the	0
leaving	0
her	0
tho	0
'	0
I	0
know	0
she	0
would	0
not	0
want	0
me	0
,	0
but	0
I	0
felt	0
I	0
miſsed	0
her	0
,	0
&	0
still	0
do	0
.	0
Yesterday	0
we	0
went	0
a	0
Hunting	0
,	0
that	0
is	0
I	0
attended	0
the	0
Princeſs	0
's	0
to	0
see	0
the	0
Stag	0
turned	0
out	0
of	0
the	0
Cart	0
,	0
we	0
were	0
two	0
hours	0
&	0
a	0
half	0
going	0
to	0
see	0
that	0
,	0
&	0
then	0
left	0
the	0
Hunters	0
&	0
went	0
to	0
Breakfast	0
at	0
Mr	B-pers
Nevill	I-pers
's	0
,	0
returned	0
home	0
at	0
near	0
4	0
,	0
dined	0
at	0
6	0
Miſs	B-pers
Planta	I-pers
&	0
I	0
came	0
upstairs	0
at	0
a	0
little	0
before	0
Seven	0
with	0
the	0
Princeſs	0
's	0
,	0
sent	0
for	0
to	0
at	0
8	0
&	0
then	0
spent	0
the	0
remainder	0
of	0
the	0
Evg	0
in	0
the	0
usual	0
agreable	0
manner	0
,	0
this	0
Morg	0
the	B-pers
Queen	I-pers
the	0
two	0
Princeſs	0
's	0
&	0
P	B-pers
William	I-pers
in	0
a	0
Coach	0
escorted	0
by	0
King	B-pers
&	0
two	0
Princes	0
on	0
Horseback	0
,	0
have	0
been	0
at	0
Harleyford	B-place
,	0
they	0
bring	0
a	0
much	0
better	0
account	0
of	0
our	0
De	0
ar	0
Lady	B-pers
Charlotte	I-pers
,	0
I	0
was	0
not	0
of	0
the	0
Party	0
,	0
&	0
comforted	0
myself	0
with	0
a	0
very	0
fine	0
Walk	0
with	0
my	0
two	0
Chevaliers	0
,	0
Genl	B-pers
Budé	I-pers
&	0
Col.	B-pers
Hotham	I-pers
,	0
since	0
that	0
I	0
red	0
yr	0
Letter	0
am	0
dreſsed	0
&	0
ready	0
to	0
walk	0
down	0
Stairs	0
&	0
begin	0
the	0
usual	0
busineſs	0
of	0
the	0
day	0
,	0
this	0
is	0
a	0
fai	0
thful	0
narrative	0
my	0
Dear	0
Child	0
&	0
I	0
am	0
sure	0
you	0
must	0
wish	0
to	0
be	0
here	0
,	0
whether	0
I	0
wish	0
it	0
for	0
you	0
or	0
not	0
,	0
I	0
leave	0
to	0
your	0
penetration	0
,	0
Adieu	0
,	0
Love	0
to	0
Mou	B-pers
Mou	I-pers
&	0
Duty	0
to	0
the	0
Dear	0
Children	0
,	0
&	0
believe	0
me	0
Ever	0
Affly	0
Yr-	0
MC	B-pers
Goldsworthy	I-pers
--	0
We	0
have	0
had	0
Lady	B-pers
Courtown	I-pers
both	0
Evgs	0
but	0
no	0
Cards	0
--	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
James	0
's	0
