TOKEN	NE
The	0
left	0
side	0
of	0
p.1	0
is	0
blank	0
.	0
Sepr	0
:	0
2	0
d	0
Monday	0
Louisa	0
Dickenson	0
was	0
born	0
in	0
1787	0
,	0
but	0
as	0
the	0
Cremornes	0
'	0
son	0
Thomas	0
died	0
that	0
October	0
after	0
a	0
long	0
illness	0
,	0
and	0
is	0
not	0
mentioned	0
,	0
it	0
seems	0
likely	0
it	0
dates	0
from	0
no	0
earlier	0
than	0
September	0
1788	0
.	0
Dear	0
Mrs	B-pers
:	I-pers
Dickenson	I-pers
Will	0
you	0
&	0
Mr	B-pers
:	I-pers
D	I-pers
and	0
Miſs	B-pers
D——	I-pers
come	0
&	0
take	0
a	0
family	0
Dinner	0
with	0
us	0
tomorrow	0
My	0
dr	0
:	0
Lord	B-pers
Cremorne	I-pers
is	0
so	0
much	0
better	0
,	0
that	0
I	0
shall	0
be	0
happy	0
for	0
you	0
to	0
see	0
him	0
.	0
On	0
Saturday	0
he	0
was	0
low	0
&	0
wearied	0
,	0
but	0
to	0
day	0
he	0
is	0
remarkably	0
well	0
,	0
&	0
will	0
be	0
happy	0
in	0
seeing	0
you	0
all	0
at	0
The	0
left	0
side	0
of	0
p.2	0
is	0
blank	0
.	0
4	0
o'Clock	0
,	0
tomorrow	0
,	0
if	0
you	0
happen	0
to	0
be	0
disengaged	0
.	0
I	0
hope	0
all	0
are	0
well	0
,	0
Your	0
's	0
in	0
haste	0
as	0
usual	0
&	0
very	0
sincerely	0
PCremorne	B-pers
If	0
you	0
prefer	0
early	0
Tea	0
I	0
beg	0
you	0
to	0
come	0
at	0
that	0
time	0
--	0
if	0
4	0
o'Clock	0
will	0
not	0
hurry	0
Mr	B-pers
:	I-pers
D	I-pers
.	I-pers
we	0
sd	0
.	0
like	0
that	0
best	0
.	0
