TOKEN,NE
May,0
9,0
th,0
1786,0
12,0
with,0
what,0
pleasure,0
do,0
I,0
sit,0
down,0
to,0
answer,0
your,0
charming,0
",",0
kind,0
and,0
comforting,0
letter,0
now,0
lying,0
before,0
me,0
!,0
few,0
things,0
could,0
have,0
afforded,0
me,0
more,0
satisfaction,0
",",0
than,0
I,0
experienced,0
from,0
the,0
receit,0
of,0
it,0
--,0
The,0
interest,0
you,0
expreſs,0
for,0
me,0
",",0
my,0
dear,0
Friend,0
and,0
the,0
anxiety,0
",",0
about,0
that,0
dejection,0
of,0
spirits,0
",",0
which,0
was,0
but,0
too,0
apparent,0
when,0
Mr,B-pers
Dickenson,I-pers
was,0
here,0
",",0
are,0
truly,0
gratify,0
ing,0
to,0
me,0
--,0
I,0
can,0
now,0
relieve,0
your,0
mind,0
from,0
any,0
uneasineſs,0
on,0
my,0
account,0
by,0
aſsuring,0
you,0
that,0
there,0
are,0
no,0
traces,0
left,0
of,0
the,0
bad,0
spirits,0
I,0
had,0
during,0
the,0
Winter,0
--,0
I,0
am,0
light,0
as,0
air,0
",",0
chearful,0
",",0
nay,0
gay,0
",",0
particularly,0
",",0
since,0
I,0
have,0
brought,0
the,0
Day,0
that,0
is,0
to,0
unite,0
me,0
to,0
all,0
I,0
love,0
most,0
in,0
the,0
world,0
",",0
within,0
a,0
fortnight,0
--,0
Had,0
you,0
been,0
here,0
",",0
with,0
me,0
",",0
my,0
dear,0
Friend,0
",",0
you,0
would,0
have,0
followed,0
me,0
thro,0
',0
the,0
progreſs,0
of,0
my,0
depreſsion,0
",",0
you,0
would,0
have,0
known,0
",",0
as,0
well,0
",",0
nay,0
perhaps,0
better,0
than,0
myself,0
",",0
what,0
were,0
the,0
causes,0
of,0
it,0
",",0
at,0
least,0
those,0
that,0
related,0
to,0
myself,0
--,0
indeed,0
I,0
know,0
not,0
well,0
what,0
they,0
were,0
--,0
various,0
",",0
trifling,0
perhaps,0
",",0
but,0
finding,0
a,0
heart,0
&,0
mind,0
very,0
well,0
disposed,0
to,0
receive,0
&,0
nourish,0
them,0
",",0
they,0
united,0
&,0
grew,0
to,0
form,0
a,0
ensemble,0
that,0
affected,0
my,0
peace,0
",",0
and,0
disposition,0
--,0
many,0
disap,0
pointing,0
circumstances,0
happened,0
to,0
my,0
Friends,0
--,0
I,0
had,0
much,0
uneasineſs,0
on,0
their,0
account,0
",",0
I,0
found,0
myself,0
two,0
or,0
three,0
times,0
in,0
a,0
situation,0
",",0
in,0
which,0
in,0
the,0
absence,0
of,0
my,0
Father,0
I,0
did,0
not,0
know,0
exactly,0
how,0
to,0
conduct,0
",",0
myself,0
&,0
out,0
of,0
which,0
it,0
was,0
not,0
easy,0
to,0
extricate,0
",",0
myself,0
--,0
I,0
was,0
felt,0
certainly,0
desolate,0
&,0
alone,0
in,0
the,0
absence,0
of,0
my,0
Family,0
particularly,0
my,0
Sister,0
--,0
All,0
these,0
circumstan,0
ces,0
united,0
and,0
contributed,0
to,0
that,0
dejection,0
which,0
you,0
complain,0
of,0
--,0
and,0
yet,0
they,0
were,0
not,0
such,0
as,0
separately,0
could,0
constitute,0
a,0
source,0
of,0
misery,0
--,0
they,0
were,0
not,0
such,0
as,0
could,0
have,0
satisfied,0
you,0
",",0
enumerated,0
in,0
a,0
letter,0
",",0
nor,0
would,0
it,0
have,0
admitted,0
of,0
an,0
explanation,0
that,0
would,0
have,0
justified,0
me,0
--,0
How,0
often,0
have,0
I,0
wished,0
for,0
you,0
!,0
--,0
How,0
many,0
comfortable,0
",",0
hours,0
might,0
we,0
have,0
spent,0
together,0
!,0
--,0
But,0
fate,0
has,0
deemed,0
it,0
otherwise,0
--,0
we,0
are,0
to,0
be,0
separated,0
",",0
and,0
those,0
long,0
separations,0
check,0
&,0
stop,0
that,0
mutual,0
confidence,0
which,0
in,0
the,0
absence,0
of,0
ones,0
Friend,0
",",0
seeks,0
another,0
Chanel,0
--,0
The,0
want,0
of,0
this,0
Friend,0
always,0
at,0
hand,0
&,0
to,0
whom,0
I,0
could,0
always,0
open,0
myself,0
",",0
has,0
been,0
the,0
primary,0
cause,0
of,0
my,0
dejection,0
--,0
for,0
as,0
to,0
writing,0
",",0
it,0
is,0
impoſsible,0
to,0
commit,0
to,0
paper,0
",",0
to,0
chance,0
",",0
&,0
perhaps,0
to,0
other,0
Eyes,0
a,0
million,0
of,0
trifles,0
",",0
which,0
one,0
can,0
not,0
even,0
bear,0
one,0
self,0
to,0
immortalize,0
(,0
to,0
a,0
certain,0
degree,0
by,0
writing,0
them,0
),0
&,0
which,0
are,0
yet,0
of,0
consequence,0
at,0
the,0
minute,0
they,0
occur,0
you,0
are,0
now,0
going,0
to,0
leave,0
Ly,B-pers
Wake,I-pers
and,0
Northamtonshire,B-place
for,0
a,0
long,0
time,0
I,0
fear,0
--,0
we,0
shall,0
soon,0
be,0
there,0
--,0
in,0
little,0
more,0
than,0
a,0
month,0
",",0
I,0
hope,0
to,0
be,0
enjoying,0
that,0
free,0
air,0
&,0
directi,0
n,0
g,0
the,0
disposition,0
of,0
my,0
Flower,0
Garden,0
--,0
chatti,0
n,0
g,0
arm,0
in,0
arm,0
with,0
my,0
dear,0
Bell,B-pers
--,0
&,0
telli,0
n,0
g,0
her,0
all,0
that,0
has,0
paſsed,0
since,0
she,0
has,0
been,0
gone,0
--,0
are,0
there,0
no,0
hopes,0
of,0
you,0
on,0
your,0
return,0
from,0
Warwick,B-place
Castle,I-place
&,0
c,0
or,0
as,0
you,0
come,0
up,0
to,0
Town,0
?,0
which,0
by,0
the,0
by,0
I,0
hope,0
enters,0
into,0
your,0
consideration,0
of,0
future,0
Plans,0
--,0
London,B-place
is,0
just,0
now,0
in,0
the,0
height,0
of,0
gaiety,0
--,0
Balls,0
without,0
end,0
--,0
I,0
go,0
to,0
two,0
this,0
week,0
--,0
ones,0
at,0
Lady,B-pers
Melbourne,I-pers
s,0
to,0
night,0
and,0
on,0
Friday,0
at,0
Mrs,B-pers
Tollemashe,I-pers
s,0
--,0
The,0
Dſs,B-pers
of,I-pers
Devonshire,I-pers
is,0
to,0
give,0
three,0
--,0
Ly,B-pers
Spencer,I-pers
two,0
--,0
the,0
Prince,0
--,0
Ly,B-pers
Faulconberg,I-pers
&,0
c,0
&,0
c,0
--,0
This,0
is,0
all,0
very,0
well,0
but,0
il,0
y,0
a,0
trop,0
et,0
trop,0
--,0
I,0
am,0
almost,0
tired,0
of,0
it,0
&,0
long,0
for,0
June,0
and,0
Horton,B-place
--,0
this,0
has,0
been,0
the,0
longest,0
Winter,0
I,0
ever,0
remember,0
",",0
tho,0
',0
(,0
excepting,0
the,0
absence,0
of,0
my,0
Family,0
),0
not,0
a,0
disagreeable,0
one,0
--,0
I,0
have,0
not,0
been,0
much,0
in,0
public,0
and,0
have,0
lived,0
as,0
much,0
as,0
I,0
wished,0
with,0
Lady,B-pers
Carlisle,I-pers
whom,0
I,0
admire,0
",",0
look,0
up,0
to,0
&,0
love,0
more,0
and,0
more,0
everyday,0
--,0
Indeed,0
I,0
think,0
myself,0
particularly,0
fortuna,0
te,0
in,0
havi,0
n,0
g,0
met,0
