TOKEN	NE
My	0
Dear	0
Miſs	B-pers
H	I-pers
.	I-pers
I	0
had	0
charming	0
Account	0
last	0
Night	0
from	0
home	0
,	0
as	0
well	0
as	0
a	0
long	0
Letter	0
from	0
her	B-pers
Majesty	I-pers
,	0
with	0
this	0
little	0
one	0
enclosed	0
for	0
you	0
.	0
I	0
have	0
so	0
much	0
writing	0
on	0
my	0
hands	0
to	0
day	0
that	0
I	0
can	0
not	0
attend	0
the	0
Morning	0
Walk	0
as	0
usual	0
,	0
so	0
send	0
you	0
the	0
Keys	0
.	0
Yrs	0
.	0
Ever	0
C.	B-pers
F	I-pers
.	I-pers
Eastbourne	B-place
To	0
Miſs	B-pers
Hamilton	I-pers
