TOKEN	NE
My	0
Dr	0
Miſs	B-pers
Hamilton	I-pers
I	0
intended	0
calling	0
on	0
you	0
this	0
Morning	0
dded	0
to	0
ye	0
pleasure	0
I	0
proposed	0
to	0
myself	0
in	0
waiting	0
upon	0
you	0
,	0
I	0
likewise	0
wish	0
'd	0
to	0
inform	0
you	0
tho	0
unwillingly	0
that	0
Monday	0
next	0
is	0
entirely	0
not	0
the	0
day	0
destind	0
for	0
our	0
being	0
Seen	0
in	0
Public	0
together	0
--	0
I	0
really	0
decline	0
the	0
Agreeable	0
Party	0
very	0
much	0
against	0
my	0
inclination	0
but	0
can	0
not	0
poſsibly	0
continue	0
to	0
go	0
--	0
Adieu	0
yor	0
H.	B-pers
F	I-pers
.	I-pers
Janry	0
.	0
3	0
d	0
1779	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
James	0
's	0
The	0
direction	0
is	0
split	0
in	0
two	0
,	0
with	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
As	0
a	0
result	0
,	0
half	0
of	0
the	0
text	0
now	0
appears	0
in	0
the	0
middle	0
of	0
the	0
page	0
and	0
the	0
other	0
half	0
appears	0
vertically	0
in	0
the	0
bottom-right	0
corner	0
.	0
