TOKEN	NE
Mrs	B-pers
J	I-pers
Dickenson	I-pers
1790	0
You	0
are	0
both	0
very	0
shabby	0
correspondents	0
but	0
knowing	0
your	0
frailty	0
in	0
this	0
respect	0
I	0
will	0
not	0
upbraid	0
--	0
I	0
will	0
only	0
secretly	0
lament	0
--	0
I	0
am	0
not	0
surprised	0
that	0
you	0
felt	0
all	0
that	0
you	0
describe	0
you	0
did	0
feel	0
during	0
that	0
tremendous	0
storm	0
--	0
I	0
was	0
nervous	0
&	0
more	0
affected	0
,	0
than	0
perhaps	0
I	0
ought	0
to	0
have	0
been	0
,	0
by	0
one	0
we	0
had	0
at	0
this	0
place	0
;	0
--	0
do	0
you	0
recollect	0
,	0
a	0
poem	0
of	0
Mrs.	B-pers
Carter	I-pers
s	0
written	0
at	0
Midnight	0
during	0
a	0
Thunder	0
Storm	0
?	0
See	0
Memoirs	0
of	0
the	0
Life	0
of	0
Mrs.	0
Elizabeth	0
Carter	0
,	0
with	0
a	0
new	0
edition	0
of	0
her	0
Poems	0
,	0
by	0
the	0
Rev	0
.	0
Montagu	0
Pennington	0
(	0
ed	0
.	0
)	0
(	0
London	0
:	0
1816	0
)	0
,	0
pp.54-55	0
for	0
a	0
printed	0
edition	0
.	0
--	0
perhaps	0
you	0
may	0
not	0
&	0
as	0
I	0
do	0
not	0
believe	0
you	0
have	0
them	0
her	0
Poem	0
's	0
I	0
will	0
transcribe	0
it	0
.	0
Let	0
coward	0
guilt	0
with	0
pallid	0
fear	0
,	0
To	0
shelt'ring	0
Caverns	0
fly	0
,	0
And	0
justly	0
dread	0
the	0
vengeful	0
fate	0
,	0
That	0
thunders	0
thro	0
'	0
ye	0
.	0
sky	0
.	0
Protected	0
by	0
that	0
hand	0
,	0
whose	0
law	0
The	0
threat'ning	0
storms	0
obey	0
,	0
Intrepid	0
virtue	0
smiles	0
secure	0
,	0
As	0
in	0
the	0
blaze	0
of	0
day	0
.	0
In	0
the	0
thick	0
cloud	0
's	0
tremendous	0
gloom	0
,	0
The	0
light'nings	0
lurid	0
glare	0
It	0
views	0
It	0
views	0
the	0
same	0
all-gracious	0
pow	0
'	0
r	0
,	0
That	0
breathes	0
ye	0
.	0
vernal	0
air	0
.	0
Thro	0
'	0
nature	0
's	0
ever	0
varying	0
scene	0
,	0
By	0
diff'rent	0
ways	0
pursu	0
'd	0
,	0
The	0
one	0
eternal	0
end	0
of	0
heav'n	0
Is	0
universal	0
good	0
.	0
The	0
same	0
unchanging	0
mercy	0
rules	0
When	0
flaming	0
Æther	0
