TOKEN,NE
No,0
riding,0
;,0
no,0
weather,0
for,0
Ladies,0
going,0
out,0
;,0
no,0
better,0
time,0
for,0
preſenting,0
a,0
New,0
Book,0
!,0
--,0
The,0
book,0
in,0
question,0
was,0
most,0
likely,0
Hope,0
's,0
early,0
publication,0
",",0
Occasional,0
Attempts,0
at,0
Sentimental,0
Poetry,0
",",0
by,0
A,0
Man,0
in,0
Business,0
[,0
...,0
],0
(,0
London,0
",",0
1769,0
),0
",",0
in,0
the,0
helpful,0
list,0
by,0
Pitcher,0
(,0
1998,0
:,0
77,0
),0
.,0
When,0
Miſs,B-pers
Hamilton,I-pers
has,0
read,0
the,0
one,0
I,0
now,0
ſend,0
her,0
",",0
ſhe,0
will,0
be,0
convinced,0
",",0
tho,0
',0
I,0
may,0
be,0
an,0
Author,0
",",0
that,0
I,0
have,0
no,0
pretenſions,0
to,0
be,0
call,0
'd,0
a,0
Poet,0
.,0
--,0
I,0
am,0
aſham,0
'd,0
of,0
the,0
Rhimes,0
myself,0
",",0
&,0
that,0
is,0
enough,0
.,0
--,0
The,0
Sentiments,0
",",0
however,0
",",0
will,0
do,0
no,0
dishonour,0
to,0
my,0
heart,0
;,0
&,0
I,0
am,0
therefore,0
the,0
leſs,0
apprehenſive,0
at,0
their,0
being,0
read,0
.,0
--,0
Let,0
me,0
recommend,0
you,0
to,0
peruſe,0
",",0
firſt,0
",",0
the,0
Pieces,0
at,0
Pages,0
54,0
",",0
--,0
80,0
",",0
--,0
&,0
143,0
",",0
--,0
which,0
may,0
bespeak,0
your,0
Attention,0
to,0
the,0
Reſt,0
These,0
pages,0
in,0
his,0
Thoughts,0
",",0
in,0
Prose,0
and,0
Verse,0
[,0
...,0
],0
do,0
not,0
contain,0
verse,0
.,0
