TOKEN,NE
Caserta,B-place
6,0
th,0
of,0
March,0
1787,0
.,0
Sir,0
It,0
was,0
with,0
great,0
pleasure,0
that,0
I,0
received,0
your,0
obliging,0
Letter,0
acquainting,0
me,0
of,0
Mrs.,B-pers
Dickenson,I-pers
s,0
safe,0
delivery,0
of,0
a,0
Daughter,0
--,0
I,0
most,0
heartily,0
wish,0
you,0
both,0
a,0
Continuance,0
of,0
every,0
earthly,0
happineſs,0
--,0
by,0
her,0
last,0
letter,0
to,0
me,0
which,0
I,0
will,0
soon,0
Answer,0
fully,0
I,0
perceive,0
she,0
is,0
perfectly,0
happy,0
and,0
indeed,0
she,0
deserves,0
it,0
for,0
for,0
on,0
her,0
side,0
poſseſsing,0
an,0
excellent,0
affectionate,0
heart,0
and,0
a,0
strong,0
well,0
cultivated,0
Understanding,0
I,0
know,0
she,0
cou,0
'd,0
not,0
fail,0
making,0
you,0
happy,0
",",0
which,0
I,0
with,0
pleasure,0
see,0
that,0
she,0
does,0
--,0
I,0
hope,0
I,0
may,0
be,0
able,0
to,0
make,0
another,0
visit,0
to,0
Great,B-place
Britain,I-place
in,0
a,0
years,0
time,0
&,0
I,0
shall,0
have,0
much,0
pleasure,0
in,0
making,0
your,0
acquaintance,0
I,0
am,0
Sir,0
your,0
most,0
obedient,0
humble,0
Sert,0
.,0
Wm,B-pers
.,I-pers
Hamilton,I-pers
Sr.,B-pers
Wm,I-pers
.,I-pers
Hamilton,I-pers
March,0
1787,0
To,0
Mr.,B-pers
D,I-pers
Typed,0
by,0
F,B-pers
